,Best,Average,Worst,Median
0,1279606.5189954764,1491007.8556422286,1988716.9230958545,1461928.6508903587
1,1070424.070020657,1233252.718656525,1499316.1156952418,1229707.3281413172
2,1051898.3001377822,1187873.8693108559,1518005.5442838483,1163525.8393292483
3,1026351.065094624,1142290.900489391,1304080.6191451056,1130968.2448695363
4,1014687.1302116772,1141974.4513356532,1612445.7412199723,1128188.2478433428
5,1010747.6198613378,1127536.772716558,1385637.2413362584,1107308.8369666585
6,1007654.4070961871,1139672.838474715,1404377.3535943949,1134591.6078357652
7,1004914.2926080719,1119743.8927873066,1422613.9957724637,1103355.5594727476
8,1002538.8139463707,1117039.0486612427,1347571.8929425683,1096376.6413327144
9,1001282.8180890068,1147167.4918850774,1343344.285032589,1153869.9043882005
10,998940.8902143495,1149215.2715804772,1417623.7315747193,1125392.788430309
11,997326.1219918352,1123926.8984444845,1507999.2049045118,1101491.7007395183
12,996973.1964062643,1111883.6034732128,1332921.121926363,1097160.196855193
13,996879.110120353,1116603.7893574012,1394004.0253472796,1101695.4390634159
14,996773.1537752768,1137957.5501969813,1808382.192990169,1116034.3586963553
15,996634.2946604793,1125619.518938986,1361191.7726622182,1094841.5435988635
16,996480.0501789402,1128460.1112257277,1358056.3637289265,1115081.5030212787
17,996479.4450021354,1104752.994270564,1302533.3903222985,1099376.652836841
18,996479.4450021354,1134280.2096928505,1348597.3895910652,1102938.5780109714
19,996479.4450021354,1112641.44874749,1345187.152476063,1082683.7563590715
20,996479.4450021354,1122136.5177653714,1279408.6722500797,1114131.0655266196
21,995618.7360900897,1116700.2562801687,1377033.7626856887,1098843.5771516562
22,986805.6811772808,1130583.739178608,1529480.4934224167,1106629.4658346865
23,983447.6051566515,1127827.9750926895,1340515.4385965709,1114269.0719596818
24,982604.3596437811,1132413.5141527315,1537732.7437027297,1108629.9922228027
25,982493.6997451424,1124754.0471260832,1426839.5144393542,1116139.1008079504
26,982469.1627154344,1143956.6773311708,1334694.301070983,1141532.8057484226
27,982469.1255922497,1120041.3766520487,1325835.4056301466,1110243.1899551835
28,982469.1255922497,1121742.1710161907,1517279.117142558,1096715.5961822039
29,982469.1255922497,1139530.7892275276,1334102.3594310281,1135010.244779556
30,982469.1255922497,1157611.570447215,1408814.9136135555,1149575.6861005356
31,982469.1255922497,1143086.8074916408,1439562.563085895,1124451.5703123068
32,982469.1255922497,1145180.6872991861,1516431.461839127,1118964.6396721855
33,982469.1255922497,1136954.3100032047,1417612.1784405373,1113658.7356100031
34,982469.1255922497,1122673.719416324,1372782.1179251492,1087551.5172861894
35,982469.1255922497,1134697.7271551457,1589460.9017678192,1089924.9433495656
36,982469.1255922497,1143331.9153023106,1399985.3372907883,1094508.8577974006
37,982469.1255922497,1126834.7171455321,1333861.0455809848,1121012.2204679316
38,982469.1255922497,1116325.6337906295,1366722.1839887742,1098028.7726494947
39,982469.1255922497,1136075.5381492428,1567432.7525822115,1102167.57550471
40,982469.1255922497,1120042.0811505842,1331760.8598762876,1102131.3655598713
41,982469.1255922497,1127392.6950588485,1370554.810109538,1108649.979232065
42,982469.1255922497,1121129.1608789803,1335492.5088338088,1107808.792048635
43,982469.1255922497,1120892.6032124779,1420209.903847516,1099141.6289238264
44,982469.1255922497,1137352.5201685023,1392028.2018963092,1103139.784631057
45,982469.1255922497,1136179.299480458,1354802.630665484,1107616.7288246218
46,982469.1255922497,1132442.2273023599,1466338.9907364347,1118787.3664468196
47,982469.1255922497,1106345.2713544432,1324838.4780890606,1100954.4047874324
48,982469.1255922497,1124015.1408906255,1397820.7836500118,1097655.3199657528
49,982469.1255922497,1119010.8749946177,1343547.7218395225,1110374.2902482874
50,982469.1255922497,1115181.708399846,1399496.1958528429,1100859.2650898662
51,982469.1255922497,1125323.1052962518,1346462.4996958212,1098046.370708988
52,982469.1255922497,1122223.1441684277,1402905.097528879,1100445.1458667724
53,982469.1255922497,1127405.8454504376,1552798.0173597713,1103850.7421131479
54,982469.1255922497,1121557.8972927376,1308561.1733242369,1100792.093548604
55,982469.1255922497,1111300.1249339518,1444213.6876426577,1102737.4808945667
56,982469.1255922497,1124837.784801685,1406070.0213257673,1115063.3370871453
57,982469.1255922497,1125519.4700455915,1381299.5935366417,1096766.3849838586
58,982469.1255922497,1136955.27612007,1539581.809508503,1111852.9700320263
59,982469.1255922497,1119992.2244184702,1361300.8614054401,1102950.3496735063
60,982469.1255922497,1126647.008180878,1435049.8393874285,1116041.4163297354
61,982469.1255922497,1143063.5879895713,1310147.2152320044,1137447.403048371
62,982469.1255922497,1140305.32136595,1471661.1700847188,1134105.2155726324
63,982469.1255922497,1129108.4659804131,1952960.568389291,1100810.5969632538
64,982469.1255922497,1134626.0492352352,1496799.6307204838,1093000.0447278921
65,982469.1255922497,1116656.7215841112,1521517.7810134313,1075133.2767499336
66,982469.1255922497,1118210.3003564037,1316411.8050808804,1108474.063113345
67,982469.1255922497,1100312.9728686681,1291388.9974563252,1094710.61871434
68,982469.1255922497,1133727.4604151808,1536564.5275247796,1085678.5375540291
69,982469.1255922497,1128097.8047527357,1498881.7837339498,1102009.2378128236
70,982469.1255922497,1128807.1540980735,1447014.7730008292,1115652.550594518
71,982469.1255922497,1131409.4410875596,1358975.5048661372,1104286.2941968166
72,982469.1255922497,1132386.5387982312,1396197.9594649503,1110617.7399187742
73,982469.1255922497,1118720.6822208476,2062176.4279832272,1083666.7506477984
74,982469.1255922497,1124084.2221858639,1306070.766124874,1107946.3553427905
75,982469.1255922497,1104985.420219558,1321358.9473990821,1106602.6272791654
76,982469.1255922497,1116199.9023514818,1609906.634742761,1104989.801382488
77,982469.1255922497,1140802.4423868656,1490517.911435589,1113373.532688261
78,982469.1255922497,1125701.952564116,1356903.3668075781,1108057.4159383718
79,982469.1255922497,1123115.0456662758,1360838.0765251163,1133983.7678741647
