,Best,Average,Worst,Median
0,1194103.6685573938,1479532.8951336779,1921152.580565772,1454176.7097705817
1,1070610.6460240267,1220527.1746977097,1368583.68825488,1199775.4717651117
2,1051455.8463811595,1179975.566801752,1401703.634133601,1180122.7147404314
3,1026822.5690102705,1138515.6688231668,1374476.1983219949,1115707.5560853851
4,1001196.6793131537,1137398.4027119314,1524089.5461724417,1093203.3895182656
5,994478.4920234799,1125955.9667837885,1287352.4928656854,1116343.978635172
6,990211.3036912956,1149018.2007803726,1472395.080002362,1141427.1305362354
7,987039.215619158,1138351.2104549655,1434094.1750739662,1122031.1102009704
8,985780.1056255442,1108969.152776284,1278168.789395142,1097227.1418706253
9,985269.0529614654,1114563.9276677584,1318480.848535067,1095242.0715935377
10,984816.5883948273,1116193.8942173754,1434636.716181685,1095390.0023577856
11,984576.0599865115,1115943.7711725468,1306934.6978359153,1097904.9904852756
12,984199.5524544187,1137008.1812874158,1856513.6828130549,1107244.0412847083
13,983813.2512069787,1127051.4737170404,1332388.8154399772,1122472.7441630955
14,983509.9859828238,1145124.1151697817,1380420.0430286224,1121225.6731379612
15,983486.3405690984,1138898.5619126647,1356169.591913578,1125603.563817942
16,983486.1033837062,1146607.9067096927,1296485.034518708,1131305.5531997364
17,983486.1033837062,1122802.8348473231,1347807.3630092102,1118230.9606835335
18,983486.1033837062,1126282.8341249235,1326143.9548238765,1114122.127567963
19,983486.1033837062,1133180.8796664977,1633964.3934524003,1118509.7666602172
20,983486.1033837062,1118570.6361717356,1314356.9794552585,1098826.9050829434
21,983486.1033837062,1144622.3421965255,1387870.601825433,1142112.129050339
22,983486.1033837062,1144377.1021642622,1338098.487962009,1125125.5967845689
23,983486.1033837062,1122995.740453554,1286243.4020222533,1112907.0457237847
24,983486.1033837062,1131982.9476907991,1538084.482350194,1093234.5175104004
25,983486.1033837062,1125047.325396959,1597934.2929907027,1113581.3797575794
26,983486.1033837062,1127199.8793816774,1456491.8753938614,1099078.6649132539
27,983486.1033837062,1134208.7920269978,1363351.2999296696,1103509.009441742
28,983486.1033837062,1165472.7416762544,1428889.0826276115,1151647.2831510606
29,983486.1033837062,1132487.068446623,1344082.7888429565,1111582.5695043516
30,983486.1033837062,1145314.9202511492,1605287.257370131,1128329.21737891
31,983486.1033837062,1156816.7139107727,1524522.1202336485,1130826.4311279622
32,983486.1033837062,1135663.1910694293,1429721.4688820047,1115035.7648904002
33,983486.1033837062,1140686.9199420586,1313260.1167059997,1142676.3619523086
34,983486.1033837062,1137913.3131725506,1317831.3925599954,1123358.326359118
35,983486.1033837062,1141923.481587494,1412171.941614786,1117658.5894667571
36,983486.1033837062,1137477.8718595288,1407625.1768204053,1113970.8697852523
37,983486.1033837062,1126505.5813316,1440204.310219532,1110042.1715220932
38,983486.1033837062,1150192.4696142494,1464596.8492566461,1125988.1475057635
