,Best,Average,Worst,Median
0,1267802.6885569715,1543031.9074535994,2047255.22373497,1544764.4016398622
1,1085650.934612221,1219955.1299644983,1507566.8150260532,1204259.655868232
2,1055294.9720905526,1142237.0508266191,1341893.0841447911,1129419.6629535682
3,1029908.3497363713,1152875.8387771954,1420543.932513225,1136431.8387300316
4,1023305.9007558748,1131004.1235636286,1271097.751281454,1137968.4226327664
5,1019064.390185372,1129839.4581987534,1336118.3293843935,1125725.3440960096
6,1014192.8887340751,1130335.9992071055,1402408.334784533,1111770.5516695776
7,1004942.9572819495,1137894.6726794476,1394257.0740082073,1133415.3619987401
8,997992.1696175351,1135579.0396550482,1392406.8168834308,1127927.637944474
9,996373.2373728027,1140788.553940057,1604954.3627441153,1111264.6383024517
10,995494.4362715001,1128677.1675091314,1423176.258160065,1116673.463836875
11,994517.8193495865,1135271.4077706716,1542455.9552611264,1097236.7398260804
12,994023.2943229335,1115203.9882089673,1364970.4326195922,1092285.1094616945
13,993863.1358201418,1157538.0817516989,1404978.4044544352,1149590.668750817
14,993590.0312422938,1138838.245470836,1364387.9626726003,1125881.4572709766
15,993323.9960161587,1159249.4384679375,1417546.0393183886,1133391.9479884193
16,993095.9972244983,1136084.4261727582,1653992.9284704174,1118690.7456941912
17,992989.5947700068,1132616.5680460806,1491353.7085321494,1116374.4242186048
18,992597.0101995936,1126492.499169006,1436556.688401897,1096517.8095727065
19,992297.3264178502,1125381.8734230916,1458169.3346755938,1100613.3176386845
20,992221.5728709924,1123039.245246446,1557612.0651479014,1112207.5052331379
21,992185.1290750806,1153619.185573185,1363290.4945905,1149013.1426836855
22,992161.6239614026,1147782.2420042322,1494158.7310056495,1119714.4843890031
23,992161.4296264127,1131270.4623373137,1496586.1636652204,1103020.4846162864
24,992161.4296264127,1120318.4220839874,1350487.7693192486,1100101.0193744348
25,992161.4296264127,1151804.5107391388,1375582.2387866583,1147279.9910754983
26,992161.4296264127,1153738.9623566077,1538894.645444733,1122874.6024057525
27,992161.4296264127,1146916.2155041625,1429597.8198687497,1108914.3750162756
28,992161.4296264127,1133315.864615272,1408084.9519876773,1131854.10779496
29,992161.4296264127,1120981.919070095,1318033.1231636035,1112164.105769297
30,992161.4296264127,1135020.894325706,1343676.1829716642,1135430.4621750007
31,992161.4296264127,1129315.5392053053,1352159.5985772656,1127786.659739103
32,992161.4296264127,1165351.79299505,1891277.0539783025,1119561.4282794856
33,992161.4296264127,1128488.306767265,1293391.433836619,1106735.4544194378
34,992161.4296264127,1134793.9181597172,1364815.4333928616,1114839.3106627995
35,992161.4296264127,1126701.8338589852,1427858.7371779063,1106899.5548143452
36,992161.4296264127,1147322.1968477482,1330452.32073296,1150242.119805533
37,992161.4296264127,1136278.6837680244,1345287.9427455706,1114901.917514665
38,992161.4296264127,1131418.3142529272,1389008.9493402475,1140781.8555391626
39,992161.4296264127,1118393.686837428,1321137.9045767244,1097810.0252633747
40,992161.4296264127,1114699.4999515389,1313818.3793493928,1106278.1286222148
41,992161.4296264127,1135921.7348413721,1458214.7401932536,1143434.1485427907
42,992161.4296264127,1153796.7320450633,1567421.5145586412,1118451.7383984756
43,992161.4296264127,1158437.07031935,1313058.4903109751,1161635.456794409
44,992161.4296264127,1128101.4250754633,1295845.38140145,1099494.2708180249
45,992161.4296264127,1142265.987771352,1341119.148420449,1138756.967907183
46,992161.4296264127,1145186.6216923972,1730803.854368053,1126335.578593505
47,992161.4296264127,1135124.3919745074,1346682.593345892,1127614.5923378752
48,992161.4296264127,1120540.5234098202,1576313.8572735223,1102742.795614401
49,992161.4296264127,1133569.4620641286,1408484.7141269832,1117239.7734321007
50,992161.4296264127,1147693.865515474,1489923.9645194958,1111626.6251616278
51,992161.4296264127,1126726.2451938167,1342546.215484034,1117976.942981264
52,992161.4296264127,1122392.987574099,1452873.576976515,1099241.223734908
53,992161.4296264127,1135550.5102750019,1414206.4334757077,1107157.9478142834
54,992161.4296264127,1127946.145493346,1344403.9612078548,1117353.8622873365
55,992161.4296264127,1138651.871377495,1340820.1735056583,1143540.801300736
56,992161.4296264127,1126682.3389765236,1773522.8183295708,1112571.4947834397
57,992161.4296264127,1142447.7263835121,1446462.5953463048,1123489.4399856809
58,992161.4296264127,1136962.6234234357,1348272.8720263944,1124068.4269466535
59,992161.4296264127,1129118.2088827963,1309640.9584926045,1111457.4670971963
60,992161.4296264127,1130091.235747524,1336216.598454623,1121697.017072546
61,992161.4296264127,1127872.1687711051,1354361.7630906794,1102072.2062668444
62,992161.4296264127,1121734.928337876,1365386.4582186388,1124631.465866644
63,992161.4296264127,1115057.5917594207,1269367.2003674312,1102741.8766531304
64,992161.4296264127,1115388.9939544317,1310739.2710188935,1104453.4800017222
65,992161.4296264127,1130422.5763181164,1336511.5296186588,1129350.7939816462
66,992161.4296264127,1131920.444534613,1734466.9294647803,1097317.5484415162
67,992161.4296264127,1104974.1355167022,1261269.6430051913,1092919.695132139
68,992161.4296264127,1112594.4464913462,1365020.9461693158,1094321.1442866186
69,992161.4296264127,1133548.894661831,1298486.065124358,1127946.9117621854
70,992161.4296264127,1114031.0411856617,1475480.035510005,1107932.782117495
71,992161.4296264127,1113896.502804742,1308698.0531227158,1095876.248551309
72,992161.4296264127,1128777.6978701463,1318749.809015642,1126228.5026438348
73,991601.6014300287,1153198.6545230325,1527888.7394541255,1134202.8609751326
74,984813.2273130321,1119896.2341531746,1438827.398857495,1121843.5956432668
75,981566.612746344,1111256.8761920368,1297115.342917597,1093810.0349432805
76,980770.9565897344,1131972.426695662,1504013.4318676023,1120600.4315036905
77,980741.2331464789,1140113.6040975477,1369060.711112701,1130861.3306590351
78,980724.3792126025,1143795.5489461196,1345709.0399252004,1145600.4166666502
79,980724.3635414874,1137498.7338827236,1401680.8257644835,1130685.416883594
