,Best,Average,Worst,Median
0,70876.92856683343,79252.0768415073,93583.26373748535,78264.18637896344
1,33407.47902332187,47380.3782126525,58209.20462494318,47188.85039682836
2,26287.659811373087,36899.530662992765,54896.62390596599,34862.50432572763
3,20980.626461819185,28598.341137440817,48141.518358123314,27122.243857124755
4,18647.337171191186,25220.581329702465,40504.463398499545,23668.965550327084
5,18059.846760186356,22206.393767351474,35150.98966223178,21187.06974686856
6,17993.442450235547,23240.104967971318,40118.59630150791,21048.29094649798
7,17988.781477793986,24046.174030455895,53851.40432171454,20928.835780668378
8,17591.364458313903,24369.735278922362,60255.72118777566,20815.57865570979
9,17434.03260191636,23663.372536216455,57101.99083726858,20781.225306118067
10,17334.66676368173,21830.06424388695,46260.94253189907,20715.18061149228
11,17323.60826574256,23469.433379550122,60759.54466520997,20699.849084366713
12,17322.131037378145,23652.235346901696,55289.4147489127,20908.125362297294
13,17322.068681096076,23300.81601215934,53223.88772407078,20830.76327973653
14,17322.068681096076,24338.676721063526,59345.2463274849,20835.700550913723
15,17322.068681096076,22117.307802410836,38805.186862260336,20628.585941086887
16,17322.068681096076,21747.003026399234,37043.43863429288,20514.846052176006
17,17322.068681096076,22103.870609903974,46801.37864270205,20714.764333590196
18,17322.068681096076,22441.662854822942,40988.4720735948,20714.714239754998
19,17322.068681096076,22549.798081216435,50608.03454662257,20714.927823774506
20,17322.068681096076,22236.016452165575,46837.216636340505,20656.786170122417
21,17322.068681096076,23381.03552013956,60642.49051372835,20727.997722658918
22,17322.068681096076,23345.411533877337,56378.80930782173,20714.714239754998
23,17322.068681096076,23121.37624573707,41264.6700733288,20714.714239754998
24,17322.068681096076,21319.939141285744,42188.00210639805,20526.378560754234
25,17322.068681096076,21694.011322137296,55247.63419560272,20256.986063742017
26,17322.068681096076,22497.98826024278,41530.898242583906,20418.65297222751
27,17322.068681096076,23196.05499973335,41926.06269447061,20714.714239754998
28,17322.068681096076,22516.655316617744,40620.11611365875,20440.4861357571
29,16932.397626452122,23105.13007637118,40252.30606101108,20702.318894715583
30,16871.54560626718,22646.84386539418,43340.12600127576,20677.520441983354
31,16826.54637967301,23243.901741591082,46668.24192029086,20657.996999073177
32,16826.54637967301,21210.704575141153,40045.826181402685,20209.12552196297
33,16826.54637967301,21866.60105765946,61666.78246691838,20159.87578859738
34,16826.54637967301,22720.81792064351,73454.37927490755,20301.478491740385
35,16826.54637967301,23686.38251541336,61410.744781078414,20213.786409933884
36,16826.54637967301,22621.28206384376,42955.90740391507,20408.711454176
37,16826.54637967301,23006.93057623772,60895.50807880949,20310.542883093403
38,16826.54637967301,23439.5391782564,55234.20520540068,20270.017335252618
39,16826.54637967301,22486.70426663018,55880.58198871027,20401.348491111843
40,16826.54637967301,21737.96524541148,40009.503554565876,20474.501109316436
41,16826.54637967301,22132.59454340092,42395.479831349716,20226.406459822214
42,16826.54637967301,21772.43958676398,40978.95075490254,20173.898358935578
43,16826.54637967301,22546.76646312792,55198.42778329992,20132.754071136027
44,16826.54637967301,22949.821584830897,41123.04009197389,20151.0344703526
45,16826.54637967301,23208.88005154634,55066.94327205757,20350.01946165047
46,16826.54637967301,22067.272059084455,55468.73042275694,20314.392681446578
47,16826.54637967301,20890.45904649829,37108.44833083682,20159.522701066824
48,16826.54637967301,21267.501100608974,36434.717332860266,20528.046420356382
49,16826.54637967301,23227.441877082845,53986.718268825,20680.58749529619
50,16826.54637967301,23024.376634754117,53592.934402866034,20667.543561912094
51,16826.54637967301,22446.598279623624,42605.77313761493,20667.621509978067
52,16826.54637967301,23352.822110178342,55608.46885371677,20692.586174795084
53,16826.54637967301,22937.229517793297,36522.89052694918,20650.703602914982
54,16826.54637967301,23824.14910269296,36790.09551180497,20667.621509978067
55,16826.54637967301,24396.464634450927,56171.01756335415,20667.621509978067
56,16826.54637967301,23235.122613620348,55223.73935641341,20660.270637331054
57,16826.54637967301,22541.87513527141,42266.286011844626,20640.849619817018
58,16826.54637967301,22555.80856012464,40972.723520909276,20667.618153103347
59,16826.54637967301,21819.25178250698,41600.712597735255,20667.6927442946
60,16826.54637967301,22818.490129313697,44000.11092182486,20487.116905213166
61,16826.54637967301,23904.075184509555,59399.42968733355,20652.9486478425
62,16826.54637967301,24546.650801943557,57469.17699418728,20730.230348331275
63,16826.54637967301,24396.996086573774,59745.47346596717,20667.543561912094
64,16826.54637967301,23635.198249861725,55078.39558611429,20730.230348331275
65,16826.54637967301,21921.67399045805,36613.37149641664,20652.993721564933
66,16826.54637967301,23472.734777230547,58605.98264529683,20660.268641738512
67,16826.54637967301,22960.122595117256,42352.91464251917,20730.230348331275
68,16826.54637967301,22475.72070800432,39460.70846667393,20770.5521227503
69,16826.54637967301,23453.048716374036,56850.439062864796,20814.340060940078
70,16826.54637967301,22566.93200781072,39214.94444554947,20652.993721564933
71,16826.54637967301,22032.263020709284,41424.98981875779,20727.97202391389
72,16826.54637967301,23648.890479639394,54695.59498113408,20692.597943111617
73,16826.54637967301,23221.801496466975,51814.956490795856,20837.697215863227
74,16826.54637967301,20836.054944841715,39858.74716883809,20622.295486166644
75,16826.54637967301,23274.37765506483,54864.84005174634,20652.992576843353
76,16826.54637967301,22971.827514036508,55913.74864904968,20652.992576843353
77,16826.54637967301,23389.592654456974,59907.68951165445,20863.758973935444
78,16826.54637967301,22961.074547403623,60173.482056578985,20197.986063087097
79,16826.54637967301,22285.28902977876,54773.66508498012,20652.992813825484
