,Best,Average,Worst,Median
0,68933.75595640797,80632.96135159025,101721.63954864437,79625.02662266608
1,32698.35909088473,47501.6997567527,60919.9410002751,47482.44274022915
2,23104.797058198368,35322.416618665826,56752.352845751215,34137.874838203876
3,19524.682923727665,29070.25990849674,47450.71865280651,26857.295563209183
4,18841.302129794654,24535.227287412654,38429.32286111578,22629.273974238728
5,17675.46047493338,24501.935668079273,55115.98197352307,21956.138051898135
6,17478.664016304927,23849.28901530374,53642.48642366742,21500.250251940975
7,17420.436684965178,22593.96703399382,51455.99133830042,21093.691666094943
8,17412.809396527533,24345.741662412325,58616.61375810569,21222.78350110594
9,17408.58181555724,24145.27860858839,56575.876195510355,20534.079549593574
10,17407.204366509723,24724.149497310304,55584.973385505815,20824.17945586537
11,17383.18747556457,23643.415521007475,56546.42782046277,20424.638795338396
12,17325.32276037902,22427.583396779795,45543.78871714975,20253.428014440484
13,17325.080064310736,21750.41910571036,47846.37967559409,20395.233359283593
14,17325.080064310736,23986.916900819568,57960.2652059415,20140.405313945783
15,17311.658226168478,22914.58942838469,59059.31687542011,19950.139369687837
16,17210.936012568258,21252.827946668862,53659.423988890005,20386.58323892783
17,17143.676225421885,22557.082473299575,51913.04522188352,20359.89409503799
18,17115.208458016863,22936.805081951745,62071.731603313485,20617.13885867808
19,17114.949893456156,22537.897045933267,40581.64597973396,20599.405346346815
20,17114.949893456156,22080.27091641771,37794.82820090173,20780.541065978294
21,17114.949893456156,23991.83607198011,39990.32925810863,20912.30142026434
22,17114.949893456156,24123.707078883443,54863.245036981054,20791.650125063315
23,17114.949893456156,22056.319432672488,34634.63306230966,20879.48920077529
24,17114.949893456156,21644.050642198785,40969.96240222578,20571.96111277354
25,17114.949893456156,22934.95961683669,43628.13902348482,20859.609428928103
26,17114.949893456156,22452.81763973649,43587.194006985956,20662.889587101596
27,17114.949893456156,22934.515726792375,41855.257854354044,20674.01426008276
28,17114.949893456156,22467.303677860724,39796.298368808464,20667.43910763384
29,17114.949893456156,23155.319374359227,45934.24394349938,20734.32534018877
30,17114.949893456156,21673.915894289777,47199.92007713209,20659.538267488446
31,17114.949893456156,21660.856548520864,37519.798126678965,20549.069386194475
32,17114.949893456156,22840.511896098094,59274.666228613525,20633.554291775115
33,17114.949893456156,24807.818908289268,56241.04252828793,20674.014402124663
34,17114.949893456156,23439.158590927538,54441.649744524824,20656.290948868424
35,17114.949893456156,23370.347675211426,46037.2969816881,20674.014402124663
36,17114.949893456156,22766.145020750417,40012.660621239316,20900.25731721695
37,17114.949893456156,23278.733158297255,60294.71710921961,20674.014402124663
38,17114.949893456156,23339.07228269868,54012.215116799474,20665.152675496545
39,17114.949893456156,21967.858527133998,42086.17311487096,20665.152675496545
40,17114.949893456156,22195.876209253456,50507.492531995784,20656.290948868424
41,17114.949893456156,24751.206677359572,45942.568708921244,20792.19297022326
42,17114.949893456156,23024.360536389853,55091.10780736624,20663.121166453275
43,17114.949893456156,22927.037092143102,56561.45601879968,20652.227930781886
44,17114.949893456156,22530.409026436642,41376.91103271874,20685.534064356027
45,17114.949893456156,21750.757965399593,56303.14292560444,20502.59818295987
46,17114.949893456156,23667.682820974518,47527.98734946874,20642.677911822953
47,17114.949893456156,23051.414572560585,40610.58568107437,20656.290948868424
48,17114.949893456156,24006.133592385457,45244.80286110268,20652.227930781886
49,17114.949893456156,22957.876177733782,40570.87295690691,20962.353536233146
50,17114.949893456156,22946.961455355024,40121.95674202315,20656.290948868424
51,17114.949893456156,23489.084660805805,42455.67973677665,21227.738521288033
52,17114.949893456156,23920.639826226725,55417.60027325165,20654.259439825153
53,17114.949893456156,23368.272271979775,50328.75935333816,20857.861063325894
54,17114.949893456156,23657.57980825899,39487.10023680225,21635.155972663477
55,17114.949893456156,23373.32458394374,55329.280009689974,21016.536517547436
56,17114.949893456156,23550.31760339392,55381.16291632768,21176.890086513602
57,17114.949893456156,25180.71772686553,73461.0169826665,21079.380380069648
58,17114.949893456156,24598.42999683732,56302.818062429666,20858.393511973078
59,17114.949893456156,21961.816043368257,39679.130471493365,20629.972796607202
60,17114.949893456156,24135.255484537385,45460.00639557669,20652.227930781886
61,17114.949893456156,23571.939593707786,42865.00332284528,20884.800305926987
62,17114.949893456156,25057.815476179647,41066.86774195246,21465.09845341801
63,17114.949893456156,22639.275824294742,37728.35951020823,20805.622179698345
64,17114.949893456156,21531.93578200138,35723.99167169902,20573.958348025677
65,17114.949893456156,22327.92445050081,57946.685952063504,20640.617090056527
66,17114.949893456156,22373.638720866333,39001.244779835986,20542.893407448584
67,17114.949893456156,22844.290857189975,41964.139571822525,20652.227930781886
68,17114.949893456156,23363.32033394947,54851.55611716878,20545.05062172914
69,17114.949893456156,23308.046321965383,57094.07723004336,20652.227930781886
70,17114.949893456156,22831.246211624497,41606.2533544819,20556.284520382767
71,17114.949893456156,23924.089744508867,52959.324712865484,21242.00022587611
72,17114.949893456156,23908.654100648444,58474.0485738086,21033.363388548216
73,17114.949893456156,23414.93101293147,55258.58748971276,20525.197874085905
74,17114.949893456156,23269.36807157274,39322.143820279045,20842.32382755635
75,17114.949893456156,22973.364859169465,45642.108245697134,20675.599609460296
76,17114.949893456156,23326.30910625041,40993.62150038825,20539.73501672335
77,17114.949893456156,22856.63356152324,42348.058687693105,20759.107480761937
78,17114.949893456156,21316.969283072383,39697.81144841422,20514.659054674365
79,17114.949893456156,22593.749819164008,60815.92142506101,20556.23868353328
