,Best,Average,Worst,Median
0,72037.79139088553,81493.15993527083,101790.43524438747,81011.46030853598
1,34314.176026352055,49413.13456032412,66012.99317371137,49681.55880830836
2,23913.91914151114,35503.91735825643,56973.754907469585,33877.061859009584
3,19448.343900160296,28620.570953879705,47460.503683876326,26832.91127036853
4,18623.717172523702,24236.661181260148,39249.700352636515,23162.66502396918
5,18168.572334588538,22864.06383671433,36555.80346111867,21617.174767456476
6,17754.60648454137,22939.93071106678,38099.76017522614,21601.713619018272
7,17644.86508165412,22957.703840268678,50226.35157707214,21096.076257844303
8,17607.971162587477,24164.03442386324,59320.12794070669,21001.033628830155
9,17593.457999023565,23538.812461096775,57927.42975581974,20791.35396723915
10,17578.94357214393,22634.035865713027,40205.12958511182,20751.018469441835
11,17562.703673652395,22329.827948500235,40471.23262970284,20896.33057542235
12,17039.011481234156,23454.39120730426,60218.58951972708,20811.530738014135
13,16966.947284100326,22843.17823453342,46919.028040494304,20950.738960373434
14,16911.416469944423,23593.310112330633,55537.22509333129,20829.4766283566
15,16902.4912981995,21644.152439547084,36808.00639600453,20927.25384006926
16,16894.430014398546,21735.292378973914,39766.391047444326,20857.119954335358
17,16894.33503981321,24110.606098334214,75128.81529799149,20708.21429633976
18,16894.33503981321,23950.753798473077,75759.08991537058,20874.253608430146
19,16894.33503981321,23753.80188939305,53857.445670109315,20708.21429633976
20,16894.33503981321,22557.392730894713,38677.256957257036,20703.879900549844
21,16894.33503981321,22349.882207446848,55160.51085360148,20699.267035848152
22,16894.33503981321,24740.630130206388,59662.30352696292,21256.093374495682
23,16894.33503981321,24127.756947999613,47739.557938422775,21002.076531340623
24,16894.33503981321,22462.93446445735,38287.36419886601,20671.468088871763
25,16894.33503981321,23194.14532225671,75972.21451239879,20544.138487244047
26,16894.33503981321,24721.276425253123,60438.93782432106,20637.756173546604
27,16894.33503981321,23361.92308345933,60441.48647900289,20686.589085764233
28,16894.33503981321,23977.824507541332,59522.53622460507,20620.567937999316
29,16894.33503981321,22969.54072674224,59479.648601077,20537.887882277784
30,16894.33503981321,22967.487760098906,61926.556568740496,20575.812817346734
31,16894.33503981321,25991.36445593708,60833.26889539279,20735.86284041521
32,16894.33503981321,23334.81159835686,54942.180295665676,20620.567937999316
33,16894.33503981321,22050.609963883126,55576.99817463719,20538.673840081494
34,16894.33503981321,24311.818037301207,59775.41776088893,20613.737752415684
35,16894.33503981321,23928.287006852104,60668.383502036486,20760.841068158858
36,16894.33503981321,23864.224489350578,56031.83602195697,20537.887882277784
37,16894.33503981321,23981.918062539695,60332.83622254867,20853.43847377014
38,16894.33503981321,23821.410611526167,59732.654248532206,20628.507610599674
39,16894.33503981321,24287.070432591445,56530.104029801325,20636.872058146022
40,16894.33503981321,23475.582230802465,56070.20493830338,20576.85490444315
41,16894.33503981321,23997.56999109557,55324.044695226825,20537.873205517186
42,16894.33503981321,21781.08204437074,42349.47881047118,20533.691701224154
43,16894.33503981321,24128.27793563087,46894.65277748678,21019.22407012937
44,16894.33503981321,22524.700879329488,42846.032889510796,20584.155186713935
45,16894.33503981321,22752.14728767241,41016.454943914694,20584.155186713935
46,16894.33503981321,22945.89796683228,57857.00643515224,20561.01419611556
47,16894.33503981321,23075.62820535979,53995.353156980105,20584.155186713935
48,16894.33503981321,22332.52411532058,50852.678074040115,20576.888873950746
49,16894.33503981321,22085.09440734601,52350.34637786411,20537.873205401003
50,16894.33503981321,24508.29859404648,60507.83602362444,20576.888873950746
51,16894.33503981321,23611.525831102645,56308.59715085709,20537.87320528482
52,16894.33503981321,24597.55360575135,58409.31648128759,21184.678251990208
53,16894.33503981321,23255.813727795598,45303.15403096032,20576.888873950746
54,16894.33503981321,22119.793156911375,55402.33297036211,20553.036591243457
55,16894.33503981321,24602.170543576645,58438.74090070195,20721.914433545327
56,16894.33503981321,22378.890735430585,37601.227988812105,20576.888873950746
57,16894.33503981321,23199.896478786515,60685.04280858453,20576.888873950746
58,16894.33503981321,23240.19422076472,47831.07949188455,20576.888873950746
59,16894.33503981321,21614.562980329607,40415.212852975514,20545.099794061618
60,16894.33503981321,24223.917075899317,60690.77803700565,20576.888873950746
61,16894.33503981321,23055.019692349415,55329.45311765008,20576.888873950746
62,16894.33503981321,24770.454733143342,60192.00172920058,20620.1583901932
63,16894.33503981321,22722.3946356168,57182.495614588646,20605.535075846044
64,16894.33503981321,22796.310342872624,43615.56228171169,20588.76810407496
65,16894.33503981321,24144.61837042511,41156.17106465124,21440.50198955127
66,16894.33503981321,24810.1914587036,55320.71719821825,21170.16923383512
67,16894.33503981321,23434.74640451661,40287.90649474497,20589.835845272068
68,16894.33503981321,21573.02827308278,40811.77447055243,20576.888873950746
69,16894.33503981321,23203.560420815,40631.46956348533,21013.230030430976
70,16894.33503981321,24680.249001128082,73504.23178638966,20576.888873950746
71,16894.33503981321,23411.09407183158,58841.55709107765,20576.888873950746
72,16894.33503981321,23272.293170779336,53458.5243788955,20563.991139867154
73,16894.33503981321,24535.42260334436,73407.124937559,20849.098507835108
74,16894.33503981321,24643.263684135603,55006.820444652934,20974.273680385068
75,16894.33503981321,23449.349655112957,46593.39864033015,20855.73128359022
76,16894.33503981321,22823.96824543508,54878.250536239495,21011.13125919377
77,16894.33503981321,22698.30379532527,52970.58252980316,21138.630020291555
78,16894.33503981321,22572.722988261514,55265.58691885994,20576.888873950746
79,16894.33503981321,24175.635291466137,57381.90178035647,20971.608490816674
