,Best,Average,Worst,Median
0,71564.66421663476,80579.2852474959,98074.77699332446,79107.80851249327
1,33279.34644245595,48195.454359456344,60755.01870303777,48423.12790420831
2,25328.949395395473,35547.35965392555,58975.628646310164,34374.33399887476
3,18348.340821237944,26797.0498918534,47936.17219316117,24783.822960344743
4,17186.856852193338,24654.523682677693,41241.00796640287,23326.193897595153
5,16988.266101425765,25712.93918551929,56355.39836864446,22144.629403345993
6,16926.394548136923,23296.646551733327,55527.59128757912,21136.333398038427
7,16912.747532955476,23675.62269967613,53723.849347737225,21413.641456970283
8,16899.01853843582,24551.932262156883,56419.558411563914,20696.80312559065
9,16896.32328577628,24316.837785958953,58858.32977900001,21064.84453173425
10,16896.308356978516,22932.90548937504,56169.55348004695,20801.105148362436
11,16896.308356978516,22516.69169611181,57373.89867889953,20640.769174944675
12,16896.308356978516,23068.30337521439,54979.133351048375,21005.697513179264
13,16896.308356978516,22726.428085884498,53803.01642239788,20573.570582786386
14,16896.308356978516,22919.761394769557,43749.3477354754,20908.533929121862
15,16896.308356978516,21928.11976916029,40889.88763986676,20695.519719800315
16,16896.308356978516,21566.125277556443,42822.167527301615,20539.419338408257
17,16896.308356978516,21800.39497738917,41617.754234292566,20563.74690363349
18,16896.308356978516,22152.30385736672,55330.605046492215,20601.325189153526
19,16896.308356978516,23776.75226823467,57457.72211822009,20601.12015254386
20,16896.308356978516,24156.22837238557,57727.35762427014,20681.85939089709
21,16896.308356978516,22485.708134592973,57676.36274900453,20601.126788866917
22,16896.308356978516,22978.27244710567,60607.876656990346,20601.132616737745
23,16896.308356978516,23133.777433886775,43482.21116836736,20601.11863417847
24,16896.308356978516,23124.736002488145,56186.9578558105,20601.11863417847
25,16896.308356978516,22100.9839633229,41134.98781288935,20593.93010300702
26,16896.308356978516,22208.698002314304,41589.896396894226,20553.970641027016
27,16896.308356978516,22170.629114462667,53701.877017177896,20601.11863417847
28,16896.308356978516,22803.17711743485,51556.450933372034,20601.11863417847
29,16896.308356978516,21900.86013592424,40812.9811032276,20577.544637602743
30,16896.308356978516,21500.01346128127,37619.783422972505,20553.970641027016
31,16896.308356978516,22134.01273500079,48032.00601760195,20553.970641027016
32,16896.308356978516,23368.083315053937,45991.958719401046,20553.970641027016
33,16896.308356978516,23411.660112394027,39558.03270130087,20553.970641027016
34,16896.308356978516,22305.3229153823,38550.69494500065,20553.970641027016
35,16896.308356978516,21983.83482281399,37545.4868344548,20553.970641027016
36,16896.308356978516,22844.52879973961,60231.70397854103,20553.907001137355
37,16896.308356978516,23367.509901675097,55537.20889483084,20553.907001137355
38,16896.308356978516,22041.958179853464,44415.93142838085,20553.969879004577
39,16896.308356978516,24068.54648364318,54871.596724476854,20553.970641027016
40,16896.308356978516,22533.448313249937,47292.43651083308,20553.938821082185
41,16896.308356978516,22430.030443495114,36898.19448128195,20556.449507867663
42,16896.308356978516,23273.758944871068,56645.8807702157,20553.970641027016
43,16896.308356978516,22408.24704652873,38470.73480907289,20553.970641027016
44,16896.308356978516,23918.37330952219,61977.35650667721,20586.040996999378
45,16896.308356978516,24356.865456759002,57061.26667495957,20562.331639645963
46,16896.308356978516,23437.740685282573,51406.01814955601,20622.694723026463
47,16896.308356978516,22955.562794146776,57050.99724838314,20646.058511142415
48,16896.308356978516,23092.6482252064,56353.727082492274,20569.596604660397
49,16896.308356978516,23144.914897606297,49678.70141751075,20601.126788866917
50,16896.308356978516,22365.96330357834,37350.95816227478,21082.81135264763
51,16896.308356978516,23151.731063489628,55451.34869330653,20688.486532292678
52,16896.308356978516,24330.854187475765,54489.30204630295,21007.864198232455
53,16896.308356978516,24112.501263439077,57492.8854945519,20601.126788866917
54,16896.308356978516,23379.61614041085,54915.00883404839,20601.126788866917
55,16896.308356978516,24350.780302312185,45136.448907695485,20845.092613783854
56,16896.308356978516,23823.808658118123,44226.94325482132,20601.126788866917
57,16896.308356978516,24982.463403605092,55457.13338563734,21376.82365703223
58,16896.308356978516,24219.463528231063,55499.67880174089,20997.301859932842
59,16896.308356978516,23363.81557518221,43422.108926466775,20601.133680263603
60,16896.308356978516,25079.269474570352,61091.7759201624,21094.80655041917
61,16896.308356978516,23741.24163146899,57106.27727811973,20601.126788866917
62,16896.308356978516,23543.77173537933,48650.82021376764,20601.126788866917
63,16896.308356978516,22639.135790616554,40736.12885368675,20587.377907035014
64,16896.308356978516,24145.533092411693,52090.25764078974,20785.116623230686
65,16896.308356978516,23798.158616629178,54842.84228403811,20601.126788866917
66,16896.308356978516,22551.46034297171,36606.328496480004,20601.126788866917
67,16896.308356978516,22580.54392615217,41357.5933745494,20555.31978708334
68,16896.308356978516,23367.739349872438,57143.956782796304,20601.126788866917
69,16896.308356978516,23687.47976407911,53915.38249628735,20601.126788866917
70,16896.308356978516,23666.145834547224,58188.07374650504,20601.126788866917
71,16896.308356978516,23650.42623232818,55149.67972959242,20601.126788866917
72,16896.308356978516,22831.329496595987,58192.43620751331,20597.09415283444
73,16896.308356978516,21802.589770798597,37720.112055910206,20583.93124297777
74,16896.308356978516,22689.35558495095,41194.256228805476,20592.068934150542
75,16896.308356978516,23686.723718374153,58853.358923159445,20601.124837431355
76,16896.308356978516,21973.070148522467,37644.95096637386,20582.967205349792
77,16896.308356978516,22476.035532031045,47745.77098946469,20589.22978481123
78,16896.308356978516,21612.286395434006,41394.69962621506,20460.167356397025
79,16896.308356978516,22519.034729492945,47254.94577414157,20633.92879155707
