,Best,Average,Worst,Median
0,95439.79856,128009.8142,214749.8734,123226.2956
1,62333.77338,86141.75727,149266.8435,81145.42069
2,52379.15198,71233.86921,102249.9709,67148.57508
3,48562.5431,70934.86991,151076.5997,65508.38571
4,47427.54592,69089.96205,102696.3068,66123.51698
5,47174.12832,68323.83744,94492.97386,68721.16016
6,47131.824,71018.77219,105428.1452,72141.33876
7,46131.19417,70239.36503,108968.5537,67556.87808
8,46131.19417,70367.80627,113812.001,67485.57205
9,46131.19417,69491.90157,171497.1326,64005.50226
10,46131.19417,73839.80651,167690.0538,71058.54715
11,46131.19417,73479.24498,190631.425,71569.58653
12,46131.19417,69623.32257,107198.2192,65858.92037
13,46131.19417,70783.83836,104569.7829,65348.68376
14,46131.19417,71625.23091,106446.3235,72677.64416
15,46131.19417,71571.30737,122653.049,72203.07994
16,46131.19417,70254.90847,106483.1821,73813.71199
17,46131.19417,71317.2762,125729.9854,73830.57463
18,46131.19417,72097.2811,152159.1167,71909.83477
19,46131.19417,72008.24467,106055.9111,74127.80186
20,46131.19417,71028.05815,125214.2522,68635.14426
21,46131.19417,75005.3672,105665.1422,76261.29486
22,46131.19417,73250.95734,119087.0568,74162.44076
23,46131.19417,72091.1924,111499.8442,73351.13535
24,46131.19417,78045.43733,152928.9528,73881.61998
25,46131.19417,76694.76083,148236.9036,74298.27831
26,46131.19417,74331.11219,151635.5963,77414.73556
27,46131.19417,75466.08846,144884.2087,75337.42051
28,46131.19417,72778.10522,150885.7192,71871.37829
29,46131.19417,73735.35163,125892.508,73028.72867
30,46131.19417,72033.19796,98582.68351,74757.92378
31,46131.19417,74251.57192,110329.4245,74320.25801
32,46131.19417,76418.26162,151704.735,74912.78361
33,46131.19417,71875.61058,95412.6254,72147.99854
34,46131.19417,73225.75702,114284.3228,74467.84572
35,46131.19417,71302.28832,112619.0635,74587.66496
36,46131.19417,73628.512,148847.4733,73497.95677
37,46131.19417,71570.81983,95450.38886,72334.12172
38,46131.19417,74245.26107,106671.4721,74159.10755
39,46131.19417,76506.26435,148974.5772,74552.42171
40,46131.19417,75152.46736,109888.7315,73887.94524
41,46131.19417,75052.29667,110951.8261,73308.33409
42,46131.19417,72389.44636,108495.5595,72973.02557
43,46131.19417,75018.12257,147921.1213,73222.63776
44,46131.19417,76475.10557,101583.4932,77536.83924
45,46131.19417,75857.73479,108511.5069,77098.43243
46,46131.19417,76617.68443,112867.6587,75951.87207
47,46131.19417,73388.25448,106370.8419,74869.64695
48,46131.19417,73231.81123,108381.2657,75038.09959
49,46131.19417,74733.12935,107377.2272,75717.67113
50,46131.19417,73417.27384,107096.4055,75547.87492
51,46131.19417,74666.04453,153495.6974,72589.01389
52,46131.19417,73988.82051,130902.6284,72224.2237
53,46131.19417,75294.58123,152222.0929,75405.24422
54,46131.19417,69890.62881,105459.4748,71613.61974
55,46131.19417,69855.44985,151399.4097,66897.15822
56,46131.19417,72506.5574,164981.7005,71405.82381
57,46131.19417,73894.28481,150643.5155,70265.34827
58,46131.19417,73391.18193,152048.3456,71087.6609
59,46131.19417,76674.44843,153012.5162,74210.99155
60,46131.19417,78156.30597,153021.6142,77131.19317
61,46131.19417,74908.34866,149092.0542,72369.54996
62,46131.19417,71383.58377,114334.9975,72404.13476
63,46131.19417,69134.96999,143772.9092,66647.67052
64,46131.19417,73209.76068,114500.7906,75056.49987
65,46131.19417,68923.94893,105207.0017,69244.7188
66,46131.19417,72049.78655,124890.3892,72863.33797
67,46131.19417,74488.65423,141412.1224,72471.34236
68,46131.19417,70469.65245,117391.0642,70157.43639
69,46131.19417,76905.32902,167761.7602,74284.83389
70,46131.19417,73775.66921,167939.633,71169.16134
71,46131.19417,79256.23863,162799.3253,72744.03634
72,46131.19417,74718.2641,149692.2291,72812.85955
73,46131.19417,68128.21335,105935.4303,62572.5446
74,46131.19417,70626.64528,151333.2774,64224.88219
75,46131.19417,70798.40742,125200.5751,63815.41814
76,46131.19417,68423.57395,105690.5609,67673.33985
77,46131.19417,75046.47431,121961.0136,72173.2567
78,46131.19417,75129.29948,126417.1527,76851.40926
79,46131.19417,73183.07995,151761.3369,74719.64756
