,Best,Average,Worst,Median
0,95100.52254486672,129248.66983301658,204016.65850401082,124930.91312803325
1,64377.6677088687,85995.66046175962,128602.71561244165,81926.54652840795
2,51787.573265989595,71205.41126612334,109549.00379290449,65476.91670253361
3,49945.89910689443,73257.73602498464,115032.52019332368,74542.01083589293
4,48200.94671764572,70673.34927244614,105075.97878133613,69150.00983700457
5,47604.5650753849,72014.81214869855,154932.00965477226,69224.26396156955
6,47487.97302025127,72200.48809807353,146980.65951096674,66734.37181695536
7,47420.81546347932,75767.78326725896,152006.93610753035,73080.5185440561
8,47393.936813235654,74518.01460807814,136760.74029786536,74669.84363382307
9,47391.74092927009,70914.81684214524,153260.39030511357,68234.83081291428
10,47391.41695056007,67617.09877227017,104473.9159653814,64021.12212484274
11,47391.369289996546,71413.8903325218,102348.69696423586,72039.11810774414
12,47391.369289996546,74631.32298784427,106488.45709722633,76679.66284174714
13,47391.369289996546,76016.49262252222,107301.22677637656,78421.58132083848
14,47391.369289996546,75037.91938093868,119571.21572492924,76489.175326634
15,47391.369289996546,76531.84569206061,151055.0156572052,75939.15038251552
16,47391.369289996546,75517.48319486436,143110.80270394444,73397.5450369376
17,47391.369289996546,72707.61408752816,96685.55949162379,72609.46220665523
18,47160.00195087955,72512.95579593666,110125.98009706891,71437.44150402566
19,47080.43239613512,68736.30529712317,100492.88137736915,64282.36527977733
20,47055.09958294945,68157.33033872193,98121.86924496882,65696.06391646803
21,47054.58832411628,70274.65056873436,152919.24709664227,62798.70170932672
22,47054.417554851505,72434.91610096331,112238.62901141366,67040.08068132725
23,47054.335199216555,73604.41679104087,115060.24547441535,73628.45488764247
24,47054.32446273575,73210.35690376404,102590.34410160451,76173.78133502914
25,46758.216895232035,71362.03670438063,112353.1999436334,72126.08639180764
26,46464.55996022667,72542.83954738364,104868.80292752525,72475.39024249156
27,46365.748053423944,73676.13184169705,148061.5184176322,70058.77700390262
28,46294.958537792496,69802.22738762319,125009.9725133676,71158.99997626018
29,46293.974112557145,71642.96959703065,119173.22568340678,69317.92208162374
30,46293.951920995285,72000.52547319773,131877.6966060542,72037.78981114816
31,46293.951920995285,71755.57560647403,114185.72846388837,72408.0146061707
32,46293.951920995285,69514.18533547706,97652.43683982489,70772.367636741
33,46293.951920995285,71763.878590233,150509.98994963666,70210.70085618547
34,46293.951920995285,72693.26460492736,134557.976544896,72291.41759907556
35,46293.951920995285,71763.1614730519,107529.97608749174,72036.64326386162
36,46293.951920995285,73341.47322747113,154327.5376540961,73204.98496267115
37,46293.951920995285,72067.81074549949,110895.85074836553,71796.22285467124
38,46293.951920995285,73240.7469890735,125140.87485808424,70117.76124670397
39,45154.49002114404,71485.93338066792,149943.65961024104,68408.56306374975
40,44881.47320672081,72875.73628003028,134180.60035440678,72380.0408200559
41,44748.3701421229,70872.52565701985,153479.80404477607,67045.51096811044
42,44747.1206630437,73731.35105046474,127791.22154367823,70622.69292324212
43,44746.929791380346,73935.21287815698,140281.39677706698,72240.29055587362
44,44746.838529126835,70982.88969933549,117116.23993260703,68479.27730081773
45,44746.816337564975,72076.02587524596,143776.66876948802,66101.77031250103
46,44746.816337564975,70589.94878966545,124088.7390416405,69492.69260974866
47,44746.816337564975,70174.54200033138,126461.98638678729,68461.59266091185
48,44746.816337564975,73153.70795006794,110712.43913581222,71693.05670790246
49,44746.816337564975,71084.08618450539,104336.1271845153,69287.64045429372
50,44746.816337564975,72201.2111489076,153604.4336893845,70330.21992032402
51,44746.816337564975,72042.28916015947,128967.07373533043,71349.06588585868
52,44746.816337564975,69784.43870126268,96739.87897606418,68324.43236818686
53,44746.816337564975,68815.5325348006,103790.0632204168,66530.42073114158
54,44746.816337564975,71443.90286503211,107734.80918249916,68816.94340782923
55,44746.816337564975,69342.10535240703,152110.28034549434,64479.11729486528
56,44746.816337564975,70127.37662503493,99669.27813888123,67722.56605481803
57,44746.816337564975,68034.57034669328,102306.89974061443,63151.16887146741
58,44746.816337564975,68809.51039098504,107272.22524163735,66300.30090689032
59,44746.816337564975,70027.44489659155,101975.70647074867,70664.63813915079
60,44746.816337564975,71024.3971692537,122129.57800133807,67918.93313799711
61,44746.816337564975,72682.1596321731,122169.68886518982,66499.33086792764
62,44746.816337564975,74444.70581483141,137603.46997747815,74721.52693401653
63,44746.816337564975,75876.81009569268,159622.41940281354,74096.41053829787
64,44746.816337564975,78196.29952238005,151101.94497639127,76197.66654318653
65,44746.816337564975,72053.76609038954,153106.7074061341,72266.72885815767
66,44746.816337564975,74331.07947927821,150618.93849436258,72958.9678779136
67,44746.816337564975,76015.35323894159,152106.78527608322,75292.18840513914
68,44746.816337564975,73982.42430088857,131915.50620707826,75520.94256195333
69,44746.816337564975,76955.67573684189,149753.34353059204,73116.63622483498
70,44746.816337564975,75564.03770803673,149900.6991505149,72628.81607921532
71,44746.816337564975,71970.44682362108,119729.29688421951,71054.66163013972
72,44746.816337564975,72033.24733908553,158053.7727197902,73042.12622803682
73,44746.816337564975,75162.7110562968,155586.59144175897,72540.70845707472
74,44746.816337564975,71537.81696390364,124674.55900094655,70404.10253950693
75,44746.816337564975,67579.9106156919,91216.089256239,66467.54721638715
76,44746.816337564975,69874.0964073592,153134.00770206776,64038.645935186665
77,44746.816337564975,74810.38963612249,164545.20139604004,68415.99931778309
78,44746.816337564975,74384.78317067889,159698.99099902753,70694.45135655298
79,44746.816337564975,70783.8311541602,149971.01852629194,68822.37436653546
