,Best,Average,Worst,Median
0,92395.9467174259,126977.81924503416,201383.54127837904,122091.38728009479
1,62258.966006593306,86161.30015264386,129364.41098568554,83420.69569984236
2,53119.77676066353,72904.92003466636,104980.66777824596,70914.43175813125
3,48542.00247965148,71819.26688706058,166760.55458980723,69013.0538276991
4,47793.31725963078,69845.51500258944,138456.77969174823,65405.81278237864
5,47620.03742191496,69765.48367500742,150453.90950584647,63368.28869981779
6,47559.005947944635,67892.49729286639,111628.0436025232,62318.38051458092
7,47526.52384141222,72817.32234233498,149817.28925566256,66414.04094170287
8,47524.10908740385,72524.82788476044,149163.94594762893,69061.30466672743
9,47523.70563625186,73428.94589218056,143959.34283048892,72551.16185758727
10,47523.53486698709,74019.2128121596,166953.03396971652,71703.82086701879
11,47523.452511352145,70254.68894738887,146482.70375609255,68775.74881339677
12,47523.44177487133,77815.57302492874,152458.18185876572,73199.72889839881
13,47523.44177487133,73343.41919652835,168491.39023668828,70291.84807928481
14,47523.44177487133,70284.07673678332,143393.05292313968,67320.01944252083
15,47523.44177487133,72189.94871447231,125241.71584843514,69971.63893111912
16,47523.44177487133,69770.27576152775,124615.92227953745,68112.00632248612
17,47523.44177487133,71729.70219467091,159289.50426128076,64479.983223732765
18,47523.44177487133,71431.43932457372,124896.48550114832,67557.82561898319
19,47523.44177487133,75244.7943310158,144676.12979309086,75285.37521502908
20,47523.44177487133,75089.42159814204,149941.04637247435,74695.33408725781
21,47523.44177487133,77059.49373334598,146741.7899696271,76540.2156479753
22,47523.44177487133,75449.55300392825,149753.22563292718,74330.93669186957
23,47523.44177487133,74911.39782494529,129583.28455078999,73598.5270753032
24,47523.44177487133,75766.6370899428,121303.76855516009,75068.44852328754
25,47523.44177487133,71811.94531211918,106271.45179676189,72068.8237970453
26,47523.44177487133,72415.25420388699,177051.88057030307,71585.01054027617
27,47523.44177487133,72016.4445616995,111819.26162606406,71338.16697151381
28,47523.44177487133,71951.79002075993,102530.18025421225,71585.08331008942
29,47523.44177487133,74700.83817162707,115020.72820056006,74402.97751298541
30,47523.44177487133,73391.66041598964,110797.27966792346,74499.60165135113
31,47523.44177487133,70785.91415704378,102574.65996066853,72555.8481706187
32,47523.44177487133,73334.53767217354,106215.99326994058,75250.72780406111
33,47523.44177487133,69841.55138142074,120480.3622024298,69387.7525196195
34,47523.44177487133,69737.59046742869,152831.95915433278,64415.82966605869
35,47523.44177487133,77039.06426817928,158266.38171138888,69942.06022069653
36,47523.44177487133,75531.98958202946,158532.52016026172,72601.19668639242
37,47523.44177487133,73456.40977083678,120445.88352496397,74071.37837251101
38,47523.44177487133,72095.25262008441,132994.18909011217,69938.79071139492
39,47523.44177487133,73270.04800185758,105825.99615522912,70838.6487702069
40,47523.44177487133,75773.07228727938,127656.02257840884,74980.48320938929
41,47523.44177487133,72381.90671380234,135592.1118109179,70873.3778537978
42,47523.44177487133,71382.85995814983,131793.55086908827,71530.82959742873
43,47523.44177487133,73678.25561200696,113198.49848209275,75087.62269320992
44,47523.44177487133,72006.75650622383,111109.34348710431,74443.97946037893
45,47523.44177487133,71437.54123877801,108197.60693918372,72965.026852466
46,47523.44177487133,73381.53990091366,134711.34973036632,69710.4070714381
47,47523.44177487133,69935.43180856522,97790.98300991401,69889.83809695579
48,47523.44177487133,72004.98052071368,149650.3957253197,70038.90961647063
49,47523.44177487133,69614.84053929111,102135.02495832558,69707.31439329064
50,47523.44177487133,71115.12874003121,98745.11217989476,69585.18083080072
51,47523.44177487133,70391.64987343331,106939.08268191313,70330.19270112574
52,47523.44177487133,71583.17217043774,111003.53211501322,67972.90146829232
53,47523.44177487133,68827.08976024858,108845.24480903134,68513.91695388999
54,47523.44177487133,73391.82219785164,164142.7592823443,71714.08447423161
55,47523.44177487133,69775.74548199904,111016.57957539393,67937.55721083393
56,47523.44177487133,72998.76363532044,172797.14392479567,62358.08778489469
57,47523.44177487133,71281.48787137332,170096.25183968063,66044.20579360027
58,47523.44177487133,72613.81310127549,164946.38548215217,67917.46932228713
59,47523.44177487133,72347.7506287973,164940.10493154277,71187.7259315497
60,47523.44177487133,76289.86111410186,149813.536293982,75305.35580410648
61,47523.44177487133,75657.57583484954,144292.40041105414,73085.36630671058
62,47523.44177487133,73668.53836467366,149883.5649083933,74406.0289210772
63,47523.44177487133,74045.52850408036,120787.49803291043,75276.60619982283
64,47523.44177487133,73768.33701152218,105657.92911186564,75278.99855861177
65,47523.44177487133,71878.31449965473,104195.34001702587,72701.08131428483
66,47523.44177487133,73282.613313491,106206.12607885522,75045.37452062902
67,47523.44177487133,73828.52209864683,151826.79741432334,72728.9995422378
68,47523.44177487133,74416.76511915051,111455.2807917833,74189.9366741762
69,47523.44177487133,73449.74301046373,106322.98005043273,74664.82437274777
70,47523.44177487133,75183.78416986811,132504.44555504777,75615.62037896445
71,47523.44177487133,73273.1173479944,120097.77152695926,75277.16479430418
72,47523.44177487133,72916.66793930024,160321.94858972993,69257.61977560635
73,47523.44177487133,74076.65490873028,120823.48493502013,71171.61888177083
74,47523.44177487133,76760.81044314706,164933.38155885894,74583.1587133787
75,47523.44177487133,71917.23207210957,135603.1328839681,72177.25684244902
76,47523.44177487133,71433.1571813755,105258.96423809035,72852.11043313562
77,47523.44177487133,75456.96008475992,144101.32040910498,74778.1222271918
78,47523.44177487133,76455.16422080195,172097.2565445605,73119.38392149773
79,47523.44177487133,76493.94542781843,162868.78044923203,75617.3483177154
