,Best,Average,Worst,Median
0,101585.37964992324,135977.21190718963,205236.40236591676,126845.76131956684
1,60123.03359024681,86603.91774885185,126362.14083313206,84864.9244478868
2,52538.68385443368,70529.83126054726,100926.41168837599,70129.1240337302
3,50641.247978938525,72342.90919650636,115021.61918481655,70069.59626287034
4,48925.93389401147,68300.8218271509,103494.54223124441,66537.51988610852
5,48601.35487855288,67756.76374742806,123223.65189903651,62463.8644176364
6,48503.95949062146,69297.06147587312,104325.48975474016,64478.378499003804
7,48471.89965654245,67484.70835121667,93218.07319689331,66602.33756201455
8,48471.61911358764,69325.88916755606,113243.13153397634,63703.122199697624
9,46929.62852977351,69923.19732043317,107422.56980032442,70698.4581450804
10,46566.28908316986,72232.993031927,119637.79152929591,70229.59051418847
11,46366.636474394545,71165.2158949853,115036.2439541576,71605.9499375564
12,46281.512983943016,69385.4399693024,120706.17272810536,67979.30885793216
13,46208.66581369324,69441.97859107902,120852.87208477235,69493.07535928728
14,46207.72285231384,68598.06455085847,122936.54198691045,64060.14501380887
15,46207.70066075198,69925.70170601201,110153.95176156858,65941.42669404054
16,46207.70066075198,69657.37111453532,152955.995457734,62733.22247055738
17,46207.70066075198,69308.0085346759,136694.4404213897,68228.05409542852
18,46207.70066075198,69540.64092257025,120852.82160115555,69947.70868208079
19,46207.70066075198,71194.6944383233,107459.66381909436,70499.53413880136
20,46207.70066075198,72507.82575774005,123000.29234740481,66893.82714441724
21,46207.70066075198,73388.53765642326,154194.43211937716,72513.88354552528
22,46207.70066075198,73393.45686987443,151023.6826390348,71919.49131440674
23,46207.70066075198,73205.83957357872,132023.78766639752,70708.36383477547
24,46207.70066075198,71496.34145841374,127429.54689752703,68484.9534091024
25,46207.70066075198,71225.34759530883,129547.796418232,67509.21049625095
26,46207.70066075198,69846.55453193233,130417.68569147176,64324.87404382381
27,46207.70066075198,71782.43341842183,107534.14461309419,69803.16109228361
28,46207.70066075198,76415.36198511258,164475.78892252152,75909.40298921356
29,46207.70066075198,73706.27074061768,109430.71344434418,73982.20621786777
30,46207.70066075198,81924.59711545358,165265.8013082216,76635.23178353098
31,46207.70066075198,73710.75119488692,120852.82160115555,71694.01571097772
32,46207.70066075198,74875.93402152263,120852.82160115555,73581.4540946312
33,46207.70066075198,72900.67060508189,115904.7771449851,71794.51574052224
34,46207.70066075198,76155.42547821827,164729.94638231266,72944.17992804968
35,46207.70066075198,75470.8718039002,127592.43634100418,70478.40833321726
36,46207.70066075198,70344.50875028569,100640.05810328494,72966.35774320521
37,46207.70066075198,71903.64502727185,148357.3885715074,72582.60193992536
38,46207.70066075198,73621.96909704154,105309.4856674916,74706.85942711582
39,46207.70066075198,71811.10937945839,162597.7466303541,67871.3693478789
40,46207.70066075198,76162.04649498266,151894.7124467185,73051.29317926549
41,46207.70066075198,73287.48091017245,120852.82160115555,75063.91423129723
42,46207.70066075198,75350.49222857488,124502.69929757435,71397.7252381084
43,46207.70066075198,73024.94284450784,149546.57717501334,71301.94959463112
44,46207.70066075198,73003.50386719676,120852.82160115555,73297.33519653615
45,46207.70066075198,73128.73184175526,151584.77050508215,73277.7827747259
46,46207.70066075198,71530.90501014741,99426.67002555184,75144.19707457015
47,46207.70066075198,72852.86170314343,151252.78132201478,74354.38057227439
48,46207.70066075198,81087.47552183979,156565.09386957763,74694.94633794039
49,46207.70066075198,79331.49233153215,169678.88167625695,72867.12356194154
50,46207.70066075198,80374.4798983248,153839.2245496881,75087.83546654819
51,46207.70066075198,81051.61723746336,164211.44352564344,75063.09638080574
52,46207.70066075198,73914.81411760855,151363.38078862103,73437.6211878444
53,46207.70066075198,72348.76096687112,120852.82160115555,72143.65378909076
54,46207.70066075198,73210.32826610844,112268.6582566291,73725.30131456837
55,46207.70066075198,74407.86782095434,151144.4265193623,75418.02167449382
56,46207.70066075198,76734.15119204135,144149.7797211321,74677.33843582906
57,46207.70066075198,74497.76502763391,128269.37754074232,74619.07660523192
58,46207.70066075198,74940.57378090842,120751.61499975876,73443.54846741665
59,46207.70066075198,77823.00852225712,153232.72444367956,75831.1619409055
60,46207.70066075198,77175.80392787396,138262.2606584209,75886.63682177027
61,46207.70066075198,73157.25160820501,147281.35693058584,70052.45687691942
62,46207.70066075198,76881.1856772837,167002.6350892625,70664.76505659698
63,46207.70066075198,74979.19998584589,148384.08706019522,73293.7560210596
64,46207.70066075198,72524.8460359311,106808.87243286346,71704.84492179606
65,46207.70066075198,74017.52566489461,164775.09070239225,71742.49956725238
66,46207.70066075198,72551.55995496648,124102.17596827165,72564.39690486553
67,46207.70066075198,76721.07293159999,123239.50699409338,76064.81171339596
68,46207.70066075198,73376.46880463605,123239.33255838185,72277.81192185266
69,46207.70066075198,73598.20517343651,123239.59296103704,73737.16713482531
70,46207.70066075198,73517.8272099057,122508.2474097824,70229.69392248447
71,46207.70066075198,72336.08101306534,112256.07722677018,71130.70087155604
72,46207.70066075198,74895.85612093797,130323.92043120862,73092.8068912207
73,46207.70066075198,72589.71131010515,116845.33613137604,70050.72006373419
74,46207.70066075198,72784.23416549552,117328.69605931453,71494.0170475548
75,46207.70066075198,70934.4031733182,120852.82160115555,64369.21187395074
76,46207.70066075198,67924.15734092669,103666.60264136482,68560.20038607801
77,46207.70066075198,72430.62743297195,151476.23773511048,72255.95796664112
78,46207.70066075198,72422.32494368861,120852.82160115555,71059.38979017166
79,46207.70066075198,78723.18846478946,153659.3037823204,72650.27464467043
