,Best,Average,Worst,Median
0,100977.24268482707,132067.6856416939,188056.09582726087,128385.09483889595
1,66419.3340956897,87867.4969783144,135972.9664014253,85593.16212591267
2,56156.67445908606,76337.86395065907,119677.96321319885,73739.91461303225
3,52584.560039747565,71781.56157613773,154777.9531375373,69864.94932442726
4,51321.50086842912,73274.30316097094,147881.85957672738,73031.89348146382
5,49361.415114818854,75032.6353314006,114122.7660493172,74214.68459481784
6,48946.505627465864,75999.94275872872,121129.4405304663,75507.12969537894
7,48857.43256079136,74044.58855912197,128371.17926249064,73606.19440682355
8,48834.77567412992,73471.25387621787,111521.15987122044,72778.82574919332
9,48826.927679039996,74026.31317967935,125708.91412147148,75233.59823916019
10,48826.81427030627,76496.96841211803,152028.96497585592,74917.15564588996
11,48826.79207874441,75084.5217650674,153723.44343985376,70535.95732289017
12,48826.79207874441,73090.7571773165,108026.47380266427,70490.81490099306
13,48826.79207874441,76912.19415909195,156525.796013911,74221.96604646598
14,48826.79207874441,74720.16909202788,103841.2317280883,74124.91372349806
15,48826.79207874441,72661.52731948998,116051.17580915565,72425.2368169209
16,48826.79207874441,68738.3535702739,96978.30916122967,70073.20343362112
17,48826.79207874441,73614.70056878356,150422.64532956027,71482.62040725061
18,48826.79207874441,75424.7226877592,115186.96661345683,74534.40090260032
19,48826.79207874441,78544.622764771,117699.04965926093,75769.56026184201
20,48826.79207874441,78182.76948739441,151388.45360732928,78098.56417349997
21,48826.79207874441,75385.15067581092,100060.81016241788,77134.42935617769
22,48826.79207874441,78303.31006422659,125920.44519991508,77225.6674354268
23,48826.79207874441,77796.41014555345,115837.72304367197,75147.07863867938
24,48826.79207874441,75518.21220456337,129453.27787149638,72653.8235714972
25,48826.79207874441,72477.25315220207,101799.42304698034,72567.70013205837
26,48474.36334988789,76541.904893594,166441.02139408296,74371.69970903001
27,48143.843531392515,79064.82573592808,141941.12063150582,75770.09033414465
28,47877.88517930645,77600.78203825818,141890.3453527517,77083.67840492813
29,47791.28650977604,74872.65578064825,141889.55979940228,73933.52562721964
30,47790.10064296055,77888.0549611079,150177.02434927426,74243.18539417812
31,47789.72940207638,77677.33564178148,164624.3740022563,76887.02099401344
32,47789.558632811604,72641.82579211457,109378.70626925491,73092.00333225253
33,47789.476277176655,77645.5086875122,171048.02685093874,74229.72136085673
34,47789.46554069585,73786.81365239057,166154.0482785658,71115.46235277184
35,47789.46554069585,77163.06993075648,144902.99522997095,74601.95995313925
36,47789.46554069585,70952.02911173044,146303.50510915677,69860.96767576481
37,47789.46554069585,75976.35871867675,153490.6455331537,74256.02462388334
38,47789.46554069585,75494.62658586349,147516.66425657674,74022.48329561694
39,47789.46554069585,73202.61727561273,148108.8703426938,72762.19860352948
40,47789.46554069585,77985.29872272981,154437.7895578175,72309.72920187082
41,47789.46554069585,80192.11163150804,153172.33329239395,75861.10225297719
42,47789.46554069585,76206.40165846811,150642.90709653418,73789.55274194089
43,47789.46554069585,72821.68923960348,147851.65212944927,72568.25928238165
44,47789.46554069585,78099.25598076619,144316.6247017964,76649.50201851904
45,47585.285929899175,73685.73967083367,155284.37391101193,74273.92836232723
46,47474.0060516767,73161.2251690495,157933.49115796518,72576.79176498583
47,47472.32662228975,75235.3408647869,123869.45563266348,74421.38645299492
48,47472.31030115675,77882.19942262856,116009.46282499042,78343.3711105751
49,47472.31030115675,76527.60836522195,144898.7493193791,72365.10770068395
50,47472.31030115675,75466.30264013073,107823.88283049602,75248.55678773911
51,47472.31030115675,80739.79895680262,151817.1750158575,76864.88054542744
52,47472.31030115675,75729.54645103116,127609.42443273077,76864.88054542744
53,47472.31030115675,74164.10391487529,113854.09063749238,74255.42256440068
54,47472.31030115675,78056.23631185289,169567.48850904484,76080.04198987983
55,47472.31030115675,77013.60749661125,140264.20930666014,73915.55879388093
56,47472.31030115675,75415.81336411975,138060.5660982104,75250.09071245746
57,47472.31030115675,74426.41074867171,149932.83278612053,74141.92661493039
58,47455.811852638704,80596.98391853596,163941.9287194406,74723.00026660672
59,47159.631064194866,79135.08180337906,155003.83909731737,75420.44063209076
60,47046.14737188505,79222.19267108083,149988.65050465974,76455.79768518751
61,47007.83234195234,76418.00760288992,150359.6735202096,74904.11643790914
62,47007.284173457956,78092.10119272165,147869.60193937007,76603.7524000734
63,47007.284173457956,76771.655593486,139452.40667045594,73826.65764200775
64,47007.284173457956,76049.25171841288,144519.6326184666,73199.05206683044
65,47007.284173457956,73678.36171067483,109220.20650045974,73322.65927946917
66,47007.284173457956,74141.33457303837,152702.41029670954,73340.29273702702
67,47007.284173457956,77699.6607092294,149981.5304577577,76202.45275887959
68,47007.284173457956,74795.27704530624,107555.63419706546,74620.21074911032
69,47007.284173457956,70251.52497956491,95449.38230349537,71687.99695286901
70,47007.284173457956,71885.02756548821,111260.81310648023,72546.99125563375
71,47007.284173457956,73242.82943410809,116048.90105261418,73424.34499910171
72,47007.284173457956,70624.09207599616,150208.2727425744,64088.322617341575
73,47007.284173457956,68986.88942837944,163657.8591342775,64087.72846406975
74,47007.284173457956,72439.59447081071,151580.11665778593,64087.7054461838
75,47007.284173457956,70503.20932462883,108412.71502108118,64143.387234441994
76,47007.284173457956,66488.37862951402,108866.77123825204,64087.74387507912
77,47007.284173457956,68282.25872036631,136623.64656881048,64087.69993156131
78,47007.284173457956,69536.23958036203,138560.86445390573,63311.89626589865
79,47007.284173457956,73182.93477618507,169459.4535503769,64143.36790616727
