,Best,Average,Worst,Median
0,8379.251611574029,9942.406566190799,11694.927128164596,9879.171530936805
1,6160.750861550365,8437.047325558115,10931.11286477066,8799.846606903575
2,6057.607459416466,7492.378876252319,10407.06329368267,7273.8099839981405
3,6057.607459416466,7255.175095156705,9403.723058472679,7137.005909615857
4,6057.607459416466,6955.741400668231,9146.143317659726,6735.353593676059
5,6057.607459416466,6697.799108390761,8427.830026709726,6503.9750050405755
6,6057.607459416466,6547.536227345277,7756.482574276521,6407.7411635529315
7,5981.510198736208,6534.96595812564,8036.451870792598,6368.332609187746
8,5867.870403193595,6506.466857805349,8983.059117011737,6379.282275535012
9,5867.870403193595,6504.933519451841,8279.508116020646,6355.657778495591
10,5867.870403193595,6457.894292014541,8121.052649138364,6161.491030743875
11,5867.870403193595,6574.195689809566,9109.798035209204,6197.7338739185125
12,5867.870403193595,6580.540808267233,8954.616797042177,6190.59697561252
13,5867.870403193595,6501.732120079116,8817.61528360785,6179.832473624701
14,5867.870403193595,6590.745048985259,8763.113446983614,6179.832473624701
15,5867.870403193595,6571.4638067517235,8841.616300520825,6179.832473624701
16,5810.732618229413,6552.9063040690335,8763.113446983614,6179.832473624701
17,5810.732618229413,6528.652650478279,8498.963045617218,6183.80253956093
18,5810.732618229413,6566.406304561988,7979.1897440236835,6187.772605497159
19,5810.732618229413,6438.389562788545,8205.937448331522,6041.913380282427
20,5805.377919317289,6469.246087282184,8785.741366507176,6041.913380282427
21,5805.377919317289,6530.046490793474,7899.078510546449,6155.800706692642
22,5805.377919317289,6375.629159145398,7899.078510546449,6096.828807888125
23,5805.377919317289,6397.53153331333,7899.078510546449,6092.016546929757
24,5805.377919317289,6388.327408071143,7950.77424800476,6177.316908120672
25,5805.377919317289,6268.566655245315,7657.1779543238745,6074.872041043784
26,5761.320542036737,6193.970419425946,7586.771663864551,6046.29238186595
27,5662.519611718532,6434.096716315145,8563.598405359919,6110.245893890073
28,5662.519611718532,6426.106788204936,8329.07476118945,6092.016546929757
29,5662.519611718532,6402.777802954033,9181.602323842473,6092.016546929757
30,5662.519611718532,6364.639012447166,8020.04831623688,6096.828807888125
31,5662.519611718532,6315.621710579458,7493.099549353737,6096.828807888125
32,5662.519611718532,6398.181472396954,8329.07476118945,6096.828807888125
33,5662.519611718532,6426.922734602131,8740.864058667741,6096.828807888125
34,5662.519611718532,6352.532436653029,7919.689044685982,6073.6396938852295
35,5662.519611718532,6287.4699566293,7728.773229615351,6004.379764197773
36,5651.835767999704,6203.088784720443,7602.29028619039,5900.090659043684
37,5651.835767999704,6209.879466512019,8032.349554519526,5814.337959204318
38,5651.835767999704,6215.481801472487,7845.170559222755,5814.337959204318
39,5651.835767999704,6272.974731961579,8543.187335515482,5805.377919317289
40,5651.835767999704,6334.646064925551,7999.487691978044,5805.377919317289
41,5651.835767999704,6269.544478141384,8007.200532461378,5809.8579392608035
42,5651.835767999704,6222.808382786048,8652.221554387239,5805.377919317289
43,5651.835767999704,6252.382815784631,7948.020011329447,5805.377919317289
44,5651.835767999704,6335.369316952505,8376.610153065063,5805.377919317289
45,5651.835767999704,6422.2783740900195,8564.5527089707,5805.377919317289
46,5651.835767999704,6459.660107840497,8652.221554387239,5805.377919317289
47,5651.835767999704,6338.325609652268,8652.221554387239,5805.377919317289
48,5651.835767999704,6449.9079279166235,9093.91702131316,5805.377919317289
49,5651.835767999704,6305.614495119437,9093.91702131316,5805.377919317289
50,5651.835767999704,6377.52138376383,9093.91702131316,5805.377919317289
51,5651.835767999704,6132.292891521486,8818.305619990984,5805.377919317289
52,5651.835767999704,6294.6732577547145,8818.305619990984,5805.377919317289
53,5651.835767999704,6228.563829888454,8818.305619990984,5805.377919317289
54,5651.835767999704,6236.95342386834,8818.305619990984,5805.377919317289
55,5651.835767999704,6393.419532748695,8818.305619990984,5805.377919317289
56,5651.835767999704,6327.393485753387,8564.5527089707,5805.377919317289
57,5651.835767999704,6393.859720096704,9093.91702131316,5805.377919317289
58,5651.835767999704,6551.76549328461,9093.91702131316,5805.377919317289
59,5651.835767999704,6449.407677309051,9093.91702131316,5805.377919317289
60,5651.835767999704,6252.252694720313,8311.114537452162,5805.377919317289
61,5651.835767999704,6393.876508359203,9130.773877525735,5805.377919317289
62,5651.835767999704,6314.389837498316,9130.773877525735,5805.377919317289
63,5651.835767999704,6348.049558767604,8376.610153065063,5805.377919317289
64,5651.835767999704,6312.800929000363,8652.221554387239,5805.377919317289
65,5651.835767999704,6400.095471942471,8652.221554387239,5805.377919317289
66,5651.835767999704,6333.752525718578,9093.91702131316,5805.377919317289
67,5651.835767999704,6532.277887752728,9093.91702131316,5805.377919317289
68,5651.835767999704,6439.644859878649,8564.5527089707,5805.377919317289
69,5651.835767999704,6238.174712278776,8445.874052765423,5805.377919317289
70,5651.835767999704,6376.4865617470605,9529.290990278065,5805.377919317289
71,5651.835767999704,6401.538044172427,8790.003016322378,5805.377919317289
72,5651.835767999704,6541.483561772833,8573.421701016412,5805.377919317289
73,5651.835767999704,6458.298980164251,9086.38542173797,5805.377919317289
74,5651.835767999704,6464.565534021019,8607.171224210337,5928.835767999704
75,5651.835767999704,6308.722470714125,8573.421701016412,5805.377919317289
76,5651.835767999704,6349.377862912438,8398.380214156332,5805.377919317289
77,5651.835767999704,6366.2217495158275,9086.38542173797,5805.377919317289
78,5651.835767999704,6229.485569829932,8607.171224210337,5805.377919317289
79,5651.835767999704,6367.018314877268,8818.305619990984,5805.377919317289
