,Best,Average,Worst,Median
0,7818.424070553957,10323.259202545656,13783.920952486487,10218.96098176679
1,6148.784997526269,8609.46864235563,11239.812256467645,8625.56900311874
2,6148.784997526269,7593.034917415399,10322.939780707957,7422.784474253021
3,6148.784997526269,7105.568352231891,10322.939780707957,6857.865075392992
4,6148.784997526269,7031.649344348551,8978.952264325993,6663.173231383972
5,6148.784997526269,6873.498386289203,8391.113566466232,6605.577915557977
6,6148.784997526269,6758.462957984304,8294.79450746503,6572.95803151824
7,6102.437064263298,6678.46202141122,8294.79450746503,6570.8176832136205
8,5855.492258949504,6658.791325373276,8958.341237705848,6496.688533571635
9,5855.492258949504,6527.681030577649,7881.1720250395265,6396.40836248367
10,5855.492258949504,6709.30553171027,8063.130593284273,6437.265958189853
11,5814.597098630098,6597.035877655226,8415.04524400246,6286.950342187842
12,5814.597098630098,6624.948184733481,7937.393033135702,6406.598012595419
13,5772.703007811335,6530.927190548246,8018.304265120651,6303.0311106866375
14,5767.513588129759,6420.835333880425,7480.520547757438,6183.076281589311
15,5756.9896300884175,6522.03548511772,8390.644489205635,6302.8905446715
16,5756.9896300884175,6402.127103424856,7668.383688052698,6183.076281589311
17,5756.9896300884175,6370.843688570147,9050.570138286246,6175.539386872111
18,5756.9896300884175,6391.847356993211,8961.767230968288,6154.620584829439
19,5756.9896300884175,6400.994798657714,8310.368943928806,6160.45617213261
20,5756.9896300884175,6274.216034807084,7562.430434752494,6148.784997526269
21,5753.079130012969,6266.861205642073,7873.742393498093,6120.829146813595
22,5753.079130012969,6337.0270331751635,7926.306514478845,6148.784997526269
23,5753.079130012969,6250.623139857054,8004.136549330655,6105.356436487046
24,5753.079130012969,6267.41764635362,7811.58846289637,6093.761074164371
25,5753.079130012969,6252.69976513073,7694.976431353527,6148.784997526269
26,5753.079130012969,6289.309254514752,7694.976431353527,6101.595552766417
27,5753.079130012969,6309.579099853085,7652.90685718319,6039.250157285055
28,5753.079130012969,6326.544892992984,7756.639474848338,6129.886182432622
29,5753.079130012969,6318.729564823511,7756.639474848338,6129.886182432622
30,5753.079130012969,6343.986619684186,7782.251937281941,6097.9590598358855
31,5753.079130012969,6326.660194884426,8040.617688389671,6066.031937239149
32,5753.079130012969,6219.430720452296,7822.174642068481,6015.432202436618
33,5753.079130012969,6220.351664407868,7798.645726841822,5955.976283530799
34,5753.079130012969,6218.34518697888,7654.92544623419,5957.970970256982
35,5753.079130012969,6162.596015365125,7450.754240457547,5892.580569810105
36,5753.079130012969,6261.329255406747,7526.980439305056,5943.478621594493
37,5753.079130012969,6194.414372534086,7385.436900687062,5897.163571789681
38,5753.079130012969,6299.262264942691,7857.758183918593,5938.120504631165
39,5753.079130012969,6406.216750599488,8441.021210382467,5879.238269354317
40,5753.079130012969,6350.673812922955,7860.234620549595,5879.238269354317
41,5659.672225531786,6384.9804251749865,8323.9004957147,5814.997917114139
42,5659.672225531786,6313.605476697718,7912.431380817233,5814.997917114139
43,5659.672225531786,6389.4219378183825,7966.321974130288,5879.238269354317
44,5659.672225531786,6209.341553977015,7966.321974130288,5814.997917114139
45,5659.672225531786,6180.147737152808,7966.321974130288,5814.997917114139
46,5659.672225531786,6234.179296557969,7966.321974130288,5814.997917114139
47,5659.672225531786,6174.707551867344,7573.808810984182,5814.997917114139
48,5659.672225531786,6258.378690657769,8323.9004957147,5814.997917114139
49,5659.672225531786,6280.989916694374,7941.450568777645,5908.462173176751
50,5659.672225531786,6383.294859397638,7945.550902496685,5921.995798862097
51,5659.672225531786,6271.2790035959,7945.550902496685,5888.845378299835
52,5659.672225531786,6273.10966898456,8445.070023927088,5905.695136297144
53,5659.672225531786,6219.527771293637,8445.070023927088,5808.38839632646
54,5659.672225531786,6252.581514644114,7966.321974130288,5808.38839632646
55,5659.672225531786,6212.766254959196,7836.9355921105725,5808.38839632646
56,5659.672225531786,6261.67877003549,8445.070023927088,5823.66014813131
57,5659.672225531786,6369.203110740017,7953.008533071799,5808.38839632646
58,5659.672225531786,6304.214176627605,7991.514235873263,5808.38839632646
59,5659.672225531786,6230.989720672715,7579.1996866413465,5808.38839632646
60,5659.672225531786,6245.402885050288,8445.070023927088,5808.38839632646
61,5659.672225531786,6243.682025421262,8009.101532264791,5808.38839632646
62,5659.672225531786,6244.454091036892,8009.101532264791,5808.38839632646
63,5659.672225531786,6374.400364447692,8445.070023927088,5808.38839632646
64,5659.672225531786,6241.384110889558,7585.9435452871985,5808.38839632646
65,5659.672225531786,6374.082562662125,8283.744019295475,5808.38839632646
66,5659.672225531786,6292.414251491148,8283.744019295475,5808.38839632646
67,5659.672225531786,6272.820695711985,7654.808810984184,5808.38839632646
68,5659.672225531786,6232.568927492965,8445.070023927088,5808.38839632646
69,5659.672225531786,6310.680730884581,7853.84217367203,5890.425857622964
70,5659.672225531786,6355.926033295951,8283.744019295475,5808.38839632646
71,5659.672225531786,6453.10073795821,8445.070023927088,5808.38839632646
72,5659.672225531786,6174.055579146144,7853.84217367203,5808.38839632646
73,5659.672225531786,6210.708628794219,7853.84217367203,5808.38839632646
74,5659.672225531786,6298.481056801245,8445.070023927088,5972.463318919469
75,5659.672225531786,6286.743252391403,8445.070023927088,5911.229210056357
76,5659.672225531786,6211.27616472083,7941.450568777645,5911.229210056357
77,5659.672225531786,6215.481212773242,7945.499382322268,5808.38839632646
78,5659.672225531786,6234.228965458806,7820.83491511453,5808.38839632646
79,5659.672225531786,6280.943687641324,8445.070023927088,5859.8088031914085
