,Best,Average,Worst,Median
0,7724.06869293589,10071.553574872252,12480.096716942448,9982.852737072262
1,6144.237333523906,8444.384799721935,11652.530929284669,8557.183415563784
2,6000.082694907862,7417.500948890185,10681.885859865815,7029.422341119034
3,6000.082694907862,7171.758138688295,10211.622035449114,6907.669145691718
4,6000.082694907862,6963.0477428493305,8926.329565528293,6669.159386607311
5,6000.082694907862,6781.980167061051,8850.082003212698,6508.7225104272375
6,6000.082694907862,6625.175586800365,8746.03049967136,6518.3588178241225
7,5870.548965956521,6481.182134532292,8289.192588549504,6272.382127164859
8,5798.330816542366,6443.991735230234,8033.641783648061,6295.007367257429
9,5798.330816542366,6486.794419014907,7997.594174057707,6310.364482372006
10,5798.330816542366,6477.520448521057,7915.0134134100135,6310.364482372006
11,5795.0813648250805,6452.702338616006,8129.257030901938,6214.860940524399
12,5737.378719152901,6447.8659581695165,7673.614772728413,6310.364482372006
13,5737.378719152901,6510.138363574107,8500.330388398015,6310.364482372006
14,5737.378719152901,6520.666605741994,9391.87206475451,6310.364482372006
15,5737.378719152901,6532.972517146447,8831.717510124292,6310.364482372006
16,5737.378719152901,6574.3445273324305,8178.402799787122,6205.956755786605
17,5737.378719152901,6583.187930909903,8836.53261165601,6250.225327907609
18,5737.378719152901,6443.7408585400835,7876.775104095406,6141.119311007144
19,5737.378719152901,6461.4411251554875,8024.523604092629,6233.662906384385
20,5737.378719152901,6363.930462511163,7959.58390615373,6186.438503978239
21,5737.378719152901,6308.920678589555,8019.690329605442,6134.57027170568
22,5737.378719152901,6312.067355577106,7710.911156439379,6129.908193931458
23,5737.378719152901,6281.459342413711,8610.089607233402,6077.381060436796
24,5737.378719152901,6369.83413292924,8880.995752353152,6000.082694907862
25,5737.378719152901,6443.383772574001,9009.719760139222,6000.082694907862
26,5737.378719152901,6249.744764769576,7255.767215683777,6000.082694907862
27,5729.366592668381,6229.805644628693,7487.109319749872,6000.082694907862
28,5729.366592668381,6342.423181047695,9009.719760139222,6000.082694907862
29,5654.612090457198,6303.694350959765,7953.484110898448,6000.082694907862
30,5654.612090457198,6369.376193163846,8872.929908101481,5976.408108556279
31,5654.612090457198,6317.882112161574,9099.053518587227,6000.082694907862
32,5609.404071455966,6294.7687557052095,8249.372185570504,6000.082694907862
33,5609.404071455966,6285.906115231534,7808.131577515509,6000.082694907862
34,5609.404071455966,6203.971023736801,7745.555150348808,6000.082694907862
35,5609.404071455966,6289.791663518249,7678.3315607796285,6004.313179072236
36,5609.404071455966,6273.228373349389,7808.131577515509,5911.8764944174
37,5609.404071455966,6266.804209092885,8004.136007894629,5814.406388305305
38,5609.404071455966,6245.829949214662,8404.077539664471,5933.150038918723
39,5609.404071455966,6199.589775624813,9344.718440535218,5803.777668004248
40,5609.404071455966,6160.038946697821,7701.233158832487,5795.0813648250805
41,5609.404071455966,6320.227147614247,8114.561414930973,6033.847463894572
42,5609.404071455966,6216.55624212868,7844.910220958711,5795.617637612376
43,5609.404071455966,6299.0219723158025,7884.975447369838,5818.471541088077
44,5609.404071455966,6212.725222511282,7860.765319169778,5796.153910399667
45,5609.404071455966,6056.462886272635,7825.902154195443,5795.0813648250805
46,5609.404071455966,6115.83895514903,7788.9703318252505,5795.0813648250805
47,5609.404071455966,6292.323994485692,8142.274503925925,5790.34746389457
48,5609.404071455966,6284.8174829257905,7794.929827342104,5790.34746389457
49,5609.404071455966,6262.561312760664,7783.842516647346,5795.617637612374
50,5609.404071455966,6203.044468761957,7432.600583660415,5955.340711718091
51,5609.404071455966,6171.574724332004,8990.7216183001,5759.098060931199
52,5609.404071455966,6076.477118301979,7040.664399113027,5839.744309027559
53,5609.404071455966,6105.800123389042,8173.508417823052,5839.744309027557
54,5609.404071455966,6167.117978824525,8670.213202452254,5826.1091401054855
55,5609.404071455966,6204.201683473055,8173.508417823052,5839.744309027557
56,5609.404071455966,6179.621203259071,8990.7216183001,5830.470034399788
57,5609.404071455966,6066.00726522945,8184.871341640426,5812.473971183415
58,5609.404071455966,6133.9982861524595,8670.213202452254,5812.473971183415
59,5609.404071455966,6134.371699146591,7884.975447369838,5774.926345168158
60,5609.404071455966,6298.896570554436,8948.661980752004,5729.366592668384
61,5609.404071455966,6634.812451479399,9733.89973583442,5976.113033441079
62,5609.404071455966,6468.702068785476,9666.67614626524,5809.720423569197
63,5609.404071455966,6225.485506813997,8990.7216183001,5729.366592668384
64,5609.404071455966,6263.514195342567,9733.89973583442,5780.14286647374
65,5609.404071455966,6216.976862700453,9666.67614626524,5713.046531884633
66,5609.404071455966,6250.297084080009,8990.7216183001,5713.046531884633
67,5609.404071455966,6257.065018437204,10092.178875672631,5701.613033441079
68,5609.404071455966,6499.478599610126,10092.178875672631,5943.592146042103
69,5609.404071455966,6173.123228198633,8990.7216183001,5684.789678323452
70,5609.404071455966,6221.819884223918,8990.7216183001,5752.735682370985
71,5609.404071455966,6310.887109028015,9733.89973583442,5780.817402709497
72,5609.404071455966,6256.570322255837,9733.89973583442,5780.817402709497
73,5609.404071455966,6174.260149691793,8167.515794805444,5780.817402709497
74,5609.404071455966,6213.559774672815,8167.515794805444,5778.4610873915435
75,5609.404071455966,6132.866639960926,8022.006828927072,5702.506184449026
76,5609.404071455966,6169.129697757712,8990.7216183001,5729.366592668381
77,5609.404071455966,6239.8632119512295,8990.7216183001,5729.366592668381
78,5609.404071455966,6283.416239152581,8990.7216183001,5729.366592668381
79,5609.404071455966,6124.985952123107,7911.7239202695455,5729.366592668381
