,Best,Average,Worst,Median
0,14783.096839068312,19090.41642086337,32171.628412575854,17556.678873136018
1,14783.096839068312,16957.12918972404,20653.311521844305,16511.124336063687
2,14783.096839068312,16140.675117235323,20653.311521844305,15789.48577915466
3,14540.609021564273,15970.256836850518,16852.48918945661,15789.48577915466
4,14540.609021564273,16114.38145402523,16852.48918945661,16553.552772042247
5,14540.609021564273,16062.783177276237,16852.48918945661,15683.797980061878
6,14540.609021564273,15948.917369778363,16852.48918945661,15823.588925770975
7,14540.609021564273,15748.95861204385,16852.48918945661,15683.797980061878
8,14540.609021564273,15738.846542315347,16852.48918945661,15963.379871480072
9,14540.609021564273,15666.427910121542,15963.379871480072,15963.379871480072
10,14540.609021564273,15657.070452244545,15963.379871480072,15823.588925770975
11,14540.609021564273,15632.981309695258,15963.379871480072,15963.379871480072
12,14540.609021564273,15580.481559960683,15963.379871480072,15963.379871480072
13,14540.609021564273,15609.230400700271,15963.379871480072,15963.379871480072
14,14540.609021564273,15633.319543249558,15963.379871480072,15823.588925770975
15,14540.609021564273,15562.142939257377,15963.379871480072,15683.797980061878
16,14540.609021564273,15524.37487419509,15963.379871480072,15683.797980061878
17,14540.609021564273,15614.266393941265,15963.379871480072,15823.588925770975
18,14540.609021564273,15662.068383989148,15963.379871480072,15683.797980061878
19,14540.609021564273,15642.677001126554,15963.379871480072,15963.379871480072
20,14540.609021564273,15590.21531288837,15963.379871480072,15963.379871480072
21,14540.609021564273,15543.165912941864,15963.379871480072,15683.797980061878
22,14540.609021564273,15590.629669435448,15963.379871480072,15683.797980061878
23,14540.609021564273,15538.129919700872,15963.379871480072,15683.797980061878
24,14540.609021564273,15509.381078961282,15963.379871480072,15683.797980061878
25,14540.609021564273,15613.928160386966,15963.379871480072,15963.379871480072
26,14540.609021564273,15571.576520127155,15963.379871480072,15683.797980061878
27,14540.609021564273,15599.911004319665,15963.379871480072,15823.588925770975
28,14540.609021564273,15623.623851818262,15963.379871480072,15963.379871480072
29,14540.609021564273,15647.336699316858,15963.379871480072,15963.379871480072
30,14540.609021564273,15671.501964858926,15963.379871480072,15683.797980061878
31,14540.609021564273,15666.842266668622,15963.379871480072,15683.797980061878
32,14540.609021564273,15714.267961665815,15963.379871480072,15683.797980061878
33,14540.609021564273,15699.912572044215,15963.379871480072,15683.797980061878
34,14540.609021564273,15638.093425929032,15963.379871480072,15683.797980061878
35,14540.609021564273,15595.327429122142,15963.379871480072,15683.797980061878
36,14540.609021564273,15609.268462196662,15963.379871480072,15963.379871480072
37,14540.609021564273,15599.911004319665,15963.379871480072,15823.588925770975
38,14540.609021564273,15623.661913314652,15963.379871480072,15823.588925770975
39,14540.609021564273,15671.425841866145,15963.379871480072,15823.588925770975
40,14540.609021564273,15737.980809164412,15963.379871480072,15823.588925770975
41,14540.609021564273,15685.519120926225,15963.379871480072,15823.588925770975
42,14540.609021564273,15666.504033114323,15963.379871480072,15683.797980061878
43,14540.609021564273,15623.738036307432,15963.379871480072,15683.797980061878
44,14540.609021564273,15614.418639926826,15963.379871480072,15683.797980061878
45,14540.609021564273,15533.131987956269,15963.379871480072,15683.797980061878
46,14540.609021564273,15471.312841841085,15963.379871480072,15683.797980061878
47,14540.609021564273,15428.132488487116,15963.379871480072,15963.379871480072
48,14540.609021564273,15433.206543224498,15963.379871480072,15683.797980061878
49,14540.609021564273,15514.078838647976,15963.379871480072,15683.797980061878
50,14540.609021564273,15561.91889019225,15963.379871480072,15683.797980061878
51,14540.609021564273,15471.727198388166,15963.379871480072,15683.797980061878
52,14540.609021564273,15490.36599114938,15963.379871480072,15683.797980061878
53,14540.609021564273,15442.525939605106,15963.379871480072,15823.588925770975
54,14540.609021564273,15514.078838647976,15963.379871480072,15683.797980061878
55,14540.609021564273,15485.291936411995,15963.379871480072,15963.379871480072
56,14540.609021564273,15404.419640988519,15963.379871480072,15823.588925770975
57,14540.609021564273,15414.153393916205,15963.379871480072,15683.797980061878
58,14540.609021564273,15343.014851420416,15963.379871480072,15683.797980061878
59,14540.609021564273,15447.599994342489,15963.379871480072,15683.797980061878
60,14540.609021564273,15523.398235028582,15963.379871480072,15963.379871480072
61,14540.609021564273,15571.238286572856,15963.379871480072,15683.797980061878
62,14540.609021564273,15652.110581996332,15963.379871480072,15823.588925770975
63,14540.609021564273,15704.61033173091,15963.379871480072,15683.797980061878
64,14540.609021564273,15709.270029921212,15963.379871480072,15823.588925770975
65,14540.609021564273,15666.918389661403,15963.379871480072,15683.797980061878
66,14540.609021564273,15695.290935350302,15963.379871480072,15683.797980061878
67,14540.609021564273,15747.376328537799,15963.379871480072,15823.588925770975
68,14540.609021564273,15671.163731304627,15963.379871480072,15823.588925770975
69,14540.609021564273,15699.950633540606,15963.379871480072,15683.797980061878
70,14540.609021564273,15766.429477846094,15963.379871480072,15823.588925770975
71,14540.609021564273,15709.684386468292,15963.379871480072,15683.797980061878
72,14540.609021564273,15657.184636733717,15963.379871480072,15683.797980061878
73,14540.609021564273,15638.131487425424,15963.379871480072,15683.797980061878
74,14540.609021564273,15647.865240353109,15963.379871480072,15683.797980061878
75,14540.609021564273,15647.45088380603,15963.379871480072,15683.797980061878
76,14540.609021564273,15575.89798476316,15963.379871480072,15823.588925770975
77,14540.609021564273,15637.717130878342,15963.379871480072,15963.379871480072
78,14540.609021564273,15704.61033173091,15963.379871480072,15683.797980061878
79,14540.609021564273,15752.036026728103,15963.379871480072,15963.379871480072
