,Best,Average,Worst,Median
0,79135.09359143223,93862.94045599169,121226.6101340884,92730.54729820337
1,42172.39458186882,60349.590108146294,79532.01500268633,60564.12080379164
2,33717.620190962145,45299.80846038404,78085.24255793326,42260.09891598369
3,30320.779797130897,39283.47809194086,60353.57602907137,37761.848396598885
4,28133.249021728436,38203.52216539725,63585.29406867409,36379.65090092365
5,27112.36735848073,36962.228186047185,65082.78061903929,35041.99178999845
6,26773.24687589532,35917.12239927399,61655.38128642957,35191.78716682104
7,26617.878208011818,35847.90083449067,64032.66411907648,34084.037821607955
8,26548.6280782841,35417.909648740555,62323.57648912628,33729.64568022042
9,26411.47908677804,35224.6011144212,61767.3006844879,33363.13893456427
10,26357.39693487558,35588.48348319484,65276.482081962255,34056.488986857
11,26345.587492056562,35934.78555538636,64926.596351033964,34389.09507816797
12,26345.55795159687,36593.00708418711,61193.35276165266,34757.048689372095
13,26345.55795159687,36316.30727967819,68177.1810306177,33448.6556190015
14,26345.55795159687,36836.58703879548,64127.20226573379,33775.56233300725
15,26345.55795159687,35614.60072615414,64330.75699350653,32740.44628843061
16,26345.55795159687,35385.73029375773,65813.13925999592,32908.46651167313
17,26345.55795159687,37315.09427802057,67403.22706907897,32875.020734562786
18,26345.55795159687,35865.125402687445,78588.17229098683,32604.760893829352
19,26345.55795159687,33906.19295456748,67440.93330126625,32193.84995861305
20,26345.55795159687,36346.15569688582,79050.05126810435,33072.13427910548
21,26345.55795159687,35585.9396043477,65042.16621761078,31950.938640233748
22,26345.55795159687,36055.85807637801,62954.284977506635,33505.89266516814
23,26345.55795159687,35056.96773042874,78532.37451489884,33280.40552543538
24,26345.55795159687,34778.08466980725,64450.83591446256,31610.053162524015
25,26345.55795159687,37040.395984085015,78592.98936464134,32359.86807776084
26,26345.55795159687,36872.69961013663,68317.82599843144,33328.43402564354
27,26285.995209007793,36643.562178660315,79803.08381225057,33595.06981488108
28,26243.457107304952,35633.52407490954,65857.89842842895,33046.78488461966
29,26231.646230273524,36144.85008296783,78206.56600527014,32884.869055538715
30,26231.61627569447,35116.244896962045,78214.37638800184,32178.721311227455
31,26231.61627569447,35934.11507876406,78601.94487006542,33043.98142593608
32,26231.61627569447,37074.19415028279,79968.4055050411,33825.44805272455
33,26231.61627569447,36847.62017784656,63019.04160598247,34778.17019524549
34,26231.61627569447,37963.309724315084,78976.10478986165,35218.576043298395
35,26231.61627569447,38743.01695558471,76861.226924861,34858.56187061431
36,26231.61627569447,37875.39301388306,78036.54854323767,34811.574187633865
37,26231.61627569447,38063.57707803241,66641.54006402765,35050.787608335246
38,26231.61627569447,36497.18123136401,64442.15288597946,33283.65578678243
39,26231.61627569447,39395.1724693095,78398.11625059185,34370.92641442693
40,26231.61627569447,36555.07224518382,79024.26994533229,35096.832276942485
41,26231.61627569447,39162.64550012782,78703.33637065717,35278.89585186933
42,26231.61627569447,36127.06593499423,64728.25774797402,34493.38364363013
43,26231.61627569447,37679.43470916329,78618.73437397045,35629.18284581324
44,26231.61627569447,37485.49032781361,64719.313282479976,36258.423350473066
45,26231.61627569447,36921.580333704274,62524.79759672124,36267.43243501699
46,26231.61627569447,36225.5872833908,65706.96803404429,35449.096210485375
47,26231.61627569447,37907.14944988582,78938.01229824316,36257.64230805508
48,26231.61627569447,38136.92070742014,65131.42576796281,34390.82399773276
49,26231.61627569447,37768.90563469482,66937.10396276198,35946.07930197698
50,26231.61627569447,36949.6851738866,78341.00982586318,34258.40533332133
51,26231.61627569447,40286.02860675988,71395.18824921135,35339.91260827842
52,26231.61627569447,35850.82492103614,61195.022668771715,34566.4556283581
53,26231.61627569447,37507.45040384112,64674.63554119512,34065.63860310867
54,26231.61627569447,37339.43436053114,63878.39292830774,34137.42728572907
55,26231.61627569447,36672.17497635087,78371.2734019053,33768.635896685824
56,26231.61627569447,37231.26234466643,67717.71416273061,33764.085097279145
57,26231.61627569447,37475.78984149463,66907.49565206423,34429.033038622285
58,26231.61627569447,36256.64426210288,62359.4842891584,35092.24390694719
59,26231.61627569447,36713.9168922252,80478.53591918704,34033.84555325402
60,26231.61627569447,34958.39809266757,64488.33804066765,33933.048397481194
61,26231.61627569447,37817.45675439343,78028.0004832169,33476.83575250756
62,26087.267068521593,39695.652205001345,79260.74301870426,35337.54192097803
63,26030.34662742657,35988.357669222336,79434.63707280305,34594.63242920728
64,25999.501773488646,38820.55931826209,77584.78135529788,35788.09087061153
65,25999.415880149747,37378.56123746862,67385.76683200516,34350.306416755775
66,25999.415880149747,39079.86088120455,78257.18852332242,35930.08635746292
67,25999.415880149747,38255.450729947355,78384.12980252935,35470.8958818588
68,25999.415880149747,39807.744371494206,78148.82421044362,35503.72202124809
69,25999.415880149747,40000.89953992433,78705.72999255451,35008.613014527546
70,25999.415880149747,38548.48856357829,68099.68386162145,35069.59649447084
71,25999.415880149747,39521.000852231824,78298.04884118588,35852.30857057772
72,25999.415880149747,37114.743791744244,62665.62424019257,35888.46095582275
73,25999.415880149747,37102.75018253073,82254.73260071324,34532.17118387189
74,25999.415880149747,38426.28064675477,77061.98022810793,35837.13976655083
75,25999.415880149747,39394.84920699732,77406.45498744599,35837.11389315699
76,25999.415880149747,39830.16247462854,78547.31146705817,35034.707818799565
77,25999.415880149747,37397.67225403781,64554.41610248195,33809.004302334004
78,25999.415880149747,36337.212433825254,65393.47827620233,35062.592175426296
79,25999.415880149747,38138.49547620349,81694.52964162972,36005.47935114811
