,Best,Average,Worst,Median
0,78656.9897358891,96036.11074911694,168151.80485396425,93945.0476566081
1,42991.964587530805,58235.64337072998,79657.37909000044,59244.83162992152
2,33493.1305426387,46436.833542535824,68018.03136761875,43114.24979250187
3,28827.56905198571,38455.54459471209,57587.65270680349,36962.7366092023
4,27357.80317827549,35528.78835859104,63414.84632294826,33917.79966352012
5,27179.132447525488,36428.688842894844,79258.19358224653,34166.398219937226
6,27096.466736360893,37031.77765521429,78161.07571183877,34578.55163902001
7,27086.260488066357,36400.70843636269,64464.627310949014,35003.41909361842
8,27085.995578488575,37446.20657496888,65520.68970334569,33995.09181993489
9,27085.904316235064,37426.410221815575,77635.99288375255,35215.17757607389
10,27085.882124673204,35878.30688706392,66092.06798032779,33787.80860156514
11,27085.882124673204,36037.92387094525,68255.01025290164,32985.76113842404
12,26792.974142510175,38833.978509226654,82736.86010049177,34994.65712426291
13,26649.191198490953,38094.928018813,66411.76325007412,34262.38078360877
14,26648.552957221415,37542.68784845301,80607.27047193103,33707.067950352925
15,26648.519847731128,35859.16979422585,65300.61212462721,32646.174353102335
16,26569.41587221204,35322.432165091595,80071.14207285312,33063.98380346339
17,26560.053677577722,36512.60941901488,68811.24639276361,33088.16052727392
18,26559.554228301364,34788.54983546229,78302.12870031368,31831.865717971188
19,26559.36335663801,36306.19851979415,78389.25848179069,32646.174353102335
20,26559.272094384498,38385.485854664104,78406.57576190261,32646.174353102335
21,26559.249902822638,36221.119509225,71286.61341349888,34403.183882625344
22,26559.249902822638,34963.1381262141,63257.23775426559,32646.174353102335
23,26559.249902822638,37413.84460455366,78129.05831943455,33245.497559507756
24,26559.249902822638,35064.3330359157,77950.20284315816,32251.829046779007
25,26559.249902822638,36940.7300201294,78402.57619092776,33449.59771073548
26,26559.249902822638,35995.261787414966,65226.210379134034,31144.13520684272
27,26559.249902822638,33375.21926562221,64005.185368972554,30787.629633141303
28,26559.249902822638,33117.210531195575,63181.2186632587,31269.313788674284
29,26559.249902822638,36106.67997776488,77462.32636534175,32462.462125525377
30,26559.249902822638,34538.0570799514,67583.42486838638,32022.505735450144
31,26559.249902822638,36159.07359726399,77979.92264170207,32461.01934334152
32,26507.444911530532,37566.3607745789,78288.49349681495,33789.82456172248
33,26436.185473212627,36834.39333287741,66650.34918444252,33189.38146344064
34,26361.448845149767,37447.788735764036,78857.14033389396,32528.078498161693
35,26361.07840554984,35333.33603801366,78141.04359304241,31123.38399568537
36,26331.427647837183,37114.0171185446,78172.00488010784,32456.84241215715
37,26331.396969380527,35606.13236751922,64555.11996056502,32456.84241215715
38,26331.396969380527,35720.02192727112,64688.413908417606,33569.8649727649
39,26331.396969380527,35174.78473556057,64795.601271223924,33765.59648088507
40,26331.396969380527,34307.25707668572,50902.73894460063,33001.46169540237
41,26331.396969380527,35122.04945571626,67505.28957261435,33321.74628037179
42,26331.396969380527,35379.98998781453,60947.306191722026,32950.14311538841
43,26331.396969380527,36630.92392867818,66000.01604122236,31379.39401389711
44,26331.396969380527,35306.85728051346,65857.43418597899,32066.488043998696
45,26331.396969380527,37223.904134688506,64921.10862338987,33249.095770743515
46,26198.390077830296,35330.01512944857,62141.48402753644,33181.33993535933
47,26083.298794778515,34942.36720111607,62582.911025308276,32466.186213722794
48,26014.467376696393,34632.90738282586,77697.5812216516,32155.442610650727
49,25956.342191179523,37010.87422190801,79006.09506184096,32502.19940892417
50,25955.138541093474,35934.97744485166,77930.49789628737,32948.003327013335
51,25955.103692731063,34600.85655627967,62478.745503842256,31234.957253658304
52,25955.103692731063,36223.606352620154,64832.61540793425,33125.20280805773
53,25955.103692731063,36090.22295164205,65221.247878014874,31683.282139747662
54,25955.103692731063,35370.26299723713,77942.02927860143,31234.411185728582
55,25955.103692731063,34936.03528853026,63074.722328220465,31234.411185728582
56,25955.103692731063,35144.32022346462,64747.7796369874,32469.544615373066
57,25955.103692731063,35501.901598962104,78466.38421697117,31343.64422735588
58,25955.103692731063,36663.25784283453,78308.96846189418,31234.411159763316
59,25955.103692731063,36249.62704674799,66098.66433876513,32747.668074916917
60,25955.103692731063,37891.799465048476,66918.49798370647,33616.99227256612
61,25955.103692731063,39209.64383034947,67500.39332913463,33427.62529997405
62,25955.103692731063,37753.02031568302,68108.9950174063,33206.24881399179
63,25955.103692731063,35775.14290572943,66713.06045198027,31234.414257799115
64,25955.103692731063,35264.78531293576,79146.75805293261,32224.11984098344
65,25955.103692731063,35558.49667978775,64978.767662337945,32141.601323693485
66,25955.103692731063,36886.37229801712,69016.06145809598,33803.923237608426
67,25955.103692731063,36183.13421019803,79860.13102029235,33452.459720281855
68,25955.103692731063,33653.53433610856,67172.1938403171,31761.73164715607
69,25955.103692731063,33305.98274598422,66196.85067695144,31234.411133798054
70,25955.103692731063,37091.240415896274,78852.37538373799,32084.483526424352
71,25955.103692731063,35760.56444623236,65573.48734346895,33699.83109041839
72,25955.103692731063,34629.44846619246,79000.98393452095,31292.890391516827
73,25955.103692731063,34659.16996781442,73203.37693483118,31767.254786238405
74,25955.103692731063,35213.92225563394,66998.9511893393,31627.014341441718
75,25955.103692731063,35855.39853867017,71998.30502714429,31234.4599142784
76,25955.103692731063,35641.251032866756,66441.60691071331,31466.624443481112
77,25955.103692731063,35054.64380482075,64143.42489190583,31234.41292239142
78,25955.103692731063,34219.21862499547,63544.27585129015,31234.41116428267
79,25955.103692731063,34718.430534037354,80579.16400424526,31234.41116428267
