,Best,Average,Worst,Median
0,78320.58163828152,95737.85418356168,124485.4928309058,94845.9699359382
1,44031.60124199972,60898.715583969366,79083.29777976155,62473.14105257767
2,33100.013482331226,45142.532696911985,73406.66759476933,41637.26698134254
3,29839.325316604245,38388.50824547643,56191.323278190044,36891.21739822225
4,28481.39938275468,36498.569648633544,62955.568546073024,35680.8738965577
5,28087.350096762144,36924.67215520748,63478.40723631464,34313.78326627769
6,27398.347537853508,36700.42615382902,63735.19180428486,34002.22321750487
7,26839.609788114103,34126.41804714791,60903.5314615082,32891.25788587994
8,26637.582289908256,36177.11384690248,65088.92839042264,33286.7005563516
9,26579.22908321049,36340.58709094128,87011.34067887164,32829.21043751841
10,26549.50841165903,34222.589194142245,62151.27656780146,32567.184758772266
11,26549.467154298298,36069.843890101816,77762.68361162688,31851.21043478589
12,26549.467154298298,35918.28595895482,78123.132671193,34276.904458996105
13,26549.467154298298,36042.46372684446,65231.952133395156,32918.522023309626
14,26549.467154298298,35046.82010489655,64995.453197856754,32583.83995304499
15,26549.467154298298,35639.41599193364,66523.79083202026,31674.34835027509
16,26549.467154298298,37015.523538114685,64768.13332794095,33381.73864950796
17,26549.467154298298,34399.62838383871,62217.59789406428,31948.69365758748
18,26549.467154298298,35738.732112461585,65536.82409896012,32612.536239763274
19,26549.467154298298,35138.30041200549,69340.15270783594,32560.90789396508
20,26549.467154298298,33868.28287393024,78408.09303236486,31921.528769601806
21,26549.467154298298,35979.08498464805,63054.94895784558,33430.28554776314
22,26549.467154298298,35859.022241855666,77558.606736657,32423.394807778204
23,26549.467154298298,37036.33972171721,80682.98239704643,34144.577092942505
24,26549.467154298298,37749.481255794504,65576.57609351743,33474.28264328394
25,26549.467154298298,36360.67129932822,77471.30857380641,33410.847113475305
26,26549.467154298298,34033.22949770932,61986.0332857878,32647.77042098018
27,26549.467154298298,37708.956948200794,67218.83853101388,33134.84607311822
28,26549.467154298298,37207.25120881665,63863.54255457643,34596.82501342431
29,26549.467154298298,36826.35646627129,78005.46636263476,32755.215858143354
30,26549.467154298298,36637.98944768675,65097.12327896648,33379.2946017248
31,26295.35500257345,35667.98313928823,64839.36100730699,33534.554505749664
32,26136.576631919226,35397.86556517621,65022.94664967989,33473.13321138731
33,26080.595175247334,36109.23399878233,78018.26959718767,32994.41170088478
34,26050.97407895045,36793.0944685933,77759.73693413692,32282.786459760464
35,26050.932952044965,36755.16768370709,64821.27685244906,31830.002294084057
36,26050.932952044965,36135.7155734949,61853.4144832985,31732.664798331876
37,26050.932952044965,34975.91877657558,59638.84460308126,32485.616020265643
38,26050.932952044965,35144.72847576513,65692.67848618102,32954.6382501723
39,26050.932952044965,36677.06418076714,66318.35586559682,33639.69192410706
40,26050.932952044965,36538.10535984538,77945.41576666952,32419.70887289152
41,26050.932952044965,35953.990396126195,68975.29070025774,34287.05746912296
42,26050.932952044965,35970.8727284396,61604.95819486763,33584.01779964716
43,26050.932952044965,36498.8053295681,65225.35735733702,32858.57741335126
44,26050.932952044965,36686.48907080315,84618.30479074936,32317.981443691413
45,26050.932952044965,37203.000764307304,81373.26316012288,34545.41956801406
46,26050.932952044965,34707.14619164144,64684.97410989705,33633.27156654685
47,26050.932952044965,35193.259570466165,79047.3079833883,33528.08933476018
48,26050.932952044965,36217.952994829844,65461.59850381788,33280.26557990021
49,26050.932952044965,35470.27739158151,63456.693065908876,33190.911189169994
50,26050.932952044965,35062.66339762691,64760.11546716065,33280.26557990021
51,26050.932952044965,36595.27462701045,78451.0543726472,33280.26557990021
52,26050.932952044965,36239.0058093498,78247.62054297366,32566.727591211296
53,26050.932952044965,36781.31609240982,66456.86895316774,32470.397879326207
54,26050.932952044965,35241.74844914297,64583.87736273205,32386.739338086936
55,26050.932952044965,36559.752123724924,61613.94633195637,34433.26134106721
56,26050.932952044965,35529.658238312106,78226.19134949913,34433.26134106721
57,26050.932952044965,36655.72782674132,62567.33978988397,34433.26134106721
58,26050.932952044965,35984.81607453387,65248.54403952714,34406.918446854674
59,26050.932952044965,34539.04462478178,65808.52456534923,33902.54949687315
60,26050.932952044965,34688.99079383615,61534.8528506832,33132.43078979631
61,26050.932952044965,35537.90247091626,65884.7268978608,33320.397223540014
62,26050.932952044965,37734.634200716064,67641.2090537763,33487.43157030578
63,26050.932952044965,36944.32209878052,79416.32008723269,33683.6484289112
64,26050.932952044965,37115.35366724244,64549.632455288534,34499.041865644256
65,26050.932952044965,36206.37953762549,64556.248890119925,34956.819174237666
66,26050.932952044965,37081.835167936144,64528.813066189796,33994.52588716833
67,26050.932952044965,35884.15752636823,68129.32984898894,33457.379875398736
68,26050.932952044965,36058.15071243282,63697.32018140288,34358.37888455107
69,26050.932952044965,35702.61084559933,63332.964297080915,34014.08053554002
70,26050.932952044965,34172.09522031371,60266.005621015545,32182.921105472262
71,26050.932952044965,35397.375756886126,64946.56565937453,32997.0580869726
72,26050.932952044965,36978.37075353655,62858.65113298953,34309.3513324672
73,26050.932952044965,34766.167875206826,61125.79096293383,32719.027248584818
74,26050.932952044965,35305.26655052968,65630.36080942898,32813.90819693526
75,26050.932952044965,37291.07069384805,66690.3738624425,34375.0263661661
76,26050.932952044965,37470.366477953954,66217.85481398358,34433.26134106721
77,26050.932952044965,38591.132773846824,68228.28153832445,34433.26134106721
78,26050.932952044965,35047.1936057665,80173.59671345042,32427.729150993106
79,26050.932952044965,36020.40562578457,66094.40160069891,34250.62852343425
