,Best,Average,Worst,Median
0,80325.19776000564,95624.0543163577,165255.05170492214,94323.26030456058
1,44316.66728828104,61400.23426471697,83729.91536410144,60843.41304755995
2,32506.185314539427,47797.60403979265,74375.63357285074,45019.22313294095
3,29139.660711979297,41185.97093474977,65051.88325376908,38753.01391021246
4,28932.313451682592,35627.54006383986,56333.23603496898,34109.35598743813
5,27937.527592081766,36021.006368268965,62628.6333054538,33831.030550252195
6,27116.066307668894,35604.746605551365,64928.96091809102,34774.55531021613
7,26770.36039192128,35961.28888067658,63186.229030528295,34164.1162382131
8,26588.395927007812,36671.15746733232,62307.52531753758,33495.68131076843
9,26533.216287647265,36962.05688822765,64575.50782159454,33201.433877355594
10,26403.918699697257,36873.92506874378,81939.62700823792,34358.06231727787
11,26369.312845719927,36147.23122591607,63683.13831668896,33522.4052517231
12,26365.812749243727,36940.93812483105,65197.86284316329,33435.10468962677
13,26365.791962502746,36390.05321267025,64728.890006951166,33811.812387121194
14,26365.791962502746,34730.352267356524,64611.190015068,33755.929233660136
15,26365.791962502746,35916.659200191374,61656.722167062675,34117.17494633555
16,26365.791962502746,34728.22661707691,65216.271528463345,33170.11594771696
17,26365.791962502746,35885.17184872875,65979.20919117145,33578.90403149026
18,26365.791962502746,37127.51784111418,65939.27544896558,33763.870254806614
19,26365.791962502746,37923.06335196306,78987.58462443178,33811.812387121194
20,26365.791962502746,34667.4378393332,65645.09802123703,32588.896204728593
21,26365.791962502746,35600.274452518395,78297.21629933815,33113.7900965196
22,26365.791962502746,36483.37555860356,62633.21715887705,33820.23878955224
23,26365.791962502746,35894.62879854783,68260.36398315405,33749.14287012127
24,26365.791962502746,35926.03392261081,80223.52650008649,32947.3620159324
25,26365.791962502746,35211.620075424085,66510.5400466517,32592.332392405184
26,26365.791962502746,35663.60900667887,62027.77090527031,32867.43640113136
27,26365.791962502746,36664.64531011783,65433.1826231208,32923.136268328344
28,26365.791962502746,36462.53143883199,65415.684850847276,32750.710096524934
29,26365.791962502746,35776.79549729345,64918.00321433367,32681.707997696347
30,26365.791962502746,35698.2938793721,64685.81338904615,33379.63228446424
31,26365.791962502746,37614.550570454376,64169.140191017774,33850.361778489256
32,26365.791962502746,39148.76054394503,79449.49572509949,36380.917814450324
33,26365.791962502746,37364.986612161076,64678.75382181005,34748.56955603691
34,26365.791962502746,37287.95905841391,78386.29773850695,33686.2746388756
35,26365.791962502746,37307.2707492709,68261.76135240104,34132.40855926291
36,26365.791962502746,36662.60989762408,79798.6879087089,34004.06484425494
37,26365.791962502746,35520.755975640604,65525.472550589446,32671.68710634516
38,26365.791962502746,36229.46692171648,77964.53745761958,33064.71521696675
39,26365.791962502746,34681.93801117392,64616.58961533695,32300.19572382669
40,26365.791962502746,36950.4012538101,64636.947836521234,33796.94540145906
41,26365.791962502746,37536.75778954928,61905.38617973912,35903.53746962329
42,26365.791962502746,37970.47848344177,78512.64263350163,33951.96015881841
43,26365.791962502746,38016.18474459029,78544.24233158641,33686.2746388756
44,26365.791962502746,37536.24650669725,80052.11210882466,33685.14224245433
45,26365.791962502746,35822.54397772856,64931.005287510445,32617.521042644177
46,26365.791962502746,36299.4968849155,65418.135962950415,32971.048561638425
47,25801.718091162893,37202.861696035885,77866.01471722353,32633.58083517829
48,25517.91825058422,35756.130237023586,64448.54454203729,32795.86822202093
49,25403.358065728826,35859.30276035764,63442.59028938756,32149.124215351992
50,25310.294532840286,35846.59441436202,78291.48253866083,32651.470008561275
51,25310.14032545364,36490.85983922165,78574.08129863677,32498.432802085557
52,25310.14032545364,37364.94602227381,78021.63353429413,34215.422787099174
53,25310.14032545364,35739.074681128775,62386.00546222417,34827.8988011905
54,25310.14032545364,34657.4866963848,64648.83760378392,32814.81092638717
55,25310.14032545364,35569.82806466489,63992.67871762257,34426.099557371635
56,25310.14032545364,34802.04274825928,63617.605369660465,32665.050171298873
57,25310.14032545364,35590.66530495425,78504.26372069238,32674.184928407652
58,25310.14032545364,36656.0006708209,66807.3466450945,32697.95322711007
59,25310.14032545364,35286.906670595934,78423.0645275676,32678.779183680323
60,25310.14032545364,36904.93373260186,80269.75731191009,32555.447277844294
61,25310.14032545364,36652.6684399295,79264.85595664466,33060.213760489
62,25310.14032545364,35556.15454010321,78924.83256413658,32631.253305869577
63,25310.14032545364,34366.360997539545,63268.30257417215,32696.57148290551
64,25310.14032545364,35419.51537815879,77437.2219866294,32650.112036717444
65,25310.14032545364,35239.40312783588,78845.715035368,33297.61492719497
66,25310.14032545364,36054.9208339978,78070.03073106518,34112.70985154979
67,25310.14032545364,37344.78650088165,78661.5149941594,34126.154217034804
68,25310.14032545364,38532.598504457805,78937.78500229004,34387.86475671358
69,25310.14032545364,38996.68342748296,77737.9722697152,34787.03541167543
70,25310.14032545364,37025.793929652114,62887.39542702594,34194.99212685597
71,25310.14032545364,35930.17720630015,63882.467911290514,33679.496365022904
72,25310.14032545364,37061.56935436173,78087.62430537914,34149.517826317475
73,25310.14032545364,35693.33382502777,79842.92663357237,33118.08017981617
74,25310.14032545364,36133.94801490129,77668.30365060718,32802.91390436881
75,25310.14032545364,36270.59277830588,63707.57671405228,32976.98622856263
76,25310.14032545364,36460.65674129073,64855.70740150774,33007.58193901377
77,25310.14032545364,35979.57852175402,65461.4136372022,32957.72905362623
78,25310.14032545364,35049.43922772354,60819.030012292016,33025.14433582059
79,25310.14032545364,36144.4033998921,77639.78665375475,32841.53925363229
