,Best,Average,Worst,Median
0,81426.73705868825,94873.15167810673,116049.13057616822,94022.66456418173
1,45408.48409034172,60114.173915192536,80185.91715765733,60481.185139013265
2,32682.30376998694,46075.80653647073,74601.74422708852,42995.768506279266
3,28419.93780492977,39195.020142112015,59606.31008812217,38620.47908503318
4,27307.192617797045,37126.15294195396,61739.29877859313,35478.50433305242
5,26793.704756579395,37636.769447011546,63089.07076359159,34033.27925636997
6,26622.39853621112,36186.23115303064,60880.85619921192,34013.10112472556
7,26522.42372723235,35335.103106880815,63175.05768072929,33479.33963969501
8,26521.567224636492,36492.25034514221,79228.20801112513,33846.785601757656
9,26521.518912045205,35067.592462017,63291.14564744305,33846.76006595897
10,26521.518912045205,36498.001551492045,78863.72542381095,34538.38723733595
11,26521.518912045205,38119.8702600919,79368.96226512697,34607.871206972464
12,26521.518912045205,37635.020727958836,77771.16301060509,33846.76006595897
13,26521.518912045205,39531.962560472995,78557.36612563592,34719.682422763835
14,26521.518912045205,36426.60040085513,78526.1752548596,33846.76006595897
15,26521.518912045205,35926.44785545479,63512.5960373374,33731.89740685527
16,26521.518912045205,36301.17277314199,77437.90626798486,33825.529331561615
17,26521.518912045205,37389.98333757795,65008.01954460908,34081.32686400128
18,26521.518912045205,35179.21684302844,51887.17456372064,34569.24792306048
19,26521.518912045205,36696.89554469622,77363.09436370592,33609.724204274564
20,26521.518912045205,35269.68231723561,82486.46925827547,33342.232123815185
21,26521.518912045205,38818.42705894843,77599.40377941102,34464.99790107565
22,26521.518912045205,38371.33903346975,69014.36417721139,33879.791690992846
23,26521.518912045205,37440.29787099387,63604.302916629546,34056.21245904537
24,26521.518912045205,35742.59610186035,79997.57971172768,32925.07716639911
25,26521.518912045205,36799.02222914789,68590.95781262845,33848.429737399856
26,26521.518912045205,36544.30984822139,79255.43923606572,33997.64197975589
27,26521.518912045205,36686.18155901482,64271.41899282309,34003.41890901758
28,26521.518912045205,37853.005794062556,81222.47322973795,33457.286264231036
29,26521.518912045205,35803.86077276219,67055.45957700876,34522.95668324145
30,26521.518912045205,38553.11002067041,78679.90265551809,34673.804729856594
31,26521.518912045205,37601.63202403805,70328.16977981442,34314.217825190426
32,26521.518912045205,39096.49403014746,71337.725613796,34825.5080745545
33,26521.518912045205,36474.4381736983,61369.517428316474,34670.450502133055
34,26521.518912045205,36158.86864593383,65525.737182601195,34460.27399690151
35,26521.518912045205,35171.56713845136,65259.58691058579,33400.056967198725
36,26521.518912045205,35047.71422723376,77907.57549098173,32382.334672397843
37,26521.518912045205,34962.40130631988,64464.14013048576,33253.41430722397
38,26521.518912045205,37771.2489226098,82674.40969479586,33400.056967198725
39,26521.518912045205,37701.13047513503,78634.56383168996,33985.223012258386
40,26521.518912045205,38880.48348692871,67319.00627887364,34542.113837339464
41,26521.518912045205,36396.59354845514,63163.523577527274,34924.21876730163
42,26521.518912045205,35476.298707353875,65032.986875572715,34393.646138225165
43,26521.518912045205,34485.69950730435,64638.49482817638,33494.82170559016
44,26521.518912045205,36151.50402222144,64122.27177327513,34368.43897645734
45,26521.518912045205,35151.60310731398,61442.363555396616,32986.87942249745
46,26521.518912045205,35406.836134055964,64266.03774524179,33340.25029403798
47,26521.518912045205,36794.26169595856,63051.979202991206,34239.82771060451
48,26521.518912045205,38594.929118837776,78308.91517481275,34009.897151022335
49,26521.518912045205,38802.67407191022,82129.85675245691,34144.69686347543
50,26521.518912045205,38615.00446019644,72471.67576812248,35911.7338007768
51,26521.518912045205,35922.4629601118,77660.41140260437,34003.706489424854
52,26521.518912045205,36475.330213283574,68080.92212335898,34115.44031010993
53,26521.518912045205,36709.2678713279,66865.38076345267,34115.42353304503
54,26521.518912045205,35032.13618553586,63159.87473646154,33461.18673717632
55,26521.518912045205,36066.91061679205,87543.90861284507,34115.42353304503
56,26521.518912045205,35714.78207506393,64504.86181156096,34115.42353304503
57,26521.518912045205,35028.49136157276,65827.47740248543,34115.42353304503
58,26521.518912045205,36729.080523231874,64673.128568569104,34115.42353304503
59,26521.518912045205,35001.12863204489,78117.25526879066,33697.819018725204
60,26521.518912045205,38051.24584996786,64295.1389363731,34503.672596200835
61,26521.518912045205,39946.29707941487,67074.66270296408,35517.87654482332
62,26521.518912045205,36377.72510849608,64579.367771301724,33415.272257416305
63,26492.95536372242,36170.42107710492,78536.88178775941,33708.222373133474
64,25969.616417092082,39556.075161524976,73190.77259971446,34807.28002134409
65,25794.0583255666,38065.01233978174,78529.67684619091,33983.68316326305
66,25666.554673733553,36664.40616167317,67255.08372955085,34809.713170284725
67,25606.664521784787,36537.17682435926,63992.354473554675,34807.28002134409
68,25606.62134645119,37100.66523576066,61510.884971174244,34509.77065971522
69,25606.62134645119,34915.27327534156,54588.376765118446,33100.474380033185
70,25606.62134645119,34972.40715582251,65538.26251290509,31838.78197021804
71,25606.62134645119,37068.574556963475,67278.10062482441,33159.55561134456
72,25606.62134645119,35942.79828662272,77740.04553782527,34899.05761200406
73,25606.62134645119,35871.05326510761,78734.08991101888,32736.611207967322
74,25606.62134645119,39026.645104176816,85202.9767369437,34562.38137612448
75,25606.62134645119,37323.77071350612,67747.95572928342,34183.69878530553
76,25606.62134645119,39568.389113083365,77090.98887812313,35157.41344805859
77,25606.62134645119,37202.12020736582,67531.89532603681,34566.51294934595
78,25606.62134645119,36848.463248707485,59592.8958647812,34707.08844261218
79,25606.62134645119,36658.96218426008,64801.783093571445,34440.076502560965
