,Best,Average,Worst,Median
0,81379.91827933301,93052.63073242818,126134.3083034308,90386.56938987237
1,42985.658243078185,59283.98191114834,75234.82550668165,59402.70016229049
2,32059.237717831405,44709.063822599994,64242.52859431038,43776.938109919414
3,29446.600013472053,38071.751699991495,55984.446555931056,37691.4427437552
4,27695.607625341712,37197.594692380844,62852.806146626055,36624.92828801668
5,27537.812154143896,36569.268211131035,64650.01564426124,34715.822464332625
6,27445.032646072425,36474.32681658024,61869.189723935975,34307.03208976781
7,27441.631523768534,39879.55543130878,65406.7983152277,37265.41458205636
8,27439.13558142509,36438.61106646553,62457.24370494974,34850.60128035952
9,27394.241617815213,34814.77051115753,64654.303682201746,32760.07169394541
10,27334.031190769303,39500.792372149095,74963.51565254244,34205.794066463866
11,27303.197702493548,37699.19000716819,64960.118414513134,35018.62423246787
12,27290.895167683993,35705.48238629459,58080.33134364699,34720.474619155444
13,27028.621889459573,36104.93777057263,80907.28683322654,33686.99518288472
14,26939.635901210437,36647.11670259239,64888.600523592075,33961.09673588713
15,26894.270157506184,34873.772238481244,57212.998780350834,34296.56660657346
16,26863.86162917352,35726.367024946565,65050.77553770284,34296.50458778585
17,26863.73399147876,35282.399786954484,62103.3261672939,33838.62948948016
18,26863.73399147876,34281.84300602062,61539.957052863574,33304.30895857797
19,26863.73399147876,36031.702318809694,64582.95150559264,34624.487963609754
20,26863.73399147876,36063.89193145158,62897.11740688033,35184.8187308503
21,26863.73399147876,37173.10028768682,65296.709345675066,34423.38463523475
22,26863.73399147876,36011.88526211466,63864.72518416896,33843.130812076386
23,26863.73399147876,34788.112309350625,66610.04319072724,33287.96339669058
24,26863.73399147876,36808.31533678788,63146.235147272055,33756.71770503395
25,26863.73399147876,36472.6757136986,65735.1641675344,34323.910434186604
26,26863.73399147876,38445.976106193804,84301.41240161251,33918.773545830816
27,26863.73399147876,35839.465592820285,64865.611433007645,33389.41555500288
28,26863.73399147876,37584.321921595845,84211.21714262603,33268.549250565615
29,26863.73399147876,38016.58217311089,70991.20116317953,33387.026706307646
30,26863.73399147876,37196.946079559326,64394.34939083563,33593.873604054534
31,26586.693083631653,36161.5022223946,63700.586455616525,33387.024918598414
32,26325.946065604614,34558.58603409481,63727.59293262668,32486.89795480429
33,26100.581591398724,35909.459156163044,78283.31053803625,33347.85361246024
34,25998.980521296246,37686.9620525586,81901.52245213532,33419.90337929124
35,25927.314044244486,36693.15737394046,65799.91622740468,33217.36197970988
36,25927.278423724245,36477.3127585682,77670.56058879796,32997.90973945146
37,25927.278423724245,37304.10304612462,65288.74468122859,34466.69367816391
38,25927.278423724245,35225.99162824562,62966.26290400869,32854.595740043165
39,25927.278423724245,36344.17807294713,63479.261126461206,33621.164007067
40,25927.278423724245,35085.47177781709,65238.9837708109,32711.80451230255
41,25927.278423724245,35117.62025733917,61073.12936792759,33469.23590725792
42,25927.278423724245,36752.02182154613,64980.38806302425,32921.606466204015
43,25927.278423724245,37306.04221273924,75330.91497854845,33286.14479212672
44,25927.278423724245,36408.32559468464,65498.56927342946,32802.677891802545
45,25927.278423724245,35422.52723626256,78623.4527541758,33286.14479212672
46,25927.278423724245,33906.0908971961,63881.201018477266,31875.733316194568
47,25927.278423724245,36038.35328807143,63373.00613434921,33108.7183160732
48,25927.278423724245,38424.75927073062,78094.93786109074,33507.40595803618
49,25927.278423724245,36131.03379468454,78397.6379342254,32048.493769766632
50,25927.278423724245,37601.0823571325,77560.06252653498,32670.434321411092
51,25927.278423724245,36937.398069836745,77027.34421777936,33110.32689229492
52,25927.278423724245,34628.23800785717,63838.55239852035,32159.46221279582
53,25927.278423724245,35958.12426511373,78248.23006443043,32266.426997073588
54,25927.278423724245,37129.47729886056,77929.622576592,32160.091101569487
55,25927.278423724245,35242.47728115808,65571.86059220246,32801.173075687555
56,25927.278423724245,33874.22068668915,62651.48259832859,32058.834443850144
57,25927.278423724245,35733.94230242381,65038.68703266444,32160.091101569487
58,25927.278423724245,33958.23615312753,61773.29278970554,32066.200081536605
59,25927.278423724245,36095.31853176295,78792.85230589691,32238.83637322342
60,25927.278423724245,35343.54898998688,73846.23705677119,33063.563341886795
61,25927.278423724245,36508.00382638503,78665.39410709863,33418.81334306819
62,25927.278423724245,35924.5060203257,78088.04767711913,32673.741221863544
63,25927.278423724245,36589.5634667755,78957.1882498241,32038.227335383526
64,25927.278423724245,35901.092911248445,64644.08468561389,33296.41027809552
65,25927.278423724245,36141.724331860045,63907.37195426207,33531.418164297575
66,25927.278423724245,37375.47862256466,78091.245491805,32535.467409842397
67,25927.278423724245,35234.92965886058,65231.83923807735,32491.395955816766
68,25927.278423724245,36103.08760813238,62324.57073355101,33504.36855117773
69,25927.278423724245,35960.857980863606,79491.2182020807,32503.21432977129
70,25927.278423724245,36297.79490368842,61789.00576167241,33708.396517587105
71,25927.278423724245,36468.1949543678,69695.10376251538,34215.48795836503
72,25927.278423724245,35336.242062259385,80980.83313471492,32777.486068649996
73,25927.278423724245,35943.233445220605,79863.79552090737,32142.075893365505
74,25927.278423724245,34723.428439870964,64129.16744627447,31680.84242989462
75,25927.278423724245,35161.18092893508,77708.18879004457,32961.66519383434
76,25927.278423724245,36034.97700190858,71891.9723627882,32922.445681816076
77,25927.278423724245,37794.355780825754,64495.93272906939,34146.43412350849
78,25927.278423724245,34894.85539825065,70218.0427448622,33229.306523540174
79,25927.278423724245,35027.57813017955,79394.93613604596,32189.32915878505
