,Best,Average,Worst,Median
0,79390.37213547285,94240.65876170875,151110.64057578606,90774.82133392408
1,43147.67085984498,59949.393473926844,119349.8542807597,59929.767746418525
2,31845.75496055132,46033.5890648495,70001.18424807343,41988.00196678209
3,29231.521444958584,39203.12924445186,62517.270153393154,36670.04619313657
4,28192.93137306851,36013.53972239765,62252.71179687122,34736.47447833343
5,27497.300875047913,37006.878740186665,67566.36688535236,35841.0954871283
6,26955.370221891542,36108.1308958082,67256.70130734447,34111.16643928099
7,26668.197819648543,36514.58107136943,78457.43166316528,33348.677750292976
8,26435.70984270051,38181.07516749026,65534.96455590506,34388.39719473898
9,26208.744693443095,35996.43181171056,65732.86659558043,33743.766824220744
10,26082.96032551126,36367.14936761901,80037.92746285343,32810.91156622923
11,26034.483519932066,35421.394934524054,63529.69782123958,33441.20265867262
12,25739.08283807825,36113.03630610774,63748.595449527325,34424.86298347128
13,25664.125768866194,36683.44490758688,67914.19307950957,34421.07470180323
14,25664.008495761045,39338.41101040589,65260.73240002523,35925.90904366765
15,25664.008495761045,38271.533864838704,65386.88069263175,34424.86298347128
16,25664.008495761045,37152.574333246725,65421.71360300218,33745.48549498076
17,25664.008495761045,36994.77045301739,77742.77191139266,34927.17548319491
18,25664.008495761045,38280.347003757015,85591.6062763105,35389.83653968234
19,25664.008495761045,34859.20218042308,66685.7540285283,32283.99412232951
20,25664.008495761045,34429.19968109773,77542.4362048844,32116.47888755954
21,25664.008495761045,37276.71785566384,82585.59285492252,34174.85696176093
22,25664.008495761045,35789.332132802774,76764.54415958919,32437.95233259409
23,25664.008495761045,36343.75404368982,77835.90318734212,34305.46141022734
24,25664.008495761045,34568.72761356193,63815.16277183251,32740.32990833287
25,25664.008495761045,36323.40246729925,64761.74446585197,34061.61460569768
26,25664.008495761045,35562.37902420911,64193.9350607269,33761.170595950854
27,25664.008495761045,36286.36549499984,78081.52952861921,32533.309545660035
28,25664.008495761045,36035.88313380497,71988.05329368493,32435.41826306319
29,25664.008495761045,35286.869733681735,77481.60714778805,32359.818476115506
30,25664.008495761045,35439.670913022725,68264.43489512945,32435.41826306319
31,25664.008495761045,34853.60839535551,65111.30276401946,31808.52636841638
32,25664.008495761045,35713.09915176962,63495.235067324946,32806.361726040435
33,25664.008495761045,35433.47110870179,78918.17815881498,31878.436511439242
34,25664.008495761045,34155.678119873905,63814.20239865776,31451.33248867625
35,25664.008495761045,34630.952531712916,66136.22358895445,31595.888067662374
36,25664.008495761045,34217.44754593039,62647.98711277812,31630.258162994964
37,25664.008495761045,34654.46561493543,62567.31482880398,31497.90767259572
38,25664.008495761045,36938.46417401277,78982.88616817641,33212.36015992187
39,25664.008495761045,34837.23445779969,63072.73782187723,31719.259152480234
40,25664.008495761045,35852.51282718313,79806.98379345628,32412.741510426007
41,25664.008495761045,36591.24207065427,67805.51760334591,33453.23874467463
42,25664.008495761045,36215.433178994004,65715.60313234734,32988.207165789034
43,25664.008495761045,35872.02809734076,64898.36165710567,32912.23858794461
44,25664.008495761045,35988.268582511184,64957.52583389041,32158.818688276195
45,25664.008495761045,36492.11027724218,78777.27031187207,34685.31134282383
46,25664.008495761045,34277.15454196747,63940.651104315315,32130.22858386818
47,25664.008495761045,37466.95964120034,77789.96540464928,34503.0249548805
48,25664.008495761045,36752.836849182735,77893.5046948928,33482.522994977684
49,25664.008495761045,36277.57530712546,62565.41014032137,32836.42289199915
50,25664.008495761045,34536.19346716671,62102.704053480906,34402.1280174372
51,25664.008495761045,34702.26415586175,62820.47928462054,32672.818106157963
52,25664.008495761045,35336.27877483323,63290.306664790696,31808.273575623516
53,25664.008495761045,35579.1822091079,64356.97656224287,32688.379505919194
54,25664.008495761045,34004.345881468245,60345.589556803636,31808.273575623516
55,25664.008495761045,34108.63067409945,79776.38718322029,31808.273575623516
56,25664.008495761045,35945.6407798036,72453.11521156,31925.772522918312
57,25664.008495761045,35442.68113501924,67877.83189872379,31808.273575623516
58,25664.008495761045,33977.74412056488,57566.77793068193,31808.273575623516
59,25664.008495761045,36015.647775305406,83966.52200568013,31808.273575623516
60,25664.008495761045,35541.98209279716,77144.15603398961,31808.273575623516
61,25664.008495761045,33127.7747044567,61279.496205111864,31808.273575623516
62,25664.008495761045,34355.02271653352,64287.35202622965,31808.273575623516
63,25664.008495761045,35216.18361112143,61058.60477451562,32334.2441170616
64,25664.008495761045,36078.957724737214,64648.203171911504,32047.62175499575
65,25664.008495761045,34536.53170683527,59734.412033568544,31983.02580823264
66,25664.008495761045,36318.688772836904,79388.35571576215,33254.47681148391
67,25664.008495761045,34112.0995598089,68990.95302374306,31808.273575623516
68,25664.008495761045,33570.118632168946,64571.57324776385,31049.8733778904
69,25664.008495761045,35052.58963712767,79358.34224581052,31808.273575623516
70,25664.008495761045,36427.67477628271,78256.86984556954,32004.188132421983
71,25664.008495761045,33746.93626331515,64816.31670021307,31844.958435440072
72,25664.008495761045,35048.07744791397,63890.00654150653,31878.793571711492
73,25664.008495761045,35649.60041016373,69531.05160510709,33106.45117350895
74,25664.008495761045,36116.38863395345,64828.20290149393,31877.098957414328
75,25664.008495761045,35927.01774480247,65591.70089675163,33067.4540823875
76,25664.008495761045,33418.81226832518,64947.794842936484,31615.694195782125
77,25664.008495761045,36184.55053867051,65911.17402090474,32504.635100316576
78,25664.008495761045,36297.858664729174,67619.13201098642,33311.564746028766
79,25664.008495761045,35925.522626534104,65677.48318502198,33790.18980881128
