,Best,Average,Worst,Median
0,125978.11779886944,163792.70607702935,238470.73121162262,159792.84029953997
1,82925.97481966927,115632.7233063882,179605.3165987685,110364.91638799667
2,75349.48095564007,101943.56469108068,194271.01292766203,103230.53586031368
3,72359.05809050222,109954.20317772837,181192.7603060155,95350.93919798851
4,72036.48646280299,99655.96751105915,156532.01459953503,95737.28797195258
5,68072.35465841947,104634.26645725839,157267.35733892268,96233.71609694627
6,67648.28890577881,95757.42679575192,144826.6885116417,90583.11197318326
7,67480.36044474284,101672.99062082675,167517.82370010304,91781.6127069772
8,67475.13784528043,106070.93197591769,173800.46648688463,95474.81237349234
9,67475.033838851,107369.3183501594,164139.36430313752,93696.06987476192
10,67475.033838851,102658.67407145523,157862.6686923183,91066.7779237596
11,67475.033838851,95505.67356095788,153229.06175190757,91005.54530258718
12,67475.033838851,94884.95724622993,151228.42588654198,90619.09702564022
13,67475.033838851,98351.89154100858,181847.58723786625,87058.86785428938
14,67475.033838851,108216.50727784558,157716.5896012726,97351.90094388406
15,67475.033838851,99121.7674542763,161972.6233620596,93006.53665254096
16,67475.033838851,103828.01485339993,201191.37758826537,93793.29472649298
17,67475.033838851,103541.98926993542,215047.62704968458,95180.89677874016
18,67475.033838851,100444.52286787753,201411.11391190448,91335.30421472111
19,67475.033838851,112174.33990774612,179346.12090315094,99804.17590489204
20,67475.033838851,115521.60861235567,202004.90813107754,101068.56192200969
21,67475.033838851,108664.6969676085,191587.51522443752,99055.09574921039
22,67475.033838851,106602.47669778933,168366.48050591888,102633.57782318645
23,67475.033838851,116161.65957527731,199431.6234403812,105357.63136999734
24,67475.033838851,100333.31898902282,156039.3194901478,92537.46185293299
25,67475.033838851,104733.5736450728,178734.80005373343,93853.76479338264
26,67475.033838851,110162.67666255035,184778.91925176547,98470.70214845633
27,67475.033838851,107712.16195893909,165462.29555409442,98588.16389016595
28,67475.033838851,98445.99502305729,155846.67385052965,95111.72196247047
29,67475.033838851,95606.93499865168,149466.55779482375,93422.66002692394
30,66866.15294084718,98227.60935191419,149482.5750813235,96753.96459792255
31,66356.51808306559,98559.97940150504,160114.10224701688,93647.63354551533
32,66230.39461756508,95187.55344330339,151877.32951725135,90598.09788341146
33,66227.28500642568,96300.46880864512,163196.64416179483,94513.49262195785
34,66226.48255864817,97347.35588384057,193067.66636790513,93534.11789921805
35,66226.111317764,91778.40176477307,173382.52417523373,87248.04804025579
36,66225.94054849923,103919.81312445302,195246.80866588277,90300.49481665368
37,66225.85819286428,105367.5868507739,168399.2622940658,92784.13646088535
38,66225.84745638348,92148.38243802675,155117.71547334074,87997.29874672632
39,66225.84745638348,94368.08837821764,147859.3423899539,89868.64049058166
40,66225.84745638348,95505.84164600293,175168.56328480266,89415.76416050232
41,66225.84745638348,96819.55225759116,181567.79790246443,90261.39148208046
42,66225.84745638348,97630.93336465415,160975.04379745116,90921.08156855538
43,66225.84745638348,95035.92259726347,133138.40618412604,92305.86588747971
44,66225.84745638348,93031.81361027625,142491.1978541412,90920.5554046621
45,65779.02717992614,100389.52994461896,181520.78289107504,95376.0196208638
46,65674.92859486763,97758.15697656214,170195.79512965144,91256.33792788637
47,65665.33602120003,94259.28681650078,161426.90345597925,88893.07262667443
48,65665.23776625813,88583.84351031952,140134.52995810614,85950.42837384548
49,65665.23776625813,94805.63073290711,160979.6993748753,88996.03819078297
50,65665.23776625813,96285.79622387917,173422.07329261972,88739.63992146729
51,65665.23776625813,100850.18898701474,162108.99863741713,94673.76442019675
52,65665.23776625813,108012.29961725131,161600.0065346437,100688.27550847328
53,65665.23776625813,99771.69722665653,181591.79249021102,91823.54641065192
54,65665.23776625813,92392.04599495389,162242.18590179057,90855.09462626652
55,65665.23776625813,94569.89825583891,150400.65826092183,94472.23015652562
56,65665.23776625813,101116.93394647358,169442.97075277357,91477.25772964966
57,65665.23776625813,103412.80844332445,152031.83789460085,91743.68696613488
58,65665.23776625813,97920.1502247596,179113.45649450022,92197.06983242829
59,65665.23776625813,94729.24970805255,176176.79448005592,90829.58114504024
60,65665.23776625813,92775.98273648633,137541.2853160421,92639.24274577748
61,65665.23776625813,99479.49370168042,179191.78599820833,92500.31920255831
62,65665.23776625813,100973.09593135118,131257.73561421328,95132.84578886782
63,65665.23776625813,97842.48407818467,138817.95374297176,92256.89693283218
64,65665.23776625813,101826.27262045228,159773.0619261643,94006.96824009457
65,65665.23776625813,104020.60176583882,159480.43233703927,92422.59465876577
66,65665.23776625813,105114.19904861362,171140.05917780477,102500.32728268186
67,65665.23776625813,105646.59200178273,160538.70924794086,96512.77078583118
68,65665.23776625813,108768.86106032184,179522.55670158152,105903.39670554028
69,65665.23776625813,105067.96600173769,179483.25743266806,99264.7615423331
70,65665.23776625813,106222.43019272666,209857.62029258528,97406.14863652768
71,65665.23776625813,106243.1645492104,161246.23796329385,95689.4335849064
72,65665.23776625813,96096.51304971914,176824.4064777108,92328.08649417371
73,65665.23776625813,95665.00467386187,142791.36411614442,92010.60489418195
74,65665.23776625813,95481.81197069591,185128.8724934319,91457.88059149006
75,65665.23776625813,91896.7541530163,143613.11374714706,89978.29590230454
76,65665.23776625813,97000.86391709669,161132.29646726188,91822.32237285498
77,65665.23776625813,89979.84211256569,136443.11126936713,90643.86043168063
78,65665.23776625813,97761.4387060474,140453.14579079725,92590.29776792057
79,65665.23776625813,92744.91041639663,131257.73561421328,92375.97234960037
