,Best,Average,Worst,Median
0,114493.08211807092,159938.55677143455,222860.04492467362,150239.29452416702
1,78448.8637436578,109326.80555829444,187699.89049414883,100603.7540074015
2,73569.16134580458,97780.27804766282,175249.8281992928,94359.2431897774
3,69387.13848063498,104239.6222060106,178127.11329628027,93670.74499803747
4,68509.83241736212,95466.63611437063,174276.10522062008,89367.40389919373
5,68241.6644097612,100518.54792808619,160211.2447761709,91964.70406401274
6,67912.25890236048,95158.58007484053,160798.65741612646,89431.96522030335
7,67513.63691908213,104006.51131993266,220711.90148037084,90673.85292598058
8,66700.99281243833,92718.69858628327,141971.49762179318,85096.09754673071
9,66639.93318206332,101599.71097280628,172207.05523177385,89425.41787379613
10,66617.44578967625,94562.33823591836,159766.70975431392,88913.43026435986
11,66599.45327383581,105925.76455637302,173470.35885658057,93271.57336777393
12,66599.45327383581,107522.50068005933,175657.41127433488,101957.65020728111
13,66599.45327383581,112573.8158236124,205257.84757453384,102900.20947256921
14,66599.45327383581,119359.03480330919,205110.18557325407,99855.41452033917
15,66599.45327383581,101981.60141559663,162529.96076395942,93956.15735830323
16,66599.45327383581,104787.97699422414,175127.56849943625,94489.19796536403
17,66599.45327383581,105482.21842109389,157516.4919881034,100776.98043337744
18,66599.45327383581,102445.81562185536,176117.39282028124,96098.69913568688
19,66599.45327383581,100173.90440573334,141919.79545213777,90475.3222902776
20,66599.45327383581,105972.95717972703,180746.90327747015,93351.90750970178
21,66599.45327383581,108481.79940516247,204348.24908651365,90664.24389232506
22,66599.45327383581,95793.17653658846,141919.79545213777,91531.58848621041
23,66599.45327383581,98472.83059890204,164925.50421422787,92641.02628063779
24,66599.45327383581,94723.31502581172,160873.97169512516,92764.2418435964
25,66599.45327383581,98734.69968103539,165863.28551824435,92320.23169002912
26,66599.45327383581,98789.68712580005,164425.31008104386,91097.53582034618
27,66599.45327383581,102302.26775751873,142897.69527653055,92168.894265573
28,66599.45327383581,99055.61451205266,185026.06951713547,91785.61445327963
29,66599.45327383581,100165.70414449992,169874.10948314628,93623.23437745501
30,66599.45327383581,100611.26185891418,178144.56601263347,91710.77370129607
31,66599.45327383581,100980.98431063678,178131.5639268318,90744.53622303592
32,66599.45327383581,99776.77304689992,155283.921066035,92099.35033668121
33,66599.45327383581,97279.52979821268,161754.6451340683,92448.44030013497
34,66599.45327383581,105347.06079409055,169084.8319008113,91150.1928090979
35,66599.45327383581,104249.41052426641,204499.2059972161,94765.29933260448
36,66599.45327383581,101913.7035782019,175054.0988135128,93190.25787643112
37,66599.45327383581,104370.62064335511,160640.59156190237,99990.59212138005
38,66599.45327383581,100394.00558463746,129237.31157267923,101560.05471959044
39,66599.45327383581,119047.74091908164,227214.0421168431,94016.57844181
40,66599.45327383581,122611.83370758008,226990.46332524496,101092.66542373269
41,66599.45327383581,100722.0934083553,147509.18293468968,95452.12961642415
42,66599.45327383581,100681.24035491368,151079.3135485388,98566.04952737276
43,66599.45327383581,101546.58930844837,151047.07313820254,97016.73958788435
44,66599.45327383581,96496.05761230442,160517.71458436805,90222.34139061869
45,66599.45327383581,99673.80910362628,143939.8290482942,96610.60368499027
46,66599.45327383581,98847.67023532189,181396.87598481314,94576.63752887398
47,66599.45327383581,102737.435715947,161024.97197272952,94624.36354681499
48,66599.45327383581,106865.70584653947,184539.63424677667,102032.6069076531
49,66599.45327383581,99996.54839151903,148463.92383086577,98694.10965535522
50,66599.45327383581,100280.67913851496,156042.76418794793,98057.94479069699
51,66599.45327383581,98331.1917178508,141919.79545213777,95608.09280248769
52,66599.45327383581,101269.01483705896,176509.27947205014,92089.97660049438
53,66599.45327383581,108679.07693363648,171976.22678186925,101815.9095493735
54,66599.45327383581,105482.75338304655,171466.0957272002,103703.92674447967
55,66599.45327383581,101388.59728015616,171349.63320343656,99499.92167092953
56,66599.45327383581,102383.72380414992,163936.09428732496,95146.5205631294
57,66599.45327383581,101821.08105533331,165822.57762997516,97001.24830069373
58,66599.45327383581,104694.58285455874,166667.0741242333,101124.52039182477
59,66599.45327383581,97676.57647130353,137129.23000142787,93866.90781405786
60,66599.45327383581,102070.61998946751,178825.33838825702,95849.84020091285
61,66599.45327383581,99220.02843505997,160773.15717954852,93274.33163311965
62,66599.45327383581,101198.67630437904,162978.27449678053,94148.46064508808
63,66599.45327383581,106533.70086440847,194463.23014642752,97945.05326987203
64,66599.45327383581,102996.47973883068,182185.30195671847,99374.06769728055
65,66599.45327383581,103199.36847159984,163382.52643907114,92968.50189486542
66,66599.45327383581,98829.42911009942,141471.6941025237,94458.24483983841
67,66599.45327383581,110569.00255505486,185211.98047158495,102044.90765780176
68,66599.45327383581,100719.02474643024,150464.20516828695,94489.03294671704
69,66599.45327383581,106191.48427372571,170405.2031971284,94929.05040580704
70,66599.45327383581,97744.56528433884,141919.79545213777,94982.19904829591
71,66599.45327383581,101142.85192973125,162509.99162843492,94123.53217081793
72,66599.45327383581,105789.1661084907,179719.80341279024,97757.45139098547
73,66599.45327383581,94426.35507687404,135394.82949102274,90746.52625370525
74,66599.45327383581,103073.32452125424,171089.2564912207,95006.99041865152
75,66599.45327383581,104596.31676229033,158875.38710585504,97180.58331547695
76,66599.45327383581,104445.05637562655,158428.4988568406,101076.8199708651
77,66599.45327383581,100062.6095954612,141919.79545213777,96741.80069676173
78,66599.45327383581,98223.67596212548,177638.33930273136,93089.06509392206
79,66599.45327383581,104440.46811769836,177332.23322098196,94078.35061927854
