,Best,Average,Worst,Median
0,130708.4014892125,187132.42989722395,323465.87955624855,177476.01839574432
1,91534.42594859189,131819.52934495072,339280.88638856437,121477.49103131342
2,77233.02539805524,108549.84069338233,186007.0392701713,100521.83085530571
3,71564.85502291664,102338.54022775702,185764.91302363182,93901.14568081513
4,70916.19949379598,106768.70361924366,144223.33891843224,102079.63040360615
5,70786.51706240376,101204.2213969726,153484.28146840326,94031.12311980984
6,70726.60114445946,99708.83638866286,153444.05829499528,95176.05787003998
7,70675.2274619478,103545.05043499374,159747.40163029317,96970.52277062443
8,70606.92341679905,108706.54448002088,165894.63432183108,99041.00107614495
9,69931.61140918042,101495.02580868316,159230.19166838855,98495.6427205388
10,69669.1301537933,99878.33577980669,150546.05282316933,96283.60227866335
11,69613.98313904845,101220.0618989116,162485.66712870554,93873.56515373255
12,69595.53677882979,105771.1859669348,150256.3153511333,94474.06132023383
13,69595.53677882979,111122.8444145586,200525.42793060583,98142.98200304617
14,69595.53677882979,108225.45755526009,183908.32237501928,93862.20958944017
15,69595.53677882979,105921.3876877616,184375.2709760287,90772.8680603645
16,69595.53677882979,96550.14055446653,161270.01799769813,89326.32165779767
17,69595.53677882979,93164.31432809845,136511.81027547317,88533.87120448894
18,69595.53677882979,99817.38583406553,155209.39941314736,89496.2248531387
19,69595.53677882979,109193.532634952,189357.61641910468,100821.77518881205
20,69595.53677882979,109833.28706884188,168525.2614919185,98211.74137096295
21,69595.53677882979,94260.3034245812,175395.14640280782,89928.88765999227
22,69595.53677882979,101997.1995112096,180659.3932113617,89825.70612637783
23,69595.53677882979,96334.448529705,164622.36946466457,91997.0247768063
24,69595.53677882979,96412.8636546287,186427.13531309605,89505.93721343762
25,67188.68933155443,99296.98159281813,196327.3548001846,94110.01149248047
26,66876.95491660493,97231.23083837159,175126.37122665023,93174.77594072696
27,66785.31889478194,93722.21255778646,147699.90763356138,87937.69080933796
28,66784.12386567914,95819.71946040672,181591.11351952137,88254.44262438812
29,66784.11251256344,103082.92380320662,185210.41592003108,89756.07336327498
30,66784.11251256344,101133.84437445104,183149.06829877832,91657.76663735838
31,66784.11251256344,100173.30483004937,149996.8185034985,93525.73520920193
32,66784.11251256344,95625.02602004535,150255.36003038633,92338.58053643222
33,66784.11251256344,110102.57906907804,182288.24060302234,93855.762485707
34,66784.11251256344,105387.10815757261,165101.97843925178,92695.78870476277
35,66784.11251256344,93019.55479939701,130237.67034828439,87809.25336340794
36,66784.11251256344,103131.91572834895,167745.7221504117,92806.55258783288
37,66784.11251256344,99563.64768998731,159843.6657867027,92486.33620397345
38,66784.11251256344,96457.20560861177,159541.05865686684,90239.39130753936
39,66784.11251256344,97062.406484877,177709.91677763738,88382.79258854223
40,66784.11251256344,95046.49166196308,173570.15192466232,86167.50062239435
41,66784.11251256344,96987.6749585295,149471.65646116715,91554.016773815
42,66784.11251256344,95753.50626486188,187552.40849353257,89633.31563548426
43,66784.11251256344,94479.3357239622,193738.11191663946,85843.08197778265
44,66784.11251256344,96165.12057389537,162377.4414423011,87840.73554036007
45,66784.11251256344,88531.72351751835,134069.29703809367,84702.125395426
46,66784.11251256344,92379.53604952517,131966.33106225418,85207.94735058969
47,66784.11251256344,103808.14865844022,184725.99371099428,84871.44747139874
48,66784.11251256344,92766.85072212451,159376.58687708754,84700.81479157854
49,66784.11251256344,104345.72767996581,174771.69743285823,88362.32568909155
50,66784.11251256344,103968.57079184799,176337.20859739964,86081.09375038717
51,66784.11251256344,107526.4566070208,162762.2331674534,99181.983550367
52,66784.11251256344,99394.4088873735,210355.69347603642,90852.7785119507
53,66784.11251256344,100554.57332947053,180767.66683533022,88884.03562760161
54,66784.11251256344,103270.58171456443,157577.95464213387,91207.99330178817
55,66784.11251256344,94999.78437878056,134080.24430695153,89596.10082062776
56,66784.11251256344,92898.92344137002,130681.1765786036,85387.82126450975
57,66784.11251256344,96443.38665203365,177348.04577184288,86440.0425798504
58,66784.11251256344,106509.77669989997,172118.43652490852,86249.85593815541
59,66784.11251256344,105071.59792198635,177599.329113503,90039.92318595783
60,66784.11251256344,105442.32005540672,165941.16158546705,89934.10371464484
61,66784.11251256344,101702.26803660892,189312.31598825526,89920.51604826032
62,66784.11251256344,99498.72738657976,173480.62083795504,89874.4577543644
63,66784.11251256344,98190.62197449674,177267.56632834475,91656.82584896432
64,66784.11251256344,95604.78274363953,163444.39083673788,89855.19937466722
65,65255.409137968774,103981.22706401107,183993.5746931581,92350.94098339466
66,65115.45418419285,98440.5046146665,143821.84427005702,93261.4647058546
67,65081.832117731465,102424.40689843698,180238.56066666968,94669.07392738861
68,65080.55730934738,99797.4729995328,159280.83440119412,93298.62838897237
69,65080.516359038054,110613.17990416248,180486.0134672699,95663.22000305103
70,65080.516359038054,102506.10423983753,169684.12601179717,92153.01741752037
71,65080.516359038054,106087.9739306767,178403.90459942273,94824.64674382369
72,65080.516359038054,114183.92957004758,226658.282468296,97765.61836878449
73,65080.516359038054,109992.72229991869,172743.97704503807,94752.18933196706
74,65080.516359038054,110756.79566449879,181273.24725425575,107902.80572239823
75,65080.516359038054,106219.6212593101,178369.8225883907,101343.96211123066
76,65080.516359038054,106406.45316035907,170694.98219739378,100220.90629887783
77,65080.516359038054,100092.21725206311,149724.13901878998,97700.16647761357
78,65080.516359038054,96817.74822253297,152741.83822433875,92870.7953555361
79,65080.516359038054,102233.92030930545,152172.08837559895,96264.2905241597
