,Best,Average,Worst,Median
0,123811.2293,160647.6985,219446.5814,161892.0465
1,86686.75868,119937.5074,245612.6094,113655.269
2,73978.04481,100106.7289,175435.7598,92342.57806
3,70373.30582,88013.01841,121018.5395,88469.73943
4,68063.17658,106283.6038,161380.3347,97951.58244
5,67766.48539,90980.83582,120592.6336,89507.22226
6,67707.77814,97898.87508,179445.3948,89645.222
7,67644.64345,94511.67518,152770.4913,92036.65533
8,67644.0424,98799.2079,181818.6726,90946.13482
9,67644.0424,98046.69394,192621.9865,90970.7475
10,67644.0424,100797.2145,164748.6475,94333.41052
11,67644.0424,98013.12238,135947.4454,93241.79304
12,67644.0424,98034.726,135079.8518,91582.48974
13,67644.0424,102371.8491,182411.6898,89581.54853
14,67644.0424,100765.432,185409.9298,95237.70024
15,67644.0424,100851.1804,175316.1297,93314.0666
16,67644.0424,95004.17175,137047.8286,97039.37348
17,67644.0424,101563.3884,172953.6107,94885.99865
18,67644.0424,102378.5517,173712.3267,95469.93251
19,67644.0424,110027.8041,170780.7091,99639.58696
20,67644.0424,102204.8883,155593.2024,100356.203
21,67644.0424,99625.71059,161598.9491,92230.74143
22,67644.0424,95105.9799,149676.6576,89616.32981
23,67644.0424,110729.8819,188022.6075,94685.67197
24,67644.0424,107919.7557,167999.5314,96139.01108
25,67644.0424,110821.7875,172785.6942,95977.318
26,67644.0424,102705.3047,172225.4632,93212.509
27,67644.0424,98905.47228,163018.464,91835.91021
28,67644.0424,94996.66381,135327.3338,91314.76445
29,67644.0424,101011.2758,161803.1133,96140.8636
30,67644.0424,103577.7817,162100.9021,94565.53574
31,67644.0424,99988.13434,164218.8723,94201.14414
32,67644.0424,103338.0415,164258.0318,95179.27398
33,67644.0424,102510.0864,188059.5747,93197.9362
34,67644.0424,98906.74357,164747.2401,91759.77662
35,67644.0424,96200.89708,172008.9634,90229.11349
36,67644.0424,114159.8569,177340.978,108155.7895
37,67644.0424,103132.1723,172047.3029,90905.6029
38,67644.0424,98341.95789,165796.7232,88713.44449
39,67644.0424,106373.2037,167386.4792,99518.62759
40,67619.66806,106977.8783,169552.3888,95695.38569
41,67515.94891,106404.929,197923.3741,99561.01848
42,67499.09528,101723.8415,167903.2849,93048.41451
43,67475.09801,103379.5162,170091.1153,95123.44264
44,67474.34778,101421.1606,161354.3094,91450.54486
45,67474.31363,103561.1471,177665.5583,90886.87761
46,67474.31363,103496.2437,183667.1831,90425.4936
47,67474.31363,93599.85129,177244.1446,88714.13723
48,67474.31363,100309.3191,179861.187,93489.72142
49,66640.51379,97914.84139,171894.356,91134.7577
50,66640.51379,105233.5497,156247.8097,92569.44118
51,66640.51379,94214.11899,171894.356,90920.62785
52,66640.51379,98640.57761,160819.1265,91668.50723
53,66640.51379,108942.0859,171669.405,91054.67926
54,66640.51379,94114.97446,153668.0294,91117.38755
55,66640.51379,98229.07655,179824.6412,92225.39443
56,66640.51379,95730.95425,146803.1791,92006.51594
57,66640.51379,98076.4926,141991.6454,91187.1118
58,66640.51379,101421.9764,145738.8255,99716.71347
59,66640.51379,98474.8723,157679.7598,92024.79532
60,66640.51379,102079.4138,160012.6539,93023.3919
61,66640.51379,98396.59586,168157.2128,93699.76319
62,66640.51379,101083.6015,142189.207,93087.30821
63,66640.51379,105960.4681,176593.5576,92841.0661
64,66640.51379,98674.57612,181046.4123,90936.2877
65,66640.51379,103927.2328,180614.7653,91356.62872
66,66640.51379,106468.2379,172095.5366,96748.55299
67,66640.51379,113139.5457,179929.7838,104878.4685
68,66640.51379,102496.8966,171894.356,103061.006
69,66640.51379,106518.2717,181241.9655,93935.07615
70,66640.51379,100961.8425,180977.0013,101714.4409
71,66640.51379,102168.7948,160878.2186,95972.41044
72,66640.51379,105149.795,171832.5608,90223.24612
73,66640.51379,96712.33129,151329.0292,91060.60509
74,66640.51379,107894.3104,171832.5608,94268.8502
75,66640.51379,97327.67864,163319.3779,91118.15835
76,66640.51379,102057.21,177866.733,91562.81797
77,66640.51379,115429.1546,180188.3331,92430.49351
78,66640.51379,112205.3386,175605.6362,92812.06728
79,66640.51379,102386.5843,171892.8395,90822.69497
