,Best,Average,Worst,Median
0,117474.23325245359,168863.39891372083,246247.00978437986,159912.04936122475
1,82810.7406348616,119616.75181293392,183343.49433224357,111128.21506527584
2,71658.92616187061,103951.52940319823,172395.56385962112,96726.3596688865
3,70856.71450131838,99227.77583908962,163161.46593029916,91277.82031494028
4,70059.71281740048,95534.50341666899,139674.4264077574,95149.78595949581
5,70011.6623055112,98901.6539013762,160778.83174579166,98002.87418630731
6,69995.0872068812,103900.56025556033,202072.03312164085,102433.79181047025
7,69983.49849575092,105583.99691007075,207886.41997156985,94951.88293427246
8,69981.93273419974,107929.09367783843,187843.73866841244,97515.70319763501
9,69981.28299477964,110526.2957422672,171917.967000984,97957.23115632357
10,69981.02460165526,116977.80844779959,179510.99119593843,106836.41659085514
11,69980.90361837955,99710.51253231625,148320.33480057394,96848.20665626801
12,69882.50306152622,101762.5546762912,221958.10954488834,92040.82939039406
13,68455.4623812433,99039.34048549568,145948.03266615642,93405.56111021189
14,68274.3005044029,96901.51640538884,145131.56796597916,94625.17744574632
15,68232.16353702816,97825.76055742326,150984.66768482715,95636.77981496163
16,68212.04059749993,98184.36378822177,161501.3835862734,93992.52907762042
17,68211.00628253343,95222.95015366332,165467.04886745886,90205.90897502837
18,68210.93912694242,102933.17636421579,157978.4476641795,92529.41711819658
19,68210.93912694242,102771.66981539599,173406.80515892894,92079.07878713867
20,68210.93912694242,106355.26853752225,197205.89221087995,90970.84842943064
21,66903.3949019699,99278.53614673135,173717.99267627933,92199.20207914797
22,66712.83507926432,94415.12362991771,141329.91193327302,91080.61261622736
23,66660.55437501101,92333.2316480861,132957.31179623207,90022.96382560383
24,66652.0657912881,96455.44889777509,147885.2607395554,90974.45118143645
25,66652.0657912881,93310.34410245382,133291.41631515633,91533.54263359975
26,66652.0657912881,96093.41059984318,137503.64662159843,91018.90811275408
27,66652.0657912881,92999.88707165267,122277.14302907357,89730.42345583698
28,66652.0657912881,92050.55211659563,173430.18994176545,78279.87642000128
29,66652.0657912881,102567.51063066321,176026.93991723674,91213.9938218362
30,66652.0657912881,96051.89947917282,173130.22901086404,87233.31712089981
31,66652.0657912881,98989.73293822698,170990.04566458383,90437.42234990408
32,66652.0657912881,94979.66286016424,143491.00538115215,92651.96338402847
33,66652.0657912881,97603.44426708146,163037.4206685238,91097.31011309843
34,66652.0657912881,92369.1826440627,156440.80368439615,90543.86351124558
35,66652.0657912881,98647.68701051694,169434.04411754681,89682.103138698
36,66652.0657912881,105147.42188432722,174781.0176546643,92316.73256325327
37,66652.0657912881,107873.91301003683,182554.8989074246,105324.6613620448
38,66652.0657912881,94629.9684813763,167232.21906858034,92767.51565147308
39,66652.0657912881,100126.83018160345,180145.07082053705,97379.37540278307
40,66652.0657912881,99377.98340067614,150823.42191178145,101713.98711200424
41,66652.0657912881,105748.53427543235,178804.04033079205,101169.27025370287
42,66652.0657912881,96982.04917259302,141292.971215972,98514.69880149708
43,66652.0657912881,99684.83920223014,154967.58741036034,91814.83565377386
44,66652.0657912881,100182.61822195194,155459.4283408109,93019.99111655664
45,66652.0657912881,96865.99825191814,156918.26125962994,95200.58137198343
46,66652.0657912881,98868.3910510107,139988.96775612494,92449.04639661615
47,66652.0657912881,102788.35125334431,168087.85047787946,94298.75266536503
48,66652.0657912881,103273.26544877543,184674.4317272604,96912.44366484619
49,66652.0657912881,95834.66004491875,156917.0696032483,89120.88811570682
50,66652.0657912881,96290.96939255715,172707.762532237,89906.59515720299
51,66652.0657912881,100211.18158629644,176452.52088690782,91855.44574562937
52,66652.0657912881,100906.41940291859,164836.15450601134,92554.75084680921
53,66652.0657912881,92993.50852466733,129970.21541403307,88169.87257823946
54,66652.0657912881,93479.3175863437,133667.34336171515,89320.70492848108
55,66652.0657912881,100922.23151998212,145746.50241307612,102213.11815723161
56,66652.0657912881,102232.86320812696,141670.34792969766,100557.82718975637
57,66652.0657912881,110317.1672484561,182551.25360155923,101274.68298884056
58,66652.0657912881,101886.30113487905,144446.59343424073,97882.97480711271
59,66652.0657912881,105497.65327803665,184959.07737382376,95348.40613499458
60,66652.0657912881,107688.68854689185,192960.1348353616,93574.09408861892
61,66652.0657912881,101827.07192349392,162803.3873637141,94017.608413773
62,66652.0657912881,103547.87534264404,162291.41490956384,95723.12832338907
63,66652.0657912881,103849.27700732888,174118.18334479543,96016.02348125972
64,66652.0657912881,98746.59564734586,148827.4250727034,96304.8226279944
65,66652.0657912881,96031.06045808081,162202.4703739031,93757.74560799326
66,66652.0657912881,103573.21207537051,180171.06008302676,91825.01140183653
67,66652.0657912881,102272.76202088228,172828.00777941913,94855.0751197561
68,66652.0657912881,98995.95561532515,162518.32667986068,90467.20746550028
69,66116.89505297625,90684.73276297768,136935.26959868727,91164.90686483345
70,65857.58520125391,91253.20706524783,154848.25690501864,90037.937228336
71,65747.51504416279,96392.79462526419,132131.49381846987,92650.68942516073
72,65746.59284229725,99615.55270660207,177291.93485320627,90178.41904192102
73,65719.07399614458,93169.94198825928,156965.50857367803,90283.30976386218
74,65704.510118098,92903.84297616142,176140.99409145294,91105.80772252209
75,65686.57653236775,92066.04079371362,155685.32619698183,90883.45317891866
76,65686.54875985252,92294.72020688461,167215.37672617214,90570.57430995251
77,65686.54875985252,94529.17546997816,157027.43404485204,90917.49545845005
78,65686.54875985252,95222.11897640959,158678.37019183242,90332.0279708596
79,65686.54875985252,92188.03523801101,162344.81694258456,91022.39104302273
