,Best,Average,Worst,Median
0,110719.02345427705,172175.24573930158,238152.12680974614,169555.63938818488
1,80977.90544126132,122771.56641648927,211640.27879662055,120142.19400286631
2,74677.86508907666,107881.13449874983,180295.8362456502,104175.92593983618
3,73023.39049693018,101957.4481528885,148574.8766373499,98486.55094828969
4,71474.7587444064,98807.00394353304,148482.7829823377,93268.47326420512
5,71153.98708816498,98846.61810610768,138573.4582141179,93858.66999761184
6,71138.38945272521,93945.75987306549,142042.55531925734,91163.65470351244
7,70735.80823012002,102221.56894239754,160323.83802235225,92017.69648269689
8,66839.18385205463,97002.14380029005,157410.16333662416,92966.84072732684
9,66363.04613440137,98674.66831509382,174691.68390011278,88060.32847813939
10,66140.5008883493,99749.78248451617,176514.71518420437,94221.15802242693
11,66127.97029489226,98993.84023293063,140685.45579711118,93338.5240349765
12,66067.74321880048,105688.00599009331,199351.87154572405,94103.85422803057
13,66052.67886874411,104951.16932978148,153474.3269735698,95669.01595006869
14,66034.59442310379,101928.60816037554,165398.6648364592,96563.05624458105
15,66034.48432176124,102719.16632367522,148939.120984487,97541.36696889138
16,66034.47358528043,108006.47976815983,226646.9921740673,97980.4703044394
17,66034.47358528043,113172.56820673149,227206.1842843627,93624.92672459804
18,66034.47358528043,104085.76414579054,176264.98834179368,89712.748781977
19,66034.47358528043,102254.64664586735,171324.28318026944,90387.25745794951
20,66034.47358528043,105816.82054691279,161286.72867085077,112210.6550959718
21,66034.47358528043,92846.50625816784,153655.3789845264,90371.20845779995
22,66034.47358528043,106513.89492199765,162144.4051530892,93769.83574271789
23,66034.47358528043,102842.91560370031,165107.8405534782,92775.8708395441
24,66034.47358528043,104735.96088556311,173748.13375271714,98068.42127717279
25,66034.47358528043,103005.12210457464,181408.38062249596,93287.76839021346
26,66034.47358528043,100680.56565782064,172933.7705849903,91504.12734723452
27,66034.47358528043,107879.28207335985,160609.96404199966,100982.53694481538
28,66034.47358528043,95707.24671555882,156340.99410801718,93250.17013259957
29,66034.47358528043,100206.76919218131,165540.5955201839,91121.2416476442
30,66034.47358528043,105272.07812576907,185093.67930685673,92753.18675690843
31,66030.92070446024,102521.30061664767,183969.29516925517,96449.94527661768
32,65359.19387869896,109791.04929740292,183576.00261301317,102073.99535003025
33,65229.53619086476,94177.11236072917,147234.6762008383,92036.8343938675
34,65194.67131088703,104549.96852582051,160559.5335802409,93648.98282031936
35,65193.80146744444,105161.86897453127,221852.77389327122,93420.03795132105
36,65193.430226560275,105800.9216221182,164481.63469526533,100985.8347233801
37,65193.2594572955,106444.39146043145,176994.79129743399,99048.57413231673
38,65193.17710166055,101437.6288243217,163684.3352336905,93931.63027687356
39,65193.16636517974,98960.42752931204,159122.4454414486,91305.43319103587
40,65193.16636517974,103915.67769507672,158950.8288058068,93049.34251467857
41,65193.16636517974,104946.04525152317,203254.649174046,94724.22055205998
42,65193.16636517974,92860.9991955999,143032.0582765406,90046.0852256725
43,65193.16636517974,92454.9363406494,163796.8798799517,90669.54767700439
44,65193.16636517974,94753.47083466308,162993.26377334297,94156.71067294822
45,65193.16636517974,94401.57716383554,160627.40701015416,86819.04116494177
46,65193.16636517974,90540.02167665293,161527.23798644554,85520.39160766211
47,65193.16636517974,93828.64163708371,130701.8671026247,91977.8730305177
48,65193.16636517974,92174.05188400955,131033.86598269432,91065.13732017862
49,65193.16636517974,96713.02936526742,203006.57988045615,91451.48091700366
50,65193.16636517974,90890.08376865185,170716.12450105732,86609.78538677198
51,65193.16636517974,99509.61208134433,170421.857157865,88488.99837376788
52,65193.16636517974,100353.61546020534,173554.68226367186,88968.86292667795
53,65193.16636517974,97900.05471718915,148334.5278181415,93386.90358506065
54,65193.16636517974,99317.48517106129,135695.94444616497,98450.76895241925
55,65193.16636517974,92226.23016942681,152609.3804158268,89836.37916015928
56,65193.16636517974,105310.21991328508,192605.4973249901,92591.71480886475
57,65193.16636517974,101600.91659579704,179919.22096383822,89891.03741995421
58,65193.16636517974,112528.52645285832,177873.60270004353,101240.77803843273
59,65193.16636517974,100626.23835406758,161326.23338744015,92641.60830594746
60,65193.16636517974,92574.53324630109,170972.14266714267,85916.2963967868
61,65193.16636517974,100362.7764508029,162146.34036824643,92894.05498442586
62,65193.16636517974,96693.80127849762,154244.26649277762,92261.25410794582
63,65193.16636517974,103028.84786547806,179424.60166697018,97424.4781061942
64,65193.16636517974,102736.69809315958,179776.82391348484,93251.92038336597
65,65193.16636517974,106848.17948691327,166943.66792760018,99935.97438281626
66,65193.16636517974,93404.39521532717,159408.44613249227,92468.67603827841
67,65193.16636517974,102397.02466207008,167763.78315854107,94488.10621024194
68,65193.16636517974,96288.82942989883,154842.95462544658,96265.61248578192
69,65193.16636517974,100975.83002750101,171936.9746275303,91454.98492206627
70,65193.16636517974,98274.46806067259,179445.52286373408,89196.93595399904
71,65193.16636517974,102772.5393644714,153069.6169117482,102486.78695181056
72,65193.16636517974,100132.96679715787,180683.48583884578,95365.68675951633
73,65193.16636517974,97431.79520370942,195996.1788535455,92205.41898994103
74,65193.16636517974,95443.5722814595,127046.54178192881,89786.08624688518
75,65193.16636517974,96935.7912394089,156385.4209903981,91993.8794977554
76,65193.16636517974,94678.17123775571,137226.238361774,91057.61148019061
77,65193.16636517974,97591.57273245705,178130.12198327994,95545.9059434211
78,65193.16636517974,98686.79669866734,161588.6491610168,93255.62673994334
79,65193.16636517974,94667.9019445679,155168.49718212825,90219.41160055742
