,Best,Average,Worst,Median
0,8663.025055736129,10412.069646360265,13990.987463905085,10403.84087645535
1,6635.231904883386,8997.530734317988,13990.987463905085,8983.185909497472
2,6635.231904883386,8234.488379358067,13990.987463905085,7877.204364463625
3,6635.231904883386,7668.79653231551,9350.146937009138,7291.466824383697
4,6275.474414535169,7526.586278578505,9500.228554381985,7178.943533389411
5,6275.474414535169,7337.648363814501,9585.461618626377,7060.690017510135
6,6275.474414535169,7125.078946216974,8329.23740078161,6950.499044249486
7,6275.474414535169,7153.360991561317,8275.446267122777,6950.499044249486
8,6275.474414535169,7074.554192993741,8576.258358017065,6879.649799732464
9,6275.474414535169,7013.825016322549,8685.328928291869,6849.970916648342
10,6275.474414535169,7060.115409450055,9079.967483358208,6849.970916648342
11,6275.474414535169,7184.749764144426,10005.847232609263,6865.91636073011
12,6275.474414535169,7309.835408415539,9922.288362886637,6865.91636073011
13,6275.474414535169,7229.909701975647,9854.820414326816,6865.91636073011
14,6275.474414535169,7172.896749833711,8515.394544240273,6943.898992312341
15,6275.474414535169,7122.221217407208,8606.70258160125,6865.91636073011
16,6275.474414535169,6959.298701767384,8839.464593045974,6842.111720961526
17,6275.474414535169,6992.911263037419,8180.24244714095,6845.019350942946
18,6275.474414535169,7105.352610976047,8392.975018926832,6845.019350942946
19,6275.474414535169,7026.093704008662,8265.363085273559,6865.91636073011
20,6275.474414535169,6968.30601463462,8997.483641539078,6845.019350942946
21,6275.474414535169,7112.265916004591,9526.409026252175,6871.272923058934
22,6275.474414535169,7027.114228186375,8116.340091747795,6845.019350942946
23,6275.474414535169,6907.963976535166,7920.145100856952,6815.06761639115
24,6275.474414535169,7026.745173462082,8230.715075908112,6855.4678558365285
25,6275.474414535169,7107.575261430603,8411.598338662341,6841.44880658592
26,6275.474414535169,7166.859864306733,9182.808377861267,6849.701926101174
27,6275.474414535169,7230.791576277015,9211.562948480982,6886.054210331931
28,6275.474414535169,7065.175968336758,8096.025514808109,6870.103287522244
29,6275.474414535169,7062.095431395615,9397.124667651791,6847.417213382738
30,6275.474414535169,7143.527842137587,10169.584582739977,6827.758770948612
31,6275.474414535169,7029.167009087046,10169.584582739977,6790.518380823074
32,6275.474414535169,7048.208690568391,9393.814149492446,6815.06761639115
33,6275.474414535169,6930.4976277376545,8512.936200243714,6815.06761639115
34,6275.474414535169,7026.196355956054,9672.068696678207,6815.06761639115
35,6275.474414535169,6959.1626001066525,8154.893784097001,6765.969145254998
36,6275.474414535169,6918.767550197537,8836.54995483095,6685.655166473514
37,6275.474414535169,6921.445723563639,9660.039982848597,6685.655166473514
38,6275.474414535169,6983.549871946908,9952.253777811036,6743.099103098993
39,6275.474414535169,6796.355709079196,8213.180359148864,6627.279087655806
40,6275.474414535169,6984.236615931829,9868.442271066648,6627.279087655806
41,6275.474414535169,6991.451454966675,10032.094321270235,6627.279087655806
42,6275.474414535169,6948.626883321045,9829.765843237956,6599.144295866429
43,6275.474414535169,7001.030142369526,9829.765843237956,6685.655166473514
44,6275.474414535169,6953.803294946391,9829.765843237956,6757.468593080074
45,6275.474414535169,6839.161608232795,8469.746730293502,6680.821827642059
46,6275.474414535169,6846.000660435739,10032.094321270235,6685.655166473514
47,6275.474414535169,6928.760273062847,10032.094321270235,6685.655166473514
48,6275.474414535169,7028.531665628662,10032.094321270235,6651.6337882332045
49,6275.474414535169,7017.314228715599,8546.22117057705,6651.6337882332045
50,6275.474414535169,7072.38044197521,8926.891611090541,6651.6337882332045
51,6275.474414535169,7036.78550921115,10017.19175995128,6627.279087655806
52,6275.474414535169,7009.585162911192,9829.765843237956,6627.279087655806
53,6275.474414535169,6841.707286587146,8304.443269135521,6627.279087655806
54,6275.474414535169,6909.352171276508,10032.094321270235,6610.0328377005535
55,6275.474414535169,6955.172221814126,8479.760080111046,6627.279087655806
56,6275.474414535169,6965.4404181037835,8993.194422462608,6627.279087655806
57,6275.474414535169,6923.332709080579,8993.194422462608,6624.508913938002
58,6275.474414535169,6930.841820591459,8749.022751596123,6582.8290441821055
59,6275.474414535169,6831.537506508703,9276.501646232216,6572.87150061891
60,6275.474414535169,6832.247847373582,8953.586704301979,6572.87150061891
61,6275.474414535169,6743.343825984311,8485.603251293494,6551.8783192150495
62,6275.474414535169,6757.78969652926,8268.847658449613,6551.8783192150495
63,6275.474414535169,6787.102545258943,8485.603251293494,6562.37490991698
64,6275.474414535169,6988.76675700221,10375.441690174259,6562.37490991698
65,6275.474414535169,6893.349988675076,9584.543295235539,6669.833941308458
66,6275.474414535169,6940.50655067419,10375.441690174259,6657.857118994548
67,6275.474414535169,6814.056916747122,10375.441690174259,6657.857118994548
68,6275.474414535169,6768.823621852391,8479.760080111046,6717.644981466534
69,6275.474414535169,6832.4095109016735,8479.760080111046,6686.36596337164
70,6275.474414535169,6814.841234259187,9584.543295235539,6657.857118994548
71,6275.474414535169,6887.608739205854,9584.543295235539,6702.907816337722
72,6275.474414535169,6805.710658691575,8136.674040492345,6657.857118994548
73,6275.474414535169,6831.5649246221565,8567.244846960974,6657.857118994548
74,6275.474414535169,6811.830474955366,8852.24540188781,6641.552269571123
75,6275.474414535169,6909.195731542374,8136.674040492345,6641.552269571123
76,6275.474414535169,6927.02059451695,9847.34487306099,6641.552269571123
77,6275.474414535169,6871.113044301486,8179.778801927786,6641.552269571123
78,6275.474414535169,6906.875147558933,8722.629235739849,6667.846845309276
79,6275.474414535169,7025.783332486905,9847.34487306099,6679.393835117995
