,Best,Average,Worst,Median
0,8687.869686881568,10455.521635770729,12820.339254091952,10471.445214029533
1,6887.628335876432,8822.456464153836,11756.917575326213,8844.39215594408
2,6374.51549427933,7844.108283271774,11555.207552794065,7437.410817672293
3,6374.51549427933,7512.178578206066,9999.319701931476,7156.961179756263
4,6374.51549427933,7326.295958553301,9369.305817440765,7049.549470127999
5,6374.51549427933,7211.87001851553,9372.51435749092,7048.294564553327
6,6374.51549427933,7367.099884678849,9228.87317962374,7053.072517283592
7,6349.201990680988,7272.407249463541,10090.141328045309,7185.605954393943
8,6349.201990680988,7123.980993592731,9941.849382316654,6963.932561290326
9,6333.293711343904,7002.921283582196,8086.83315307639,6843.220120477061
10,6333.293711343904,7080.378569976472,10084.778129454291,6838.058949231303
11,6333.293711343904,7116.751441350311,10084.778129454291,6826.604732091464
12,6333.293711343904,6973.158976162423,8425.555386818723,6800.078163150592
13,6333.293711343904,6989.803652626619,8858.31029974615,6838.789762011752
14,6313.228313263597,6980.988637104898,8858.31029974615,6838.789762011752
15,6313.228313263597,6956.9180942422845,8858.31029974615,6838.789762011752
16,6313.228313263597,7039.408949678062,8510.911984553306,6838.789762011752
17,6313.228313263597,7036.258903675825,9491.941571393852,6819.575068585222
18,6313.228313263597,7078.687641623005,9882.592560744375,6838.789762011752
19,6313.228313263597,7163.09570081805,9882.592560744375,6829.182415298486
20,6313.228313263597,6964.612488793338,9653.232154672241,6712.602640104117
21,6308.28405787366,6988.310274541465,8606.262565536868,6685.649782866309
22,6284.350262841419,7143.824760689449,9755.521699559238,6688.200792877791
23,6259.546034544535,7022.460872554904,8845.996533101621,6688.200792877791
24,6259.546034544535,6978.804150507201,8571.72537498852,6650.476900282895
25,6259.546034544535,6838.426563721671,8571.72537498852,6508.402411283591
26,6259.546034544535,7031.625192848726,8571.72537498852,6605.3128115268855
27,6259.546034544535,6991.457351644698,8551.683020225344,6509.606162857221
28,6259.546034544535,6876.075911462241,8551.683020225344,6601.71858885142
29,6259.546034544535,7034.61619082246,10162.664754115505,6526.522374201793
30,6259.546034544535,6959.908725712889,8571.72537498852,6688.200792877791
31,6259.546034544535,7017.150383052866,8390.732297768594,6688.200792877791
32,6259.546034544535,6975.123198383577,8390.732297768594,6688.200792877791
33,6259.546034544535,6814.802890020748,8419.068967223968,6576.7819367921875
34,6259.546034544535,6915.566815469704,8531.358921068775,6688.200792877791
35,6259.546034544535,6971.618616539449,8440.305697419242,6688.200792877791
36,6259.546034544535,7010.144076680536,8390.732297768594,6711.057817212124
37,6259.546034544535,6982.362271933746,8382.910378695242,6762.806908436564
38,6259.546034544535,7073.573312686916,9830.697025537274,6762.806908436564
39,6259.546034544535,7182.2007841342065,8732.871648691422,6762.806908436564
40,6259.546034544535,7125.648550737148,8740.022569535158,6762.806908436564
41,6259.546034544535,7223.045253324027,9664.472027266069,6762.806908436564
42,6259.546034544535,7326.788130200321,10094.512505828789,6762.806908436564
43,6259.546034544535,7099.236823480484,10094.512505828789,6762.806908436564
44,6259.546034544535,7094.455392446301,9995.421874091095,6762.806908436564
45,6259.546034544535,7024.479252750647,9995.421874091095,6762.806908436564
46,6259.546034544535,6978.026517367174,8508.10408969836,6762.806908436564
47,6259.546034544535,7140.94398964901,10094.512505828789,6762.806908436564
48,6259.546034544535,7105.019876336266,9995.421874091095,6662.078491744103
49,6259.546034544535,7206.212821655464,9995.421874091095,6762.806908436564
50,6259.546034544535,7078.679568845164,9995.421874091095,6762.806908436564
51,6259.546034544535,7093.4727387794865,9571.752612946986,6762.806908436564
52,6259.546034544535,6890.6169519066425,9844.512505828789,6673.425085012255
53,6259.546034544535,7025.748711021792,9995.421874091095,6762.806908436564
54,6259.546034544535,7010.769905466045,9844.512505828789,6762.806908436564
55,6259.546034544535,7021.593777785513,9844.512505828789,6593.731782326085
56,6259.546034544535,6925.2973926603,9844.512505828789,6593.731782326085
57,6259.546034544535,7061.627653524406,9995.421874091095,6593.731782326085
58,6259.546034544535,6955.547328663314,9073.812911383027,6532.549485804873
59,6252.559825995744,6865.7204440986825,8579.889886319503,6349.201990680988
60,6252.559825995744,6779.682485829212,9003.55914746361,6349.201990680988
61,6252.559825995744,6679.245276108483,9003.55914746361,6349.201990680988
62,6252.559825995744,6889.2916359285,9003.55914746361,6349.201990680988
63,6252.559825995744,7014.153744939175,9286.099494899217,6349.201990680988
64,6252.559825995744,6759.926089704356,9286.099494899217,6349.201990680988
65,6252.559825995744,6895.568320118406,9003.55914746361,6518.672268461257
66,6252.559825995744,7005.698559679634,8681.307567206604,6518.672268461257
67,6183.844012139429,6950.89315142012,9003.55914746361,6465.158167110117
68,6183.844012139429,6789.356080782318,9995.421874091095,6449.866523309574
69,6183.844012139429,6794.250542220038,9003.55914746361,6449.866523309574
70,6183.844012139429,6926.531879709759,9003.55914746361,6449.866523309574
71,6183.844012139429,6928.900901543647,9571.752612946986,6449.866523309574
72,6183.844012139429,6781.8194366174985,9003.55914746361,6449.866523309574
73,6183.844012139429,6877.295149457282,9009.086381367535,6449.866523309574
74,6183.844012139429,6967.321630631053,9003.55914746361,6505.608299180609
75,6183.844012139429,6999.175415666958,9003.55914746361,6449.866523309574
76,6183.844012139429,6966.877342626915,9003.55914746361,6449.866523309574
77,6183.844012139429,6885.784967122882,8472.39314111996,6449.866523309574
78,6183.844012139429,6841.487506496445,8778.337070479869,6449.866523309574
79,6183.844012139429,6748.582090546768,8192.488702054243,6363.415704695655
