,Best,Average,Worst,Median
0,9112.537869690581,10657.381281259215,14367.282436731311,10431.12790380045
1,6875.040787960848,9033.900739312467,14367.282436731311,8881.625478417242
2,6836.114453831207,8021.498188695028,11594.419120747114,7846.251910129067
3,6497.509963947658,7557.130632152641,10430.809438202574,7485.413992325017
4,6497.509963947658,7240.149002136513,8667.4017837169,7094.951154344153
5,6497.509963947658,7188.933888047524,8571.345938110235,7058.301620767881
6,6497.509963947658,7143.680980847305,9031.813847108991,7039.89387419462
7,6497.509963947658,7114.587874371936,8255.585285612795,7019.564335410782
8,6486.538097215092,7185.766229793259,9355.457869643564,7002.04344674857
9,6486.538097215092,7244.604997497557,8937.51996004149,6977.183404341361
10,6486.538097215092,7191.94519433107,8801.813686625032,6977.183404341361
11,6486.538097215092,7226.003480714722,8823.870646078702,6787.036134097736
12,6486.538097215092,7252.6743785272365,10282.81338875015,6730.106411403089
13,6486.538097215092,7313.6927478713915,9903.504078814476,6717.87818751453
14,6486.538097215092,7246.294193223234,10370.079139612768,6675.768444591153
15,6486.538097215092,7240.602402589104,10227.14111417162,6657.358562685955
16,6486.538097215092,7368.201929102684,9296.641993351683,6657.358562685955
17,6486.538097215092,7396.903231596281,9605.141520403577,6657.358562685955
18,6486.538097215092,7289.5975416689,10030.45104608505,6651.898907127516
19,6486.538097215092,7123.305762378188,10030.45104608505,6607.085070517127
20,6486.538097215092,7168.307658679479,9517.29605867786,6606.143055240872
21,6486.538097215092,7270.796420755845,9426.635351547127,6651.898907127516
22,6393.94217659537,7112.931252791906,9281.739942465905,6629.491988822321
23,6393.94217659537,7317.119057761001,9608.508282194734,6652.100018391742
24,6393.94217659537,7112.583518185614,9901.032114121821,6605.201039964617
25,6393.94217659537,6998.840975069439,9901.032114121821,6651.99946275963
26,6393.94217659537,6959.254148574077,9228.605951632497,6592.643055240872
27,6393.94217659537,7005.15536122169,8467.982486461291,6605.201039964617
28,6393.94217659537,6908.630211252855,9465.514852895762,6605.201039964617
29,6393.94217659537,7020.459992322209,9228.605951632497,6605.201039964617
30,6393.94217659537,7165.472410654735,10173.886496159668,6651.99946275963
31,6393.94217659537,7157.207928265397,10418.903304139518,6629.121508624367
32,6393.94217659537,7124.881096774298,10173.886496159668,6652.100018391742
33,6393.94217659537,7125.334261530132,10418.903304139518,6652.100018391742
34,6393.94217659537,7166.049558939241,10059.785464079428,6652.100018391742
35,6393.94217659537,7014.25581628559,10173.886496159668,6605.772575042919
36,6393.94217659537,7200.498492608769,10173.886496159668,6605.201039964617
37,6393.94217659537,7054.915617810466,10173.886496159668,6635.943226524566
38,6393.94217659537,7132.631671829482,9299.858471217784,6605.201039964617
39,6393.94217659537,7142.996355917226,9068.02722533745,6606.344110121218
40,6393.94217659537,7121.0857113982665,8879.268339271357,6606.344110121221
41,6314.7912365847915,7150.696226839419,9623.021528300402,6606.344110121221
42,6314.7912365847915,7232.350271047622,9238.386179331448,6606.344110121219
43,6314.7912365847915,7298.101632312807,9238.639894182706,6606.344110121221
44,6314.7912365847915,7187.100990202405,9378.134504738282,6606.344110121221
45,6314.7912365847915,7101.493391456912,9361.581311594713,6600.809190857448
46,6314.7912365847915,7110.388119632538,9361.581311594713,6600.237655779146
47,6314.7912365847915,6994.551775382736,9238.386179331448,6595.274271593675
48,6314.7912365847915,7035.664923489558,9238.386179331448,6595.274271593675
49,6314.7912365847915,7000.190972941306,9238.386179331448,6595.274271593675
50,6314.7912365847915,7146.431312021357,9238.386179331448,6606.344110121219
51,6314.7912365847915,7086.615049738941,9238.386179331448,6600.809190857446
52,6314.7912365847915,7147.588184434709,10533.004336219758,6606.344110121221
53,6314.7912365847915,7068.923759640132,9238.386179331448,6600.809190857448
54,6314.7912365847915,6964.110193113946,8879.268339271357,6513.19443561339
55,6314.7912365847915,6931.135314506354,9238.386179331448,6513.194435613387
56,6314.7912365847915,7103.662416186829,9238.386179331448,6595.274271593675
57,6314.7912365847915,7051.935572603465,9238.386179331448,6606.344110121218
58,6314.7912365847915,7043.2407272290275,9238.386179331448,6606.344110121218
59,6314.7912365847915,7019.979477402557,9238.386179331448,6620.953882164251
60,6314.7912365847915,7122.20398625789,9238.386179331448,6620.95388216425
61,6314.7912365847915,7084.302622790317,9623.021528300402,6621.143668322891
62,6314.7912365847915,7078.807588345692,9238.386179331448,6606.344110121218
63,6314.7912365847915,6992.209349597967,9238.386179331448,6573.952688338434
64,6314.7912365847915,7010.49283349387,9238.386179331448,6573.952688338434
65,6314.7912365847915,6995.748457697847,9318.02722533745,6606.344110121218
66,6314.7912365847915,7145.453875398731,9301.47403219388,6671.430201558884
67,6314.7912365847915,7057.40410233744,8668.32669942264,6736.51629299655
68,6314.7912365847915,7042.487126416364,9238.386179331448,6606.344110121219
69,6314.7912365847915,6987.070308599159,9068.02722533745,6549.171395106414
70,6314.7912365847915,6945.060134299029,9301.47403219388,6533.679054205948
71,6314.7912365847915,6952.618427882857,10173.886496159668,6556.781523657177
72,6314.7912365847915,7077.878198242412,9238.386179331448,6606.344110121221
73,6314.7912365847915,7010.995245550075,9318.02722533745,6509.936744909668
74,6314.7912365847915,7177.156748812536,9305.117584694592,6606.344110121221
75,6314.7912365847915,7016.944942307659,9361.581311594713,6643.482249637717
76,6314.7912365847915,7139.220942162242,10166.990011243332,6578.101497719854
77,6314.7912365847915,7082.531950238667,9361.581311594713,6510.128418435407
78,6314.7912365847915,7027.061922096971,9361.581311594713,6510.128418435407
79,6314.7912365847915,6888.681363937718,9623.021528300402,6510.128418435407
