,Best,Average,Worst,Median
0,1479481.0530351717,1845504.751797722,2434000.656123312,1801688.8988373326
1,1332078.1204105415,1535421.145060599,1982024.6423216779,1504077.9307948663
2,1314967.0991004135,1507381.595764392,1760492.0476480196,1484320.1300446065
3,1279909.5988339335,1481596.195812047,1969386.8053560248,1431451.710913164
4,1263678.972840937,1488271.6544449748,1766686.4701519418,1479476.8772686878
5,1257926.5623321515,1469486.0856451706,1940799.515325767,1431826.0718984394
6,1256556.8738460338,1462107.101817553,1910115.2244623667,1448003.039608205
7,1255362.7613421087,1492370.7984807189,1795675.8718194002,1470531.6132704741
8,1254974.8348162086,1463767.9927931682,1751293.8239735751,1454218.4383857115
9,1254432.062265226,1457142.2300547452,1871452.2545561811,1434555.032333571
10,1253874.1024242295,1468804.071396056,1741289.3160572103,1471930.1590930424
11,1253231.0382324914,1476765.7309793928,1815768.1578438617,1456412.3717511017
12,1252642.707947264,1458109.3006459265,1794504.2482682136,1424338.9978855422
13,1252154.485023912,1440463.0744271914,1710489.6709530763,1404730.9164563473
14,1252060.9003223022,1482772.520782647,2150295.362531974,1476520.2340373495
15,1252014.6175129013,1460526.7832076321,1750483.7951753354,1417267.990130758
16,1251998.3851546987,1481977.4874154043,1752449.538742022,1511911.8897256027
17,1251987.2179416213,1478937.3195953493,1730913.4711174127,1471057.073270678
18,1251987.2069742945,1455368.230864827,1776880.1905215867,1427464.2497546505
19,1251987.2069742945,1469429.8600987243,1935057.0889644176,1451406.8594767624
20,1251987.2069742945,1458758.859318849,1771475.5281491117,1466511.7543468368
21,1251987.2069742945,1458177.3079821235,1704431.2499461137,1460705.3160189758
22,1251987.2069742945,1498114.0195096685,1843864.5924295937,1441567.4266345287
23,1251987.2069742945,1487287.0253457895,2054954.2353815516,1421586.6462475155
24,1251987.2069742945,1491959.2231128355,1796956.4123642878,1482663.0702152997
25,1251987.2069742945,1510425.8379165397,2030210.0887658852,1478310.040430917
26,1251987.2069742945,1461236.372941778,1704863.4947141414,1439785.5310525037
27,1251987.2069742945,1450846.757729365,1727483.187136103,1409116.7640709342
28,1251987.2069742945,1457242.9600085507,1871340.6929836096,1472035.0513602546
29,1251987.2069742945,1475629.8876797047,1734542.15389296,1447751.282256135
30,1251987.2069742945,1470294.2382470644,1798416.4103597747,1471926.4766160443
31,1251987.2069742945,1466161.677198906,1773743.85089185,1444692.8324417528
32,1251987.2069742945,1475654.5954040356,1791450.2983480985,1460050.6363057427
33,1251987.2069742945,1454348.6583274384,1699569.900467653,1446537.0889394707
34,1251987.2069742945,1458693.327128779,1774001.8881779097,1436016.0581341349
35,1251987.2069742945,1498069.6532673785,2000272.9768482188,1517547.7577083295
36,1251987.2069742945,1464318.0384219901,1739851.8471327696,1440339.61413272
37,1251987.2069742945,1446311.4340060214,1724880.0893502443,1419885.907920119
38,1251987.2069742945,1480523.3845450336,2241441.0816065613,1495412.0277619334
39,1251987.2069742945,1473720.4779859274,2044088.9554029545,1460924.9860862717
40,1251987.2069742945,1483840.486699185,1773282.1834307425,1478591.485208216
41,1251987.2069742945,1496413.033930104,1901272.5093843709,1468444.3774815917
42,1251987.2069742945,1505374.7281316635,2006917.4338867925,1520765.6904986766
43,1251987.2069742945,1480565.9135694918,1755569.7893822133,1468701.733443032
44,1251987.2069742945,1483776.5975000055,1843302.6410274208,1451569.4390310985
45,1251987.2069742945,1444422.4081885377,1774043.2742015987,1430140.4224888035
46,1251987.2069742945,1477566.2936349765,1947087.4076111498,1452366.9425245235
47,1251987.2069742945,1459927.479655582,1685917.8173568784,1454245.3237388956
48,1251987.2069742945,1460203.2323658098,1859635.37055355,1438983.568941222
49,1251987.2069742945,1494954.3677397205,1788481.5580973218,1455766.1622956276
50,1251987.2069742945,1493835.9116436362,1731252.512401141,1510522.2975162829
51,1251987.2069742945,1483618.6554481825,1796360.1653924072,1444926.2462250674
52,1251987.2069742945,1477796.7368952811,1807595.247551336,1483182.5045680732
53,1251987.2069742945,1483444.9448123132,1804318.249510225,1450373.8884822172
54,1251987.2069742945,1484841.6693626367,2189204.326879426,1459019.0265045636
55,1251987.2069742945,1461321.4317613698,1790606.955838578,1438842.4841702818
56,1251987.2069742945,1434364.5024740035,1796401.3970431655,1436939.912710805
57,1251813.4481219505,1456113.8761808104,1743161.6405067807,1410734.9925396824
58,1251802.5244894326,1452308.860469815,1789826.3359690076,1449657.6672197683
59,1251802.3870530801,1455075.957271192,1725455.822522582,1448189.2314962323
60,1251802.3870530801,1463095.6586664997,1748622.8801791104,1441706.0125678233
61,1251802.3870530801,1463537.414033139,2159988.184589639,1415934.5637054814
62,1251802.3870530801,1444657.617235628,1812811.124072888,1428181.4611348838
63,1251802.3870530801,1452453.509732118,1798947.4968544093,1421327.0163913956
64,1251802.3870530801,1455399.9495237998,1708166.5584937907,1442478.1027843761
65,1251802.3870530801,1445862.8620103074,1813394.3926794888,1418827.2557398886
66,1251802.3870530801,1493720.2712262673,1756783.3876844868,1444086.6374587365
67,1251802.3870530801,1478999.4807344724,1723809.0747816078,1466650.8248580752
68,1251802.3870530801,1470589.2611121538,1727715.2561583128,1475714.1962116319
69,1251802.3870530801,1486272.0131534406,1781444.5451322857,1457414.9372763042
70,1251802.3870530801,1488280.385069801,1719992.806334553,1503522.084751198
71,1251802.3870530801,1477881.7972335455,1739260.8567318302,1479120.1861506286
72,1251802.3870530801,1480130.2227649586,1840710.5680473223,1446806.5306738531
73,1251802.3870530801,1458703.2712548792,1801010.7421584874,1435987.2914281776
74,1251802.3870530801,1471360.2370323078,1729725.4555244818,1454175.899769499
75,1251802.3870530801,1458895.7557299957,1707290.5017944605,1430770.6753377016
76,1251802.3870530801,1473518.493410621,1773914.48592368,1441878.142666839
77,1251802.3870530801,1485458.224818419,1843847.6940213083,1462155.800038548
78,1251802.3870530801,1457515.6801175533,1800523.7226961094,1439072.5640587155
79,1251802.3870530801,1452018.1276504279,1781767.2523265816,1442427.3307037537
