,Best,Average,Worst,Median
0,1475695.4917066102,1909444.6128577038,2682203.7646329356,1920970.4304275082
1,1336951.386206504,1568037.4054832263,1857927.5965377765,1560242.555246705
2,1293339.5701206257,1516779.2323833248,1839321.6324352175,1495671.2043703827
3,1270826.4890094916,1487903.13804876,1800755.297146093,1470989.745172434
4,1260162.6535872556,1485596.170956871,1762165.256602073,1473164.1628515502
5,1256879.3087443484,1491175.2722643719,1767479.039404815,1484674.3713900484
6,1256038.803966505,1512124.8226244464,2063376.5846013739,1524268.4420935395
7,1255318.8509157398,1491185.0212184978,1934065.2725856598,1470660.0187273768
8,1254978.6452445444,1480111.3132325436,1766815.2996913046,1447945.3544527881
9,1254423.6668521785,1468477.568253432,1757810.7679856434,1450031.399930044
10,1254039.9145229757,1484511.891340358,1852057.6872721477,1480524.8220783682
11,1253810.1352037177,1427546.030815784,1694803.9432728675,1404432.2150843157
12,1253678.0553955282,1472698.9650163453,2218345.303146553,1467186.1780782654
13,1253411.0501682572,1477305.559531257,1678074.5671474931,1479287.3263978977
14,1253306.64749588,1472305.8483674177,1730579.6561072026,1468100.708091518
15,1253176.955616771,1458362.192511517,1773200.9233172277,1441717.4135041567
16,1253089.8696415992,1449173.1161766264,1664052.9104963185,1424427.9108344535
17,1253046.9812624971,1483705.5314889972,2348783.634948413,1426431.9056357518
18,1253011.888389707,1473556.0170913683,1750646.3903054965,1466020.3872846693
19,1252954.7336017964,1457793.8876329407,1781484.6401301944,1404130.5654330156
20,1252954.5047731013,1460018.334224307,1840073.9522301196,1430948.9235275737
21,1252954.5047731013,1460785.1564551212,1695977.6943711652,1448790.5765333958
22,1252954.5047731013,1435502.3856652887,1701646.928239416,1395728.3332526665
23,1252954.5047731013,1445668.2153739552,2224644.8567555724,1405238.7803714958
24,1252954.5047731013,1448954.0007423682,1813063.6786627537,1411453.9168910538
25,1252954.5047731013,1454908.1328274838,1799233.844508722,1462847.4765874094
26,1252954.5047731013,1463758.495868378,1748539.1270053063,1475180.2252929294
27,1252954.5047731013,1465724.085400499,1728865.547781709,1467846.401216678
28,1252954.5047731013,1421662.232686946,1779641.382057305,1371621.698299426
29,1252954.5047731013,1462652.2198037442,1779599.576453542,1433540.9409729303
30,1252954.5047731013,1457559.6898006585,1897435.1658363144,1442398.7451575827
31,1252954.5047731013,1445750.7939372738,1838822.873490165,1402575.0567596147
32,1252954.5047731013,1490453.1413865557,2106567.4622997316,1460584.4434080722
33,1252954.5047731013,1455604.0786286087,1786258.240887739,1450212.764680861
34,1252954.5047731013,1450571.0952544785,1809452.964181494,1394476.7378055109
35,1252954.5047731013,1480950.6742389442,1814459.2850408861,1430567.5563106271
36,1252954.5047731013,1487654.1207117562,1781299.5668485332,1496217.0037150683
37,1252954.5047731013,1453088.2985527061,1776003.0437614908,1462878.7967423904
38,1252954.5047731013,1474799.7668576664,1794236.813739399,1476945.2778128712
39,1252954.5047731013,1466333.030047944,1788583.3553394962,1466459.4617024856
40,1252954.5047731013,1477870.1361379728,1848727.6496841228,1499452.8539341032
41,1252954.5047731013,1464984.854946241,1772672.913602165,1458489.523729841
42,1252954.5047731013,1471949.5311161177,1849619.2689770015,1442111.9292003687
43,1252954.5047731013,1488967.7351181859,1743078.99486337,1497809.5817758478
44,1252954.5047731013,1495066.3211082795,2104118.706396189,1479687.6794666918
45,1252954.5047731013,1474184.1839263646,1745688.7575222438,1480685.2003136415
46,1252954.5047731013,1501763.3543547587,1840139.2653413995,1474876.6400515237
47,1252954.5047731013,1488814.2855337763,1736704.1424631048,1486020.2367648312
48,1252954.5047731013,1506952.7856477916,1781099.0903242207,1499947.0711999822
49,1252954.5047731013,1489820.5257249137,1892920.8885135665,1467673.493893139
50,1252954.5047731013,1483543.6056010865,1676263.5743716555,1488780.5804943782
51,1252954.5047731013,1497759.2187699596,1804120.9698453452,1506548.4739586744
52,1252954.5047731013,1480166.9803512096,1783754.745989749,1471885.0370100876
53,1252954.5047731013,1503575.560312677,2292266.3705514297,1474681.3684232575
54,1252954.5047731013,1467025.5261604371,1744417.5907523325,1479306.067387335
55,1252954.5047731013,1469697.032970734,1718189.7153306087,1475897.5948937098
56,1252954.5047731013,1463193.1182708598,1816525.7308609234,1471005.738150688
57,1252954.5047731013,1459326.652895616,1770157.9519277827,1449460.8964163507
58,1252954.5047731013,1489079.438240455,2224546.3221740415,1482956.133761318
59,1252954.5047731013,1458918.0598960782,1684121.1660716627,1456135.3258575182
60,1252954.5047731013,1456628.747487484,1716638.579734608,1439057.0383166522
61,1252954.5047731013,1452404.0805742177,1947889.9344444883,1382009.4258617542
62,1252954.5047731013,1450101.718299934,1736448.2218973283,1433124.693858414
63,1252954.5047731013,1491755.7171863057,2023030.5874719042,1425614.50695027
64,1252954.5047731013,1454599.9835623228,1800502.8059052855,1428726.542807297
65,1252954.5047731013,1447777.0867513206,1779760.9463971849,1410646.1817863495
66,1252954.5047731013,1497093.9433377811,1787970.42939169,1492216.954555632
67,1252954.5047731013,1461212.0788621954,1706140.1728847153,1443915.235203254
68,1252954.5047731013,1456990.9250032222,2020375.0910734273,1416281.478243208
69,1252954.5047731013,1480707.266155195,1713082.167530396,1461057.3333288264
70,1252954.5047731013,1476694.8838926167,1870501.6570886006,1490402.1250180195
71,1252954.5047731013,1425128.4628194573,1761429.1671933415,1421580.4772848513
72,1252954.5047731013,1479806.2727503644,2119978.7220374164,1449532.998666354
73,1252954.5047731013,1470119.243037978,1734650.3603103715,1449037.186821626
74,1252954.5047731013,1452636.917134285,1697896.8362645432,1437815.9780658642
75,1252954.5047731013,1466484.6331324908,1755446.8114639986,1448199.326187135
76,1252954.5047731013,1483310.172758681,1778284.9005173838,1477052.101009768
77,1252954.5047731013,1469808.2906662074,1761484.396114771,1433647.200254362
78,1252954.5047731013,1456994.722875039,1868560.3856464708,1429480.030633289
79,1252954.5047731013,1475927.1850738318,1905007.005813642,1466014.1060154377
