,Best,Average,Worst,Median
0,1448894.6606385284,1888893.966247697,2746802.387628735,1843672.4262017126
1,1345413.8772100406,1551052.3591365055,1816062.4166444237,1526050.6316581734
2,1294754.5149067412,1485628.6306595404,1796178.822342685,1431223.4795251465
3,1276889.9265317952,1468631.5865021818,1686162.18816702,1478474.6698116048
4,1262086.5693418237,1457773.6986211403,1748827.8597231214,1423819.5650633133
5,1256351.149769594,1515057.423394498,2200678.245617716,1502706.9814987476
6,1254933.5192137058,1479347.9112125672,1942067.4915663588,1442012.7723389347
7,1253852.4614102202,1480917.0090312557,1775796.9790488663,1495234.2827177704
8,1253050.67558409,1464544.1683750818,1738992.257212018,1433877.549939618
9,1252467.0738359687,1463036.3132082415,1947440.8633346993,1392641.955242905
10,1252092.9987427024,1471505.3828214994,1768256.8027437772,1469457.0108158728
11,1252072.8489330155,1483532.4315808152,1812549.8449933098,1473181.3861437552
12,1252072.816591702,1457167.5643471254,1691612.8734439323,1456699.70339118
13,1252072.816591702,1461506.2552339425,2118428.6136085195,1468564.895714409
14,1252072.816591702,1467432.4962344414,1804590.696818047,1401837.8548622916
15,1252072.816591702,1458144.6972075356,1786952.2662088491,1419720.3690731158
16,1252072.816591702,1465963.6357273057,1880804.1797323455,1425957.6978214867
17,1252072.816591702,1485668.9049392098,1943528.7024976797,1450626.6021297474
18,1252072.816591702,1479167.8846690068,1729210.374183104,1467821.7308727112
19,1252072.816591702,1454168.099783215,1810141.564462929,1429959.741559659
20,1252072.816591702,1487066.6659821842,2052039.7738254915,1440604.3722281933
21,1252072.816591702,1461237.1742313572,1751690.7932477999,1442097.2019672506
22,1252072.816591702,1485570.4761465401,1827009.428674776,1481504.1773563775
23,1252072.816591702,1471715.964108144,1756583.0983302894,1440169.6074347754
24,1252072.816591702,1469282.6577543064,1877999.1319839074,1455580.3299440336
25,1252072.816591702,1477648.9615049022,1716975.3962591486,1502397.641257577
26,1252072.816591702,1461733.509648397,1991893.6525124535,1418091.6669370122
27,1252072.816591702,1446470.5074592007,1748136.7819954944,1458163.4326423903
28,1252072.816591702,1463647.7821458387,1714862.3479199135,1458521.6840723855
29,1252072.816591702,1419118.1149649261,1656208.1990171887,1405165.7213254464
30,1252072.816591702,1462655.4278676824,1815130.4548731968,1406447.4388862702
31,1252072.816591702,1454049.6520324151,1712555.0730740617,1415516.6256969306
32,1252072.816591702,1442249.975046269,1790021.2113880455,1427567.0377651793
33,1252072.816591702,1456358.675982253,1702529.4776487052,1394856.8115538722
34,1252072.816591702,1488902.8510119477,1761793.0250353424,1525356.3090414389
35,1252072.816591702,1472584.583219321,1857838.9627990753,1446292.6245825547
36,1252072.816591702,1455472.5165137656,1798336.5499361984,1441613.6259120717
37,1252072.816591702,1449686.8693555852,1715213.6313640978,1419140.9370474727
38,1252072.816591702,1483793.430233354,1714229.2025764738,1520198.7893865819
39,1252072.816591702,1472959.7559336515,1766990.2552597509,1494692.9699287934
40,1252072.816591702,1448514.3837722437,2238557.832475582,1396961.3402537152
41,1252072.816591702,1444200.282195564,1714289.7609553193,1411004.1824956236
42,1252072.816591702,1466754.0054062577,1773119.5246172901,1434266.6028378785
43,1252072.816591702,1466336.522266683,1747922.4588560034,1427161.41370193
44,1252072.816591702,1465017.4437538863,1746458.8756406505,1448050.4515459684
45,1252072.816591702,1464132.1336268273,1817238.8698242598,1409705.4886721098
46,1252072.816591702,1472481.3691909735,1794441.646935542,1454344.599294177
47,1252072.816591702,1460667.4630812528,1761931.7126121107,1417434.8502675078
48,1252072.816591702,1471541.6488870245,1819249.3963282541,1444820.9319286281
49,1252072.816591702,1474797.0343201237,1841691.1099065011,1464273.5667461343
50,1252072.816591702,1463829.125674944,2138069.732031188,1420072.5139424982
51,1252072.816591702,1448599.9287645845,1805192.1422052728,1418009.9781934088
52,1252072.816591702,1451710.2090455429,1810606.2322776662,1406780.139229015
53,1252072.816591702,1456553.4920664066,1744659.984896013,1396311.8087450825
54,1252072.816591702,1443974.4021033861,1731469.9151450866,1435015.9042930736
55,1252072.816591702,1463659.2987631778,2139718.7723160675,1441549.5007781757
56,1252072.816591702,1485497.8865900335,1766960.9708421305,1489164.7350603116
57,1252072.816591702,1464875.9478230544,1722501.9939337114,1448533.4543792221
58,1251908.7271704376,1463990.9566123427,1748208.6641616689,1432077.0528399344
59,1251571.8845941285,1432805.2899502625,1723679.5429944387,1405002.5512925608
