,Best,Average,Worst,Median
0,1520125.8191974005,1868028.2539658376,3032870.401160893,1807194.2098718153
1,1343724.8302199785,1554837.6618500021,1878649.4545584982,1537850.1597765586
2,1271518.8897347772,1512115.0406487223,1856334.471721402,1476671.749310281
3,1259371.3479032037,1496533.797448721,1838092.3320267643,1487472.6814438684
4,1257231.126714405,1466887.5589240515,1761375.7528459346,1436228.12908907
5,1255921.5160024622,1468225.349609319,1748683.4017797539,1447042.6693581764
6,1255452.1023293268,1475420.0532755281,2038430.1587414597,1444059.958168181
7,1255185.0422001225,1457327.0165652065,1738871.378841666,1466268.2784846867
8,1254835.2849543816,1470744.6041463546,1710542.5653173635,1477648.3568418913
9,1254251.2588553769,1457144.880569785,1843372.6091739507,1425573.8129150048
10,1253515.8549929783,1500029.9073242594,1843593.0948398823,1486598.4770611045
11,1252928.7948646639,1489837.332361822,2279092.966784428,1454923.475022155
12,1252511.5852047224,1474990.6975353227,1731081.6714499886,1475172.3963196294
13,1252398.727990686,1487892.4083019416,1825591.4475555043,1467345.741961792
14,1252267.4782217753,1453269.6901319649,1759242.7247139802,1436818.8472384028
15,1252233.7677785787,1460218.9722564607,1688212.3349211277,1441330.262214863
16,1252218.1826174287,1450351.1322093962,1711457.414644439,1440920.9923523515
17,1252218.1671782196,1479832.7347359422,1758105.3583965697,1434490.6603030292
18,1252218.1671782196,1472087.5298827945,1777588.6343850954,1450121.3744604657
19,1252218.1671782196,1469370.283130706,1780165.3725453094,1474169.3760574292
20,1252218.1671782196,1504665.912776856,1937662.2764489606,1475755.6995356907
21,1252218.1671782196,1479815.694509964,1829307.9918096324,1432995.827532924
22,1252218.1671782196,1497679.0669530875,1832284.7526664117,1521477.1219818802
23,1252218.1671782196,1467681.5929055552,1843132.8067299344,1462645.8754897825
24,1252218.1671782196,1456523.36045311,1716973.9699792417,1456701.2850149097
25,1252218.1671782196,1480389.108905258,1892168.9439652087,1476069.528141813
26,1252218.1671782196,1448262.8807747273,1821177.696756996,1431458.039252974
27,1252218.1671782196,1493026.6165595,1783423.3030989177,1452160.7468675754
28,1252218.1671782196,1479137.8681229367,2032724.0569554865,1483683.2984712985
29,1252218.1671782196,1485054.3187741823,1771103.2007042584,1498911.004236368
30,1252218.1671782196,1482653.6887869122,1847873.0238595456,1449931.6182856907
31,1252218.1671782196,1470462.544303366,1753124.8912515636,1431248.689254945
32,1252218.1671782196,1451314.6146888665,1797550.757990494,1424148.4944959187
33,1252218.1671782196,1485285.3959694293,1841376.042300503,1481050.559375844
34,1252218.1671782196,1488815.9604869364,1767465.0548668085,1507624.8986905334
35,1252218.1671782196,1486865.5702879296,1780718.3353061555,1468280.7010736694
36,1252218.1671782196,1452948.6010346687,1712233.7330161354,1438989.4872546645
37,1252218.1671782196,1451581.6343129764,1753920.3444458665,1462922.7266119197
38,1252218.1671782196,1476048.4661000648,1745524.3785043336,1479931.8430619743
39,1252218.1671782196,1466831.3615432165,1822377.2274556567,1438152.3578399185
40,1252218.1671782196,1465596.344139971,1979718.5854286812,1438680.0073642782
41,1252218.1671782196,1470971.1675146942,1916876.7440214497,1475314.3530208287
42,1252218.1671782196,1506953.8652941794,1963783.5909373802,1484013.5636092639
43,1252218.1671782196,1462662.2398552143,1684208.8344777417,1427174.6362513916
44,1252218.1671782196,1487531.4051722756,1821655.9574447332,1483026.5440763088
45,1252218.1671782196,1506790.1012476762,2118810.356783067,1485398.220680992
46,1252218.1671782196,1500310.587062008,1855781.8612142652,1505058.099975239
47,1252218.1671782196,1485824.4426438601,1800713.5005266452,1467762.1710497125
48,1252218.1671782196,1467023.8259650655,1771728.8893390433,1443438.0169682177
49,1252218.1671782196,1482435.9399891342,1745668.324342527,1482116.4277744736
50,1252218.1671782196,1483147.459085458,1814625.1981966856,1481177.91186744
51,1252218.1671782196,1471468.5932726497,1778513.6719507447,1443171.9501540645
52,1252218.1671782196,1462859.1839033687,1714131.865450163,1442578.539178095
53,1252218.1671782196,1463981.537458644,1711910.0254741148,1454648.6467514355
54,1252218.1671782196,1456685.2885160341,1810363.939190803,1402598.8171562774
55,1252218.1671782196,1463313.1584426472,1755931.7313852343,1460128.2376681245
56,1252218.1671782196,1498582.9221264867,2227206.995448605,1485188.3941703723
57,1252218.1671782196,1479015.6298107328,1768455.0869987155,1488113.2890406628
58,1252218.1671782196,1493845.7633942033,1765394.647373561,1453267.7337427982
59,1252218.1671782196,1486380.2428266506,1744089.0322610894,1475882.5475237188
60,1252218.1671782196,1466114.1953458905,1789665.064946048,1430738.8296581397
