,Best,Average,Worst,Median
0,1543472.4552203398,1910165.9500412121,2868739.5792739717,1846043.8920092604
1,1334117.91998035,1532088.333518333,2077887.9483686518,1486599.9464032238
2,1278870.6713424395,1482416.9746778745,1735509.3667571936,1474847.5880900684
3,1269760.7668981957,1464976.600834952,1761108.0468847267,1438769.882044603
4,1254597.0067968292,1476923.0075181113,1843451.0447078776,1495890.5548828905
5,1251431.3312709988,1485484.6675716264,1793541.126337732,1490596.9584878036
6,1250701.0784110343,1445817.602090179,1793552.7730170065,1386860.3065353595
7,1250305.2011799365,1504230.7082134606,2225254.0294462745,1440250.5107013073
8,1250132.8319180007,1469873.164372713,1789223.8639178984,1500987.323641451
9,1250110.8952430638,1439379.5384481663,1794869.3984540117,1403866.61751633
10,1250095.869420893,1481684.5286768095,1772540.725744114,1469537.0862733559
11,1250095.8587068655,1489621.6398786125,1814658.738165965,1489607.5961855236
12,1250095.8587068655,1470640.7757130542,1745117.5883655918,1469958.4277225356
13,1250095.8587068655,1440633.6778032195,1802982.1962091792,1417045.8178983424
14,1250095.8587068655,1444634.2594596196,1796135.1180140616,1420686.2720833519
15,1250095.8587068655,1447591.797568361,1830969.9630953018,1390520.886086621
16,1250095.8587068655,1441378.6966145185,1666843.4197772571,1460287.235040463
17,1250095.8587068655,1461142.6477558024,1719528.1269888629,1441655.5883126399
18,1250095.8587068655,1453155.8200824016,1700610.7982920164,1451403.748368192
19,1250095.8587068655,1460077.6896618113,1784499.4009733521,1424297.0379365566
20,1250095.8587068655,1455983.3030211779,1883285.0555157335,1413703.526178442
21,1250095.8587068655,1456238.4513601733,1726766.6219941552,1445192.3962698071
22,1250095.8587068655,1483356.9440045832,2093326.702296519,1447529.384957375
23,1250095.8587068655,1445679.3802788241,1675186.9599814764,1423918.4684555042
24,1250095.8587068655,1502306.8160271284,1879748.7450177553,1507734.002540552
25,1250095.8587068655,1467253.0563053533,1734819.3361470108,1485177.0911914625
26,1250095.8587068655,1463414.5734082307,1730631.457462768,1462969.622914101
27,1250095.8587068655,1472636.8787931139,1774652.9311418564,1452886.5542578662
28,1250095.8587068655,1467153.3958662616,1765173.9398918126,1449376.8998707402
29,1250095.8587068655,1454918.807219189,1786132.988424306,1442762.4388378314
30,1250095.8587068655,1440927.0852675189,1654360.3831119777,1425314.9115675003
31,1250095.8587068655,1446144.084680703,2033749.7658566856,1416919.3241338064
32,1250095.8587068655,1477733.2312956948,1758120.9793262444,1427785.5503613364
