,Best,Average,Worst,Median
35,1251718.103077238,1472156.7887215486,1724155.3964117602,1485421.6769155152
36,1251718.103077238,1492771.2395789193,1863161.965611164,1472906.1236378585
37,1251718.103077238,1485194.9642680949,1749674.4735195485,1486811.842885573
38,1251718.103077238,1492383.7335982888,1811352.6979190374,1500472.9842830491
39,1251718.103077238,1473744.73744957,1703455.2602174333,1462201.6979692415
40,1251718.103077238,1465049.4029501602,1716342.0062045301,1459946.5958524123
41,1251718.103077238,1478239.478885071,1772483.1082709003,1466645.6647338385
42,1251718.103077238,1457913.171400882,1924248.5251172227,1437767.248216038
43,1251718.103077238,1462633.5782190552,1759818.8172847726,1464074.0449352604
44,1251718.103077238,1469776.1566894937,1786016.6572051696,1458286.6060613506
45,1251718.103077238,1469919.9716695475,1751950.3462328208,1459417.8806633328
46,1251718.103077238,1472730.0684740425,1754189.2969098988,1465788.8520372808
47,1251718.103077238,1464931.4142746117,1810886.3637637477,1427386.5327097175
48,1251718.103077238,1474005.0700605891,1757549.684468728,1448847.9239776484
49,1251718.103077238,1452390.6476756516,2011542.7059434163,1390355.2595790413
50,1251718.103077238,1466680.9292985334,1712905.809273849,1450923.1879391116
51,1251718.103077238,1479706.5371276431,1702042.754629,1469305.7130373484
52,1251718.103077238,1470289.0239512618,1726896.8193310674,1481049.7142558813
53,1251718.103077238,1490174.8118151189,1795361.027460353,1484068.8131724955
54,1251718.103077238,1482621.5504975147,1748828.7135429634,1465927.886817188
55,1251718.103077238,1505577.6439806826,1805201.5458972007,1482733.3170529045
56,1251718.103077238,1482521.0260260245,1729857.492284696,1505767.1797309222
57,1251718.103077238,1453844.3115159657,1751216.5690419609,1443059.1302580326
58,1251718.103077238,1439629.8096776572,1773137.5122130406,1444262.5579668067
59,1251718.103077238,1431236.7340404456,1701942.477151353,1421203.7934750153
60,1251718.103077238,1462082.3402955623,1855816.5839962717,1460243.8381552584
61,1251718.103077238,1476922.7439415127,1887089.1587326138,1450274.1610299041
62,1251718.103077238,1461372.517505773,1684946.22316392,1431009.6369655733
63,1251718.103077238,1433517.4396707586,1695759.5283247663,1401118.844531505
64,1251718.103077238,1473137.9735908746,1855674.0186734567,1452871.166267689
65,1251718.103077238,1428140.1445241305,1793440.924832828,1407296.304443395
66,1251718.103077238,1488350.0683467623,1817098.855943161,1469541.2070190494
67,1251718.103077238,1449336.6629573419,1670056.3764510187,1441956.3754637346
68,1251718.103077238,1461359.0769345337,1836520.471378997,1396313.8416728694
69,1251718.103077238,1440171.2585347346,1751868.3066646312,1430666.872607488
70,1251718.103077238,1459158.766299817,1690452.6088753883,1443818.1189269598
71,1251718.103077238,1445915.0485668893,1717700.6023015254,1449666.6172518665
72,1251718.103077238,1447757.2272302425,1672653.561678694,1451210.245429261
73,1251718.103077238,1466211.5879516995,1701062.659554222,1481487.1949283557
74,1251718.103077238,1469740.0569261273,1681969.9073345806,1484277.4313615947
75,1251718.103077238,1478690.506151504,1852634.1549037858,1453718.6035721956
76,1251718.103077238,1530382.9943484676,2307107.132562249,1572543.8513152848
77,1251718.103077238,1488731.9137687488,1824295.8552507847,1455913.3015233986
78,1251718.103077238,1487364.1487930245,1900754.8055485832,1462263.361284457
79,1251718.103077238,1467585.6436636106,1866852.6239247723,1447684.6666267058
