,Best,Average,Worst,Median
48,1249590.4980597924,1466364.249606792,2111720.2512573777,1442250.1765421887
49,1249590.4980597924,1483202.1505296812,1775927.9634804646,1474935.767634901
50,1249590.4980597924,1512887.5279990754,2380139.1773251994,1472604.8476560574
51,1249590.4980597924,1462321.818835185,1879607.9046611264,1464714.4262782154
52,1249590.4980597924,1478753.8348150302,1806794.0378414884,1454577.1333986586
53,1249590.4980597924,1491628.020593998,2038134.2503320156,1457555.6337352917
54,1249590.4980597924,1481816.6634475691,1749058.771970177,1451604.5402706903
55,1249590.4980597924,1463988.0857016079,1845601.9857157476,1444093.2578522204
56,1249590.4980597924,1497975.960081016,1729327.0050456584,1497283.1672635935
57,1249590.4980597924,1475132.676544142,1715267.8888450048,1463094.2969233673
58,1249590.4980597924,1467731.6800796795,1686933.064250736,1487216.4538067735
59,1249590.4980597924,1461866.2323227616,1698190.265577532,1449096.871482704
60,1249590.4980597924,1479920.895377933,1848139.2161052297,1473381.227549289
61,1249590.4980597924,1443716.2028410176,1703357.6672976012,1441407.8473572698
62,1249590.4980597924,1468819.3834479304,1804859.677069188,1459090.5021163467
63,1249590.4980597924,1483664.2905175842,1888355.6229305828,1462186.7382864763
64,1249590.4980597924,1481348.7422108867,1822455.4099137648,1467067.3030219034
65,1249590.4980597924,1448706.3713446588,1750506.495504777,1430318.6315071452
66,1249590.4980597924,1478317.6672532307,1935602.2411086322,1451062.0026517566
67,1249590.4980597924,1480142.640892397,1871187.6587618552,1452918.0373046605
68,1249590.4980597924,1490248.3634366235,1751377.3402463347,1493052.065700844
69,1249590.4980597924,1459263.5529891006,1683130.4915836607,1447868.3149959575
70,1249590.4980597924,1482307.2011865524,1821470.2729596582,1465834.441199907
71,1249590.4980597924,1453383.5019622727,1705893.8064509113,1428262.3493739627
72,1249590.4980597924,1466713.7459092818,1817116.0358431528,1447660.2460814044
73,1249590.4980597924,1467030.5110053523,2440936.991517358,1463654.8022052685
74,1249590.4980597924,1460616.5278621714,1726545.3931679574,1470328.7735273319
75,1249590.4980597924,1491564.1278128526,2196359.0566210686,1461728.776901747
76,1249590.4980597924,1450180.5499506642,1790128.2887838236,1440365.0982796391
77,1249590.4980597924,1450436.502875651,1706469.459295606,1437385.482512381
78,1249590.4980597924,1467007.895732707,1838253.3193325126,1453825.8209799798
79,1249590.4980597924,1465225.9662999115,1769302.0719110898,1473809.2948373356
