,Best,Average,Worst,Median
0,83614.73056781158,109148.4788844592,185332.67626758642,106700.3759139975
1,46885.95374952072,69529.71075244115,135020.35785670756,71354.2349700569
2,39618.3498180675,56769.677335819884,79701.95467110752,53426.92281136247
3,37514.54108959351,51103.7741129343,82274.71132478186,48281.76030626934
4,36445.19492285107,50215.76056725121,78156.72656011331,46510.0435799544
5,33608.997292574255,48327.38675905081,77681.53119098228,44576.108717934934
6,33332.57398049637,46752.158735871344,70400.81148127839,43074.58001203158
7,33187.92619724663,48818.64062035793,82460.73451197268,43881.750410194894
8,33172.189230398966,49972.46133224349,80721.73444382405,44994.371314621836
9,33171.9830817931,49530.165598908236,79005.6908608219,46349.116804117686
10,33171.9830817931,49385.50986555441,82161.22314827671,49108.521539783455
11,33171.9830817931,47780.81802251902,81986.89891932039,44166.599928559044
12,33171.9830817931,48972.15992634676,69319.70230965444,46208.322749169114
13,33171.9830817931,49399.33737330458,83062.53505190485,50771.44563409805
14,33171.9830817931,48124.93036348397,79145.69122657376,48108.58120136305
15,33171.9830817931,48722.16368876263,73799.5867390289,45911.691170129445
16,33171.9830817931,47637.71558710542,70418.67316297597,45706.328753497764
17,33171.9830817931,45896.74284095048,78006.81478258196,41986.64494094063
18,33171.9830817931,48045.13957682882,70740.74435259594,45991.59242687303
19,33171.9830817931,48566.99245150133,73950.42032340923,45437.69363021437
20,33171.9830817931,45915.72930290168,74916.11850780812,42271.647696014625
21,33171.9830817931,45601.73755946044,66970.83732517029,42945.91356757784
22,33171.9830817931,48762.93498324835,68312.88682642809,45169.053388457265
23,33171.9830817931,49321.60335320142,84573.37528607831,45593.91640823867
24,33171.9830817931,50113.57609351434,83366.68040890321,45245.468728998676
25,33171.9830817931,49316.646405489504,105534.13481217995,44662.58642022246
26,33171.9830817931,50539.12917971915,102381.68582742187,46608.02071046604
27,33171.9830817931,50981.085175813445,99347.9315740001,47312.255621668024
28,33171.9830817931,51128.957978790015,97891.64017003453,48265.861632561966
29,33171.9830817931,50994.399481584915,96210.57940458469,47517.43346440421
30,33171.9830817931,48948.61565594897,96121.24674175808,45795.1425412924
31,33171.9830817931,48276.52134146177,103553.65068842334,44708.33484217903
32,33171.9830817931,47810.20803535031,70104.83629356831,45799.051248184725
33,33171.9830817931,50266.402305606425,84303.67745733821,47439.62733621824
34,33171.9830817931,48743.659975196206,71296.51531666615,45249.64966873752
35,33171.9830817931,49036.529421525636,82975.60842363746,48849.527934102916
36,33171.9830817931,49299.795009008696,82541.24857255052,47215.09473194353
37,33171.9830817931,48584.913307027,74520.27124532017,47803.47539118244
38,33171.9830817931,51787.18535682351,81444.01339645118,48322.0136309553
39,33171.9830817931,49774.35738205991,74697.03845630822,48675.72756586915
40,33171.9830817931,48203.67102064855,82857.00943805634,45296.86499897549
41,33171.9830817931,46122.12097637587,68978.731870032,45333.832156292105
42,33171.9830817931,50027.822277166466,78834.15511925962,47340.12343976235
43,33171.9830817931,50902.02133877019,80550.69437567236,49731.55109445343
44,33171.9830817931,51334.786246279386,77534.63711802685,50189.38539135847
45,33171.9830817931,46707.277325920746,68404.37993491963,45802.04964076324
46,33171.9830817931,46998.986479201034,70861.33635843461,45435.37094462406
47,33171.9830817931,48257.86414900359,87566.25121796946,44918.97554693323
48,33171.9830817931,47173.06943263975,103419.23599108614,44118.3092134553
49,33171.9830817931,46381.49750949998,71062.2863161858,43723.5078649379
50,33171.9830817931,47441.22111628313,71104.70141329762,44147.36527559807
51,33171.9830817931,49334.695236905194,72073.69739343163,48087.86758206007
52,33171.9830817931,50633.458886437234,82410.17257505145,49361.440430505296
53,33171.9830817931,48997.06176180228,78867.36040070684,45829.37643516202
54,33171.9830817931,49464.552678191336,74414.40107782235,46446.93786595738
55,33171.9830817931,49666.973581806174,81981.10860729136,45580.63059229079
56,33171.9830817931,45682.966436310344,74869.62733889962,42650.548859700146
57,33171.9830817931,47955.250360004284,82050.69905786269,43473.14804483553
58,33171.9830817931,47469.26101898882,72705.72524140487,44690.49416304663
59,33171.9830817931,49099.21597017271,83478.28189770093,43336.73402531729
60,33171.9830817931,50376.68088129094,75214.84957013107,50801.781998699706
61,33171.9830817931,49054.5873315236,70081.08287904643,46805.009455661944
62,33171.9830817931,49694.05440873483,69699.70024794876,48379.225980508745
63,33171.9830817931,47316.773694164265,102453.51959061707,44189.05835123677
64,33171.9830817931,48672.70898858107,101207.17458323356,45880.2592496861
65,33171.9830817931,50266.97926656378,79564.12894106908,47776.44628786722
66,33171.9830817931,49578.75347945307,84300.76829475228,46787.8398232641
67,33171.9830817931,49190.938157871184,79239.8388159057,47664.06836156724
68,33171.9830817931,48141.28988723362,79153.45893167959,45378.7527377473
69,33171.9830817931,49131.13398863175,67314.49587555922,46286.87405841585
70,33171.9830817931,50318.218770060506,80551.24102507536,48880.864927382354
71,33171.9830817931,49407.207817073766,71247.34735409697,47778.10256311358
72,33171.9830817931,47786.52501424605,70901.06041376962,46805.19772738687
73,33171.9830817931,46550.54842825795,72255.65938349767,43085.93301304472
74,33171.9830817931,46607.73763635172,73048.51627979589,43023.154669292795
75,33171.9830817931,50620.88413956497,80323.69536079637,47776.54231500602
76,33171.9830817931,47075.21741374558,72461.66237137021,45769.347513690795
77,33171.9830817931,46022.60312349442,69811.65708331243,42895.32935505976
78,33171.9830817931,48086.00864979763,75335.19212366741,44514.916271647424
79,33171.9830817931,47602.948439485845,70426.8440067226,45217.569319268274
