,Best,Average,Worst,Median
0,87269.11033761731,107664.47838489771,151920.8347745385,106632.29547285111
1,50660.0538765556,68410.75002937214,88933.32402710595,70450.22301914959
2,41268.53531977678,56577.91133533638,90628.28921932842,55654.58995278558
3,37360.67374340369,49801.63133713319,90077.63432302664,46470.70791072314
4,34962.14605455306,48453.3506075047,71262.59710043062,46464.197165071615
5,34183.10207114894,49105.238537211444,81719.98753584478,47493.862089756905
6,33686.363737275795,48466.66007896781,84261.8109648542,45723.08513413908
7,33474.864095231016,49928.7598990011,82923.54799370274,46629.489613665595
8,33458.9305672173,48525.819930029014,81549.87421004436,46463.1434562248
9,33458.783019298586,49780.83832564454,82468.70451805489,48841.71309633895
10,33458.760827736725,48637.862226494275,73421.23102534878,47082.61266673403
11,33458.760827736725,50342.032749222155,78738.63606916319,49360.45919177271
12,33458.760827736725,50877.72556030457,98872.18708284262,48270.32809562684
13,33458.760827736725,49670.856151825916,72660.72403609686,47450.881078448176
14,33458.760827736725,48251.95223749339,82025.90532947144,45901.47781611435
15,33458.760827736725,45981.67112959074,101559.51741716736,43499.70491764316
16,33458.760827736725,46992.629731530425,79451.4275154188,42361.11785841078
17,33458.760827736725,48534.95303675059,80922.82934894781,45310.20624275933
18,33458.760827736725,50127.76089678416,81986.39613729306,48016.34334830578
19,33458.760827736725,46626.06379782111,94628.22595307203,43205.516779782825
20,33458.760827736725,51224.66011058913,97738.9529327102,47554.50807395307
21,33458.760827736725,51076.56741543131,73739.56721547103,50630.16797705148
22,33458.760827736725,49040.992040481884,76380.70455710051,44129.12891978753
23,33458.760827736725,47399.08598709959,77744.87756343928,43844.00560358683
24,33458.760827736725,50929.54834558259,73209.79371603153,46016.90975078778
25,33458.760827736725,50172.229866329544,86913.62683189241,47032.56121468362
26,33458.760827736725,49543.88999124148,79100.14546491242,45904.774909405714
27,33458.760827736725,48541.603462417326,70712.01889216881,46075.18538370966
28,33458.760827736725,48055.64248030236,76658.18118156954,44786.14687867392
29,33458.760827736725,48918.05785588341,74907.09421164007,50177.79135394469
30,33458.760827736725,49881.89795439187,80590.78289723724,44925.9159926075
31,33458.760827736725,48071.938783243044,80559.63541077805,45477.135779417455
32,33458.760827736725,51644.71973782425,82800.92152095195,49446.93037385402
33,33458.760827736725,51821.68639128163,79002.46560626733,47502.15151404938
34,33458.760827736725,51082.12340290736,77509.00867898189,46557.37251173951
35,33458.760827736725,50685.03540988929,76851.99956275737,48943.39574487599
36,33458.760827736725,51817.747338664005,83347.86486940864,47146.42036078022
37,33458.760827736725,49253.42544680923,69239.94823954017,45012.52438923251
38,33458.760827736725,49769.64282810462,82647.3872852872,45375.09271794797
39,33458.760827736725,50981.44183058125,69533.80302888443,47613.861426324205
40,33458.760827736725,50862.23563223465,79808.51448028166,46580.32131825657
41,33458.760827736725,49740.50070149464,81595.02679284514,44044.26417873065
42,33458.760827736725,48974.40106717512,83555.32874184707,43857.24208173723
43,33458.760827736725,47770.26883805422,71858.48958828574,43875.42970469505
44,33458.760827736725,48010.09632864711,70520.60974932762,45560.586105900045
45,33458.760827736725,48258.574537404806,87610.00332549599,43875.42970469505
46,33458.760827736725,44904.90438900519,95522.34158480208,43306.399423523995
47,33458.760827736725,45443.44772767835,71273.5256983116,41519.95051996298
48,33458.760827736725,45549.57292849781,74339.64242485428,43443.144322199994
49,33458.760827736725,46135.72398413206,82282.42199276641,43775.23766712104
50,33458.760827736725,47598.46733014485,73959.95413096072,44784.85662424605
51,33458.760827736725,47478.99868545768,76906.19567405424,44010.65856735896
52,33458.760827736725,46809.40106464035,82359.25098698796,43875.42970469505
53,33458.760827736725,46826.97911326504,84954.54508037587,43875.42970469505
54,33458.760827736725,48945.732585712816,76495.96248369681,43875.42970469505
55,33458.760827736725,46321.06584791671,70970.90841782371,43875.42970469505
56,33458.760827736725,46074.79430078138,86821.40400062961,43775.23766712104
57,33458.760827736725,48245.31613399681,84906.44184305587,45770.715066718374
58,33458.760827736725,50215.78359259654,88254.92965180322,44664.70534601206
59,33458.760827736725,49057.28102235471,74595.54644213861,47265.26836926236
60,33458.760827736725,50933.94103926773,99118.55977374347,50562.77703162674
61,33458.760827736725,50185.75112229512,81937.7579671579,45848.93911391025
62,33458.760827736725,48827.120278358314,71226.68685821474,45894.83526953098
63,33458.760827736725,47704.03902491226,81919.81069757217,46142.80151487015
64,33458.760827736725,46672.65024037941,78435.87959599047,43875.42970469505
65,33458.760827736725,46322.63787394153,66840.78000008078,43875.42970469505
66,33458.760827736725,48332.357547292304,82653.3751562924,44396.88170609885
67,33387.66699844201,45432.448612979526,74706.1900599992,43072.655441834075
68,33237.19141936206,44225.813883474846,74347.19682788398,42802.245138785845
69,33161.84874282776,48518.07538370116,83298.96985156905,43807.83698708626
70,33131.32899892176,46924.41414047675,72163.23209647313,43734.42095870522
71,33131.05072156402,48262.0306769912,89019.5596116145,43803.41113398988
72,33130.95945931051,50025.11615025831,79679.33175745948,43807.99860915216
73,33130.937267748646,46153.96831787113,68457.55399330497,43447.318453786495
74,33130.937267748646,48699.20214617078,89019.62654061672,44314.42677152493
75,33078.46303334633,47796.54726335584,73305.66175528511,46258.85911506551
76,33007.86970250435,48028.4035243125,72809.1966101121,45078.76557563602
77,32987.73735005775,49510.11244619448,82131.70111731278,46528.73476185397
78,32987.25504947394,46452.21524545154,69229.76961122849,45488.320771231694
79,32954.9806836301,48635.79175296826,74903.85492601513,46900.38533703224
