,Best,Average,Worst,Median
0,86484.209951926,105587.56100833984,171589.51023986895,103952.24601192883
1,49891.414963936666,67603.74450783848,93112.58204191367,69420.48319957996
2,41031.8843188773,53750.32356147083,87554.03120641698,51063.32168286407
3,37735.81288229777,48613.3048410734,69920.03982867871,47432.52236585315
4,36360.50481721721,49984.85951001305,98279.5390676731,46482.39261636277
5,35678.69197242337,48811.94567918775,71489.25792822875,45847.22983472536
6,35189.010260761745,48685.69121467723,80517.94626721022,45832.258362543645
7,34979.94318967606,48663.80665283378,84183.85384359058,45155.19630014611
8,34055.60368151483,49230.22408600956,86126.80977473813,45463.926167150654
9,33894.35768291091,49439.019195650704,73353.69745982873,45463.70638997713
10,33817.059335223516,50236.88052110977,78135.81150343231,46161.187369106185
11,33768.616493842994,49561.63468401624,84012.54699530726,45463.70628623192
12,33768.530531236545,48392.00544292716,81303.895938855,45463.70638997713
13,33768.530531236545,49945.723990207465,72230.85648955335,46125.77371362886
14,33768.530531236545,48063.68985963169,74312.55890304338,43959.31248494289
15,33768.530531236545,50649.699176857845,70615.11414948374,50703.91973695137
16,33768.530531236545,47852.45859489568,83019.63866317774,45613.34854459822
17,33768.530531236545,45458.15159781094,71433.30711334497,44623.916391999286
18,33768.530531236545,45133.25090260233,68054.38917332502,42226.66180718058
19,33670.59197725606,50608.80910611611,80007.02841778184,44915.29071081853
20,33552.3978896239,49055.328977720426,83398.91245409583,44930.66446441833
21,33465.62644446804,49549.56721103086,77724.1981936031,45582.831936288494
22,33384.24470448955,48710.287608791376,82330.99584354689,45315.65230806076
23,33369.92422587978,47607.29070214451,69932.07694691281,44824.643148159186
24,33369.801635132026,48420.59757420395,80518.59035189878,44247.4961179345
25,33132.96202233589,47665.525913697486,81650.29048784245,43549.454176442014
26,32997.1158824285,46837.86868441958,72164.95675450326,43671.94031929823
27,32965.74577157672,46627.40112429995,78289.35432437062,43045.9542363369
28,32965.599597591136,50079.678402573954,84365.9198179883,43675.359570659275
29,32965.599597591136,46123.00690131644,75303.68433141342,44505.3610301907
30,32965.599597591136,48749.3684386563,101744.63142073769,44362.23137704069
31,32965.599597591136,48469.32698077057,81544.5791273931,43859.906670157754
32,32965.599597591136,51510.92086869173,97425.11523870198,48267.71404087372
33,32965.599597591136,50923.04562732459,82539.2942041567,48662.278442932045
34,32965.599597591136,48174.45765008912,77873.14049729845,44379.17490827978
35,32965.599597591136,49340.606126418235,82322.51975753467,47920.52438437687
36,32965.599597591136,50398.672213020254,85452.88126345773,46759.84862055129
37,32965.599597591136,49546.77359976275,98434.8276936367,45034.88364784252
38,32965.599597591136,48489.96993192902,98388.06376272227,44536.9445364081
39,32965.599597591136,50382.21127553615,83274.13555557528,46875.337704175734
40,32965.599597591136,51010.85392558563,78936.52153180004,45832.988445441806
41,32965.599597591136,49726.03579360539,83228.10508683538,45143.95614624481
42,32965.599597591136,52077.462349266796,78683.36615541868,49809.45907155058
43,32965.599597591136,50269.810196031365,69450.23286361503,49420.56294480985
44,32965.599597591136,48690.627926429115,84257.32654947508,46293.23481965865
45,32965.599597591136,50389.6073736476,106499.54677396744,45567.564165459815
46,32965.599597591136,52396.164268451525,84964.65181641659,48830.28704521728
47,32965.599597591136,51098.447438323165,81178.83826424266,45575.415619533356
48,32965.599597591136,52158.61620481276,84536.68739206035,51638.55372383939
49,32965.599597591136,51217.4093936732,76748.69762820336,48812.11175670307
50,32965.599597591136,49377.175450003895,122607.81119668853,45231.47340075296
51,32965.599597591136,47548.788483979624,71727.78675039597,45098.95815945474
52,32965.599597591136,49449.40256234686,82255.02445470086,46349.871840627326
53,32965.599597591136,46547.24331361504,79656.76381552254,44962.946154918594
54,32965.599597591136,47864.074291629535,72593.10478116108,45098.95815945474
55,32965.599597591136,48738.31436602939,71672.98355969161,45332.72062594173
56,32965.599597591136,49655.061111552626,69506.50183609393,45098.95815945474
57,32965.599597591136,47412.759785764385,69495.44930609164,45098.95815945474
58,32965.599597591136,48914.99045478168,83956.64088397568,45098.95815945474
59,32965.599597591136,47695.65382001658,73583.22745392667,45098.95815945474
60,32965.599597591136,47977.926030370305,70087.73601907725,45098.95815945474
61,32965.599597591136,51795.05832831578,78655.21735387937,46293.70861601966
62,32965.599597591136,49874.09731700129,80175.81258461924,45223.72256543198
63,32965.599597591136,51813.434647182,79651.69260132972,48833.25925944039
64,32965.599597591136,52188.218781895244,83740.56304170346,48958.1419175278
65,32965.599597591136,49587.68197398248,76082.55669740256,47767.83431992486
66,32965.599597591136,52029.22810850289,100261.63008497228,48812.11175670307
67,32965.599597591136,51160.38106318616,97173.52708922359,45945.11975062829
68,32965.599597591136,50027.91103672112,97432.86670620125,44111.45974896628
69,32965.599597591136,51403.042534016124,104423.5738393079,45176.96125582592
70,32965.599597591136,53618.96053653363,105433.39027732072,50887.33688340009
71,32965.599597591136,51523.51196017753,105582.53306763791,44597.30571148468
72,32965.599597591136,49236.46199654041,69531.48720782343,48807.490021606616
73,32965.599597591136,51581.292072279895,105532.02002598121,48202.22581163683
74,32965.599597591136,49826.16917791938,69993.72842649938,45648.38156895977
75,32965.599597591136,49725.96610628521,70927.86719555972,45611.855741916384
76,32965.599597591136,50639.59673485411,87779.54345163991,46945.70563230298
77,32965.599597591136,47786.22431114707,87487.56874666698,44764.332167693065
78,32965.599597591136,45940.0289930263,78577.95527761147,44430.2792552763
79,32965.599597591136,47227.71986137881,90241.98922783858,44430.2792552763
