,Best,Average,Worst,Median
0,950074.65081002,1126920.1562374877,1490125.3701863333,1118619.2220328925
1,836402.1438647502,902397.6305300932,1024231.2595478534,905005.2440979307
2,786235.3229601057,856642.6121977807,940713.7114629846,860428.4678279705
3,769278.5120813998,836869.8310735549,1056727.6494629448,827831.6014857766
4,754964.7590529476,844421.3316639309,1010998.3039178243,845557.3758746088
5,741565.4746876985,838743.6359115917,1076629.042666242,818675.0781091751
6,733693.5977412062,828856.5709845803,952159.0923219469,825827.6535862684
7,730373.2198092418,836520.5922705835,1016774.4384835795,835902.720519967
8,728521.6503970602,832119.2480359182,1143110.6279481105,815671.6741074041
9,727915.7336524641,837231.2833239436,986870.635832065,817900.6162095952
10,727431.7270938494,827957.0541772658,986234.2571731991,821492.3983960768
11,727237.427011886,833364.3732224175,949417.2381726574,817336.5778044413
12,727102.3577840729,833464.8575501066,957390.487399767,841979.7672437401
13,726804.2472016797,829002.1076287468,930283.0280114112,824223.723451314
14,726247.0486932466,843931.9658477094,996244.6576780436,847542.908323609
15,726036.0075075438,835757.5690371442,1021338.1639177848,823773.2172667449
16,725841.8154723176,834587.2692995627,1044300.0462424008,820960.882193973
17,725785.8093206743,833956.4281328614,988903.8147484984,817768.9233821514
18,725689.3172221688,836167.4435165145,935061.2708899258,843198.8512848344
19,725686.7942667755,837354.6015185985,1005764.2886139322,835118.7663874803
20,725686.5817419841,835769.7708244158,1025915.5176189144,826850.6471281573
21,725686.5817419841,847628.9677324891,1037408.0874566352,836382.9372532784
22,725686.5817419841,858140.2606717197,1065990.7309339007,854619.0329962184
23,725686.5817419841,827851.405445065,975187.9037687739,827415.0771341885
24,725686.5817419841,824414.704676504,963423.449742772,815475.272231529
25,725686.5817419841,826184.4451506526,945162.5154543086,821483.3093160461
26,725686.5817419841,841431.2530720371,1038035.8349732953,825834.6867138286
27,725686.5817419841,836856.5553570122,1037553.669045307,833833.2302684685
28,725686.5817419841,818692.4242305454,1020880.6838303457,810158.287965447
29,725686.5817419841,830194.0102157925,1034544.2102115222,823079.1373185557
30,725686.5817419841,834721.9524767386,1033650.0916763605,820133.3542368585
31,725686.5817419841,835999.9998245052,1009740.2486056546,823000.2610844357
32,725686.5817419841,842066.0141065915,961323.8339302054,835750.7864878693
33,725686.5817419841,839703.3812876049,964426.9822090652,842207.8177726748
34,725686.5817419841,842653.9826388044,982865.5784946923,848660.9393662887
35,725686.5817419841,839621.3619485548,974127.8019702696,846017.0424587796
36,725686.5817419841,824644.8157217222,961976.6503454541,816503.4374428727
37,725686.5817419841,822685.4133377906,937666.091689462,817296.3220546143
38,725686.5817419841,825025.4830077403,970532.1512453925,825352.2158943696
39,725686.5817419841,813770.1184209124,991876.3689426887,808721.4884949329
40,725686.5817419841,817589.3166544827,969297.9109445554,805100.5838205513
41,725686.5817419841,828397.1367508883,1030515.259199105,824251.7262860672
42,725686.5817419841,827738.8105148898,992082.8293739513,810018.138619552
43,725686.5817419841,824295.402785266,1115945.6670906537,813045.2292065186
44,725686.5817419841,833154.9037816548,1071672.6829113564,826040.1433341188
45,725686.5817419841,819597.3630392164,995008.3792698297,811780.1106624324
46,725686.5817419841,834329.123473927,1018276.7662937329,816914.3435744434
47,725686.5817419841,828833.2148124708,947336.4342844589,824660.1234397057
48,725686.5817419841,826421.1996721881,946061.8027264844,815324.9827232594
49,725686.5817419841,837438.251854983,971226.0713636836,839246.4470731845
50,725686.5817419841,832925.6701128805,954308.9123217355,834412.619105787
51,725686.5817419841,827168.0819056983,943119.4392195765,817874.5491667909
52,725686.5817419841,836320.4196114278,1006213.1203271175,837369.2663672362
53,725686.5817419841,834165.8266694434,1029580.0513514224,820590.340126951
54,725686.5817419841,850069.7260213447,1001589.0297284467,846298.6360583939
55,725686.5817419841,844247.0592419776,1103878.6766283673,839250.5895995577
56,725686.5817419841,830856.9163112066,976672.9204893108,818854.4311455562
57,725686.5817419841,832791.1366702362,1032471.0679409903,815990.5913316696
58,725686.5817419841,841367.5115436737,970107.6495740111,837219.966550383
59,725686.5817419841,834446.2236358556,922715.9917475961,831529.2606778088
60,725686.5817419841,838952.5249337615,999523.0805047513,828784.5580688642
61,725686.5817419841,845371.6798210427,1034349.8138968522,826725.1208181963
62,725686.5817419841,836480.5400501954,974540.9180729701,837217.8303385696
63,725686.5817419841,831975.2721410932,1009475.8900594462,823322.6588884956
64,725686.5817419841,831904.9966995441,972740.6822203066,813297.0622737929
65,725686.5817419841,836542.6716628361,968583.9148941536,824876.7604869425
66,725686.5817419841,842839.3079375093,1101139.8941404647,831605.0523346479
67,725686.5817419841,837820.2901037651,989062.6700812193,843329.9125555989
68,725686.5817419841,828715.081501634,1011435.1962458622,817131.6400330111
69,725686.5817419841,829579.3455788986,960239.7408390656,811775.7795544498
70,725686.5817419841,834429.4833995224,997497.1811511995,823967.8385342186
71,725686.5817419841,828173.5383333291,925753.4641738872,822935.520288598
72,725686.5817419841,821052.1727741563,915734.4498118507,809682.3528077265
73,725686.5817419841,843821.1987291197,1006259.8401099646,847715.0175716681
74,725686.5817419841,829562.4339896004,945431.5178222369,819800.8088589427
75,725686.5817419841,829479.2407843035,913877.942702062,833585.3042394583
76,725686.5817419841,836876.9182986139,983088.5944098409,829258.6121534125
77,725686.5817419841,833335.6658977991,1016075.9364892535,820031.7887489449
78,725686.5817419841,834804.8905468942,984330.8389103493,810804.7427910501
79,725686.5817419841,832525.622816046,989952.3662062602,819398.036309357
