,Best,Average,Worst,Median
0,964898.5085390958,1115045.5675137858,1410220.1020005995,1095295.3920395882
1,817798.6279755705,911005.8464840084,1026446.6997168409,912665.6638958897
2,781813.3459943407,861424.8397259663,984608.8445134594,848679.3290079341
3,763753.8894764157,842667.652324465,969955.538401876,834062.5536919197
4,755287.9871203261,832632.9017329992,983246.0531133423,826409.1977906304
5,750012.4870824376,836583.8396797071,948781.6299307458,832906.290837965
6,742982.7024860259,831996.446895046,958033.7955323262,826894.4188824238
7,739563.455591878,831072.1323273717,1039785.3504156489,818019.8831163757
8,738838.9268551206,845135.569647582,1055154.0094534426,833328.0486026879
9,738515.9055855093,833205.7187398716,999225.6414122444,830246.7933240728
10,738318.5145172558,828000.8248911247,949444.8949965378,811506.084214191
11,738241.5532059171,827283.9986590929,946769.2551211015,833936.6558547025
12,738189.2770765503,821189.6955193664,966542.2848283451,814028.7863055881
13,738148.8371952686,832207.5100662505,1063152.8124841047,821164.7904116774
14,738082.9352014132,830508.3672747562,992231.5952759474,825747.3788327654
15,738059.7408670202,833757.0232500633,1056937.868862869,815431.3610957919
16,738026.9907886818,834428.0657277423,1004485.111726313,827738.7234896729
17,737991.0946772245,838883.9984445202,1007298.6719390682,831578.7124308393
18,737990.818404044,825047.7145972353,957124.6883328874,809434.0289233618
19,737990.818404044,823838.9446522098,986152.8247799837,815020.160590789
20,737990.818404044,822092.0174722855,964383.4792552479,812878.5555662003
21,737990.818404044,825685.2220080149,1044810.6312098566,807541.7470649844
22,737990.818404044,830805.7943144975,1025626.8975339875,812908.8530838822
23,737990.818404044,819807.2709146272,936568.0680425547,814359.2191148764
24,737990.818404044,825066.3323206415,1052528.9689033553,808020.9314732555
25,737990.818404044,825289.102271865,986210.8462976913,815361.0513446818
26,737990.818404044,819852.9832310079,1015661.2934484687,811747.3973791068
27,737990.818404044,823486.9252558417,968298.9521755662,817707.9286723908
28,737990.818404044,829547.4052616046,1023100.5375190184,836487.074323683
29,737990.818404044,832398.5279362283,1005630.0274634,827813.656972803
30,737990.818404044,829891.8457014349,945556.5093890656,815207.1836520518
31,737990.818404044,818371.9813494608,901382.9949937348,806762.310697777
32,737990.818404044,823523.0968350066,929282.8144573041,814254.7215807346
33,737990.818404044,825594.3094935032,966111.21047646,804981.7333409239
34,737990.818404044,828145.6933140251,978246.9511667464,813057.4596067615
35,737990.818404044,827313.195005669,1021076.5312871824,817704.5364779641
36,737990.818404044,824485.6803993973,982977.3029993249,810922.5857634654
37,737990.818404044,819593.3956866855,944408.7688624882,805155.265535994
38,737990.818404044,825037.2732353271,944267.4544885182,810599.1601891085
39,737990.818404044,817373.445753606,1148994.044758855,805475.7085655605
40,737990.818404044,828470.9319523355,1049219.2717830045,823649.1604421074
41,737990.818404044,835259.3093947007,927469.7535556244,828245.0261250201
42,737990.818404044,836647.87904094,1075673.7877535387,820858.7352192346
43,737990.818404044,832819.046740805,971598.5773969198,833624.1163914569
44,737990.818404044,826916.3283722986,994154.017213442,815207.1955425858
45,737990.818404044,834786.3121283015,1001449.7336725121,824725.3553648561
46,737990.818404044,830848.7189412771,1040612.6964347564,828712.397361384
47,737990.818404044,830654.540179113,1011086.0276140203,824013.7617879567
48,737933.8054325336,837244.2482677341,1149178.2988275767,827834.480249238
49,733529.2641985891,826472.3188965991,962276.6283900621,818517.463119626
50,732649.5195928583,833323.0611097883,1033444.883001144,827270.9907883925
51,732290.388302333,824198.2482966118,1043239.0390768927,824974.8856312712
52,732124.7058484034,821613.0121489686,1038506.9682808218,808397.352240785
53,731944.6977212616,818396.6894347563,972781.8996935387,809411.9381693328
54,731801.6545332929,811131.7660732834,887799.2499015243,820055.0008681455
55,731579.1775913367,826618.4930527599,1039553.4541943793,822607.1417979073
56,731496.9597354259,824583.4148917296,999547.2005333422,821915.4569657593
57,731453.9116671286,826668.3632457338,979655.2182481997,815014.6462756335
58,731355.817361702,815207.5671342539,907595.238732869,811705.4018534322
59,731172.7859336981,820857.9562412248,951361.8162895893,814364.3510697486
60,731125.6128156034,825711.7591311901,1001237.6409922297,816463.9993793529
61,731085.6560706161,828140.2354507858,966736.3283165649,807703.4950658649
62,731085.089277748,831171.8477795466,984644.0468791692,816620.6989134034
63,731085.089277748,832711.4906624955,997423.6073750611,808973.446113515
64,731085.089277748,822407.145764121,924931.9380248231,820542.6931571157
65,731085.089277748,831194.590201505,1063188.700447452,825589.819797874
66,731085.089277748,833545.4839065261,1100910.6965646422,824139.3161618799
67,731085.089277748,821698.8699434261,1013464.130524293,807640.6801694965
68,731085.089277748,823863.9159796052,938570.5885233802,817667.3174113072
69,731085.089277748,821930.7147994734,960926.6708386404,813683.1793684808
70,731085.089277748,829480.936366946,962523.2746393515,816108.3975755423
71,731085.089277748,829693.6053546665,1032944.3978128561,827033.8850910931
72,731085.089277748,832824.3230027265,957816.1202562307,825224.5546970794
73,731085.089277748,835725.9716120047,966910.7800532856,824192.9943630482
74,731085.089277748,837316.315177044,1023918.786327457,821019.1744386551
75,731085.089277748,830509.8359045301,993245.0308355314,820984.0508367221
76,731085.089277748,844864.6918464445,1018195.4084117892,831704.5324768992
77,731085.089277748,832973.342637043,954679.776704333,825670.965832847
78,731085.089277748,845931.5127427074,1114144.539221358,838825.7394100954
79,731085.089277748,828389.0165417462,937610.870852904,831248.9652338225
