,Best,Average,Worst,Median
0,943166.887386722,1107530.5940318464,1384151.2589225692,1108390.8872280754
1,809749.7334062641,899355.416317767,1015580.8717623625,892115.187515439
2,779270.8132906891,853548.205814401,1007476.1662031652,862395.2383799478
3,761231.8780643151,835049.3987826974,950043.4003299801,829471.2959081983
4,749235.4654306744,839500.803906384,942014.3606860046,830116.3968450113
5,743616.3158072189,829875.3021653186,1012302.2451121073,818825.8943526985
6,740167.5234590777,830315.5943696095,1045458.0632495296,823705.9166098969
7,739175.5721205235,827510.8077924353,931313.5387886513,823216.8763971003
8,738899.1738705081,818442.5361218713,947247.3439416117,812902.4755147237
9,738819.9248344821,826957.957256117,955193.6633227442,820123.7217472488
10,738792.8862945784,838554.5398672515,1037945.5116321766,820868.3767885705
11,738792.509297669,824797.3170028807,931154.0151834611,813958.5529586455
12,738792.4796265003,828239.2303612019,1007698.859331341,824475.85426182
13,737387.0661531901,822665.5169027378,964604.4005361655,812666.6830214376
14,733021.191092006,824419.015234808,1005480.6683621608,823347.1905129679
15,731214.8481614932,823934.6539130709,966139.2426527817,818427.7957286437
16,730997.6189148283,821863.2132179897,910990.4751835831,826517.1770423152
17,730943.1198088424,834059.2346865416,961047.4227255774,836124.2605210287
18,730942.7012899115,831895.1010486317,1036328.9715588975,822951.5856859214
19,730942.7012899115,835454.834846747,1024061.9833107186,822058.2711414706
20,730942.7012899115,833936.3604084981,1123408.4126350544,822825.091425628
21,730942.7012899115,843370.8849504727,964653.8544956506,837239.2181859647
22,730942.7012899115,833840.8070880057,989537.0765894924,814386.7805253551
23,730942.7012899115,837151.882525618,1018440.9990792015,821935.8820818474
24,730942.7012899115,833433.3170552229,974499.2559765726,823962.5910352848
25,730942.7012899115,831743.3049417564,971653.9385272267,813504.2688164616
26,730942.7012899115,836835.7714964504,1037243.7476980763,808017.2827096842
27,730942.7012899115,828656.3327385833,950564.8813498004,821198.4922857694
28,730942.7012899115,830407.7986049814,1029269.8953811101,810945.1177377428
29,730942.7012899115,834087.9594932186,1055232.0615785127,826950.8695239122
30,730942.7012899115,821891.396902317,941375.1358891012,803729.7412763855
31,730942.7012899115,823201.3898064379,959690.1965255287,815027.05542081
32,730942.7012899115,827368.5455130182,965988.1041250868,816388.7127088348
33,730942.7012899115,824166.8490708068,951478.7404688067,813117.4964148497
34,730942.7012899115,826003.9906600517,947734.5773119307,807597.3665011148
35,730942.7012899115,832206.6785300019,1049492.0066272002,812219.841593009
36,730942.7012899115,845117.6517461293,1096561.6018139543,812952.550533327
37,730942.7012899115,827618.5033384912,964052.9987538521,822686.7235480316
38,730942.7012899115,830123.3610116263,1036932.9437522381,812138.077897637
39,730942.7012899115,825472.6704483406,936830.3522109475,815445.8345991145
40,730942.7012899115,833488.989453271,1018501.1878986601,818946.3740656138
41,730942.7012899115,839805.5921663761,999684.8188946405,826997.0646531912
42,730942.7012899115,828559.0381998017,989563.5106214893,820157.7056695821
43,730942.7012899115,831801.5074206034,963663.5857975411,816028.8434930069
44,730942.7012899115,831001.7334752525,985334.3768710499,817985.9546300063
45,730942.7012899115,830577.8617125371,1011094.9588636912,811283.9824563419
46,730942.7012899115,830409.6458822509,1071660.652223779,805969.0059128419
47,730942.7012899115,807855.7859727097,914180.8714964197,800660.5626211818
48,730942.7012899115,813083.9752117316,979525.2855321718,794228.3285246759
49,730942.7012899115,816661.2124953478,1016177.1545426924,809864.839708935
50,730942.7012899115,810446.8961888471,968537.6775548698,808440.8889636667
51,730942.7012899115,816657.0380675588,999085.2955559723,804519.0835744202
52,730942.7012899115,830720.7146065432,1051670.0990074517,812994.0778590834
53,730942.7012899115,820635.8134988201,992225.2833562322,813119.2133927488
54,730942.7012899115,829933.5262667834,1007236.6719598145,824540.7106209947
55,730942.7012899115,824153.9847205713,997491.4473752955,821371.101838323
56,730942.7012899115,830490.0578638288,1052877.8512947068,812451.7246281432
57,730942.7012899115,826704.4720482455,1015707.2130354821,811148.5525897525
58,730942.7012899115,847893.2651917957,1111635.8850966608,830443.9784588489
59,730942.7012899115,816284.6267595036,958394.9647490936,806611.5848021368
60,730942.7012899115,825504.6550501157,980651.0185482642,814044.686263165
61,727483.4403765391,821276.997148422,1069916.7785455044,814499.5630460483
62,725355.0091056908,825906.2919451933,1009963.0308911898,821710.0061010066
63,724734.0342684416,832104.8627991438,1144318.323127566,833562.578885776
64,724526.3837537402,830702.5757234046,944101.2171831843,834380.0515261012
65,724256.2167551937,837665.0338144235,1032119.2694395627,839945.5329451883
66,724016.6882570673,825215.9824048114,936403.4584593961,818495.2359484627
67,724014.6435991842,850380.1749062099,1008807.2378478365,847949.5591738648
68,723976.7366721686,827739.5838581396,987076.0346351623,817357.676493043
69,723959.7676100677,830525.6149144914,1065996.3571029066,828940.4495176063
70,723953.5605446987,821630.5110614573,936271.2224156857,814604.8231570959
71,723950.8900832247,821379.7754205912,1000628.9558656837,802935.7434204809
72,723950.8206608628,818544.6817850409,960929.5520470261,802335.0394134206
73,723950.8206608628,818537.931171781,949238.5049435733,807867.097517243
74,723950.8206608628,831522.8672226657,938597.2772419674,833049.6351474524
75,723950.8206608628,831313.9067848335,1067333.584476979,821156.0605679818
76,723950.8206608628,830834.1893527588,1067741.8791857036,825146.6274242322
77,723950.8206608628,827439.7508096726,975990.2103492038,814057.2367739701
78,723950.8206608628,824468.6501363992,917262.9228398812,815245.7552514144
79,723950.8206608628,825993.5729735133,909822.2030722436,819598.2504091709
