,Best,Average,Worst,Median
0,955626.9377244795,1116362.536396826,1414998.0517698484,1102816.0000229578
1,817592.2038036981,903431.9844357683,1054639.5641062683,894813.4325103539
2,785764.7918775938,862825.2039507502,1034907.2632012307,858291.0025853644
3,759168.6074564236,843069.1431337779,989384.4290244703,831845.8589452498
4,747606.4831186046,831316.4279835257,970385.1857188523,821510.9035702511
5,740162.9621403595,833666.9771066376,983895.2628860116,816520.1728984476
6,736073.3354789265,835656.7770422345,975671.6162757347,824354.4951791854
7,732350.0111037404,830616.6826505119,990871.2324498037,825402.1154907518
8,730061.8193067797,831155.584063523,971201.0526986623,837063.8568871699
9,728458.37306465,827491.8818406753,1019337.5212202406,820824.4044519018
10,727639.4080439957,841613.2797316829,1114521.7826923965,808687.3317090571
11,727126.4714985725,836291.6102326387,961095.1140990602,831823.656867722
12,726695.1058321011,822031.6566951893,967305.368042595,808433.7446654853
13,726270.8106249662,819783.2502088812,1054438.4083082054,806968.9891550232
14,726007.448324129,823090.5850289682,1011726.7850206459,804227.4545622424
15,725948.1421017634,812686.4733960327,932221.5638759626,804767.5914541106
16,725875.2987022331,833363.6852818964,989016.6993666792,830815.4203622055
17,725871.689623314,831931.9288922154,986524.0309924504,821664.4566697162
18,725871.3861785833,823091.1496755987,948728.1018641889,813468.5430714623
19,725871.3861785833,834630.0705526752,966058.6990263115,827487.3312415731
20,725871.3861785833,835742.6547633873,969287.3914438651,841270.7266033192
21,725871.3861785833,836689.9049832403,1012829.7221703443,837517.7537253026
22,725871.3861785833,832923.7425425961,962951.5775660274,824632.1345827774
23,725871.3861785833,832243.9031740495,1008896.7055566125,825130.9611493738
24,725871.3861785833,833313.3287185457,965463.6862692239,840232.093941384
25,725871.3861785833,832035.8107609315,1029180.157983945,817019.0356950816
26,725871.3861785833,837579.0529511314,1048619.9085093099,820278.2224517551
27,725871.3861785833,840984.9109518887,969255.3289998223,841536.7958197055
28,725871.3861785833,830351.672609243,959938.5852995563,832025.1827292857
29,725871.3861785833,829111.6405999336,976205.8731066176,820310.0294673624
30,725871.3861785833,817451.6161209475,1067947.281459075,811194.3498274577
31,725871.3861785833,828927.4038106016,1034977.2075864607,822929.2513774378
32,725871.3861785833,822591.4041055326,944306.1060085691,820713.9124897335
33,725871.3861785833,827009.7962875754,1013816.4332349367,821899.1369003045
34,725871.3861785833,829146.794462147,1055056.1955289263,819617.0859295971
35,725871.3861785833,821895.3458758628,986935.9010641717,812631.0461278075
36,725871.3861785833,825223.1586408538,1011059.2058256165,812297.1802987806
37,725871.3861785833,817359.7424242374,987231.6670887077,805576.9503553099
38,725871.3861785833,823935.0567171939,926277.1655141562,826451.5867469257
39,725871.3861785833,832456.7491198742,1019103.9725956907,824806.382680546
40,725871.3861785833,819654.6311386586,1033610.0394779814,809159.3738922949
41,725871.3861785833,826739.6412817943,981317.9412281036,814295.7132942431
42,725871.3861785833,818869.5899622625,1010768.1127749623,809368.265907391
43,725871.3861785833,825430.475850545,960031.8634270503,809903.4382449244
44,725871.3861785833,822482.4428373697,978671.3961482999,808263.5530179051
45,725871.3861785833,831206.4080466593,977075.3661226474,825352.567320992
46,725871.3861785833,830112.0386599059,1003201.8414113957,821534.0632660876
47,725871.3861785833,837590.5363465853,958095.2338164264,852168.2012141722
48,725871.3861785833,822600.5762173716,971640.4151971255,813673.9056781951
49,725871.3861785833,824846.4489755941,971479.0739365845,827976.5602962675
50,725871.3861785833,831398.3726345451,1027685.1490136716,829748.4249661318
51,725871.3861785833,831346.487537266,1014940.5097326505,825065.3823536492
52,725871.3861785833,828584.8487857903,966108.3908960861,827082.3053091506
53,725871.3861785833,823982.3132894154,1018483.1645278381,807871.4255708202
54,725871.3861785833,833556.145795437,1012345.0996509988,815859.0864534988
55,725871.3861785833,829183.1549813816,1036288.9134596256,816424.5252858279
56,725871.3861785833,825501.3089002244,971084.3302991686,813151.7199237745
57,725871.3861785833,820723.7747318426,961858.3341197567,802237.0091058961
58,725871.3861785833,826468.5694611875,992477.8311654511,810449.0886834181
59,725871.3861785833,818837.7346596352,1074438.9098422683,803252.3743198735
60,725871.3861785833,829556.9765808197,1008856.5796402827,836185.7414996506
61,725871.3861785833,823830.2004412172,1053205.7254777204,818836.0348673334
62,725871.3861785833,839118.6338943585,1081086.2747767917,829443.9935981676
63,725871.3861785833,836225.8613447436,1034263.2564863462,822432.919544338
64,725871.3861785833,835920.8466221676,987511.8293045319,834572.2050092749
65,725871.3861785833,836161.7457466586,1015795.5727592084,825817.7128420849
66,725871.3861785833,833466.5299783471,994499.6040469545,820738.2956254666
67,725871.3861785833,835055.8545613413,967826.3964479498,820500.7944451672
68,725871.3861785833,832594.4499227986,980844.1747583472,816673.1541007094
69,725871.3861785833,823730.7410233527,931854.8638857605,816040.4898069167
70,725871.3861785833,825738.3552981183,970177.528937011,817323.5136438046
71,725871.3861785833,826913.9646635422,1036957.7236425327,812909.2098109929
72,725871.3861785833,834014.6708591791,1000704.1425988639,812931.0130775422
73,725871.3861785833,831449.5662276304,1034773.5632165619,831424.559935299
74,725871.3861785833,825866.4171053282,965601.3658930287,832668.2629117926
75,725871.3861785833,837370.5375841672,1037165.0868873378,815067.3002007083
76,725871.3861785833,842564.9945361663,997772.8203416328,827845.5142055736
77,725871.3861785833,832219.5590772439,1262804.4877482809,812285.7527035609
78,725871.3861785833,823609.9708777833,962113.3849764988,812336.4833916684
79,725871.3861785833,817415.8384476728,942449.0075448784,807697.1135182595
