,Best,Average,Worst,Median
0,109929.46709051041,139776.26585097105,203349.5498233958,136441.47732270407
1,73013.02365135949,99773.0214443883,188709.32826438177,92776.48457372916
2,63039.46103616225,84928.59592550938,134348.71352316387,80931.49493760172
3,57227.82728102783,80948.52300807506,123642.23717406005,79719.14805290833
4,56537.08823776559,78481.51372036306,120942.93560289571,77569.84287336233
5,56331.07939034507,81385.8734060321,136376.71477525425,79707.20305988165
6,56279.95732213174,81661.10142713042,120090.82237477836,80695.27175252208
7,56224.88795360626,85066.4947321016,154786.8624122881,80856.33307118018
8,56224.6829561342,82753.67628215687,134089.759540998,85108.50252957051
9,56224.6829561342,85706.2797202436,214180.25249415115,82836.52401762635
10,56224.6829561342,84967.98469439591,156330.46426506044,82399.8162883693
11,56224.6829561342,82282.26495251781,122745.92298119733,81289.8738871936
12,56224.6829561342,85883.57661170069,212033.79485212546,80657.65208083397
13,56224.6829561342,80870.86631021913,122031.72846142016,79529.96442797058
14,56224.6829561342,80391.02898463196,124857.87200545936,78362.62553872573
15,56224.6829561342,79367.42315244801,119407.84981216921,78601.21258742872
16,56224.6829561342,77567.71475710235,118719.4678998174,78360.4231291344
17,56224.6829561342,83017.63038463207,158139.9030475843,78135.35811792899
18,56224.6829561342,81590.64730059214,150637.25294671836,78164.97286717154
19,56224.6829561342,79216.9238737586,157766.50262603338,77609.11303311778
20,56224.6829561342,77280.05736574151,125418.02436770665,75702.06638477584
21,56224.6829561342,74822.75643974025,122573.29695175766,71601.52967766426
22,56224.6829561342,78805.63146943566,153838.41517632973,78371.85066058833
23,56224.6829561342,81531.05795949975,178003.46083157966,73213.39620737749
24,56224.6829561342,78091.58995252808,168205.58914648998,78183.38497317056
25,56224.6829561342,76876.18960891345,153009.57879128848,78135.35329378498
26,56224.6829561342,79138.26835194176,158235.94781412327,78134.74280229563
27,56224.6829561342,76746.13049691088,101459.86461368349,78134.74309459093
28,56224.6829561342,74709.24440330936,118863.99606192506,72392.96939696457
29,56224.6829561342,76025.68136804823,115221.46408912628,71810.15672050705
30,56224.6829561342,79258.63735040004,159856.01377126927,76351.03997386585
31,56224.6829561342,80205.58045158483,115038.02838398797,78190.33965721405
32,56224.6829561342,80242.62533923943,155336.40782216736,77880.69223935565
33,56224.6829561342,81867.09390718091,172210.108877929,79788.62766802647
34,56224.6829561342,86135.80740713385,155336.40782216736,79742.89274865361
35,56224.6829561342,82520.76886889845,174459.1754607136,79575.37283602948
36,56224.6829561342,81916.77911028446,168113.6119449813,78935.61773838472
37,56224.6829561342,82651.58828993257,198389.40987250843,81514.63678515358
38,56224.6829561342,76055.41217103117,125331.08951934302,70913.33246553366
39,56224.6829561342,77961.64454626222,128722.64386459376,78586.06204003873
40,55901.512737920435,78872.87641785035,129480.75655987878,77565.3510283832
41,54893.13424343793,78767.20502292436,127096.22685341738,78105.51138127453
42,54269.14943200019,78672.1844630155,156409.50229516288,78531.41900611387
43,54257.629872673555,80120.61527000446,116597.71256782199,78530.00193394914
44,54257.559289173005,77529.01705615105,113235.10635112147,78529.94221045295
45,54257.559289173005,84326.64165367855,128164.7238524,79414.98633671168
46,54257.559289173005,81624.22531310869,135186.42267090888,80311.72815958752
47,54257.559289173005,86393.64498192267,162266.7270700158,81492.52201198981
48,54257.559289173005,85945.52941115438,140563.6978500181,80318.38190131153
49,54257.559289173005,81483.33798606251,123035.0914651881,79371.08498354338
50,54257.559289173005,85919.18280671016,159114.62459824875,82924.37072726461
51,54257.559289173005,80000.03731511747,123738.44283789839,80550.0775520296
52,54257.559289173005,84340.22878575196,132723.26192112724,80933.89920795916
53,54257.559289173005,83188.04516653158,158535.63095513525,81603.85518616642
54,54257.559289173005,84319.76578388915,164857.26755414187,78549.23711851252
55,54257.559289173005,84831.20990974437,168911.35021582677,82434.39922261424
56,54257.559289173005,85459.44697012854,150549.87060009898,81144.60581205296
57,54257.559289173005,80746.49341537006,122669.234370349,81477.17703419924
58,54257.559289173005,89164.0048735086,167570.38107526855,83097.01183845694
59,54257.559289173005,84237.12790833555,156698.73178412742,80824.33351498972
60,54257.559289173005,84613.99304381189,145457.27776407634,81114.95404113928
61,54257.559289173005,88170.00761875555,132490.44627950707,85241.11073041114
62,54257.559289173005,84216.88820992906,117215.69730783945,85317.66395775983
63,54257.559289173005,86246.8213493733,212602.75846665332,82402.87045242536
64,54257.559289173005,87201.80768815691,172703.47112458164,81546.42138697984
65,54257.559289173005,83223.07502927406,171642.20637677642,81125.9209222836
66,54257.559289173005,79731.54789384731,144148.526605492,79019.0832400604
67,54257.559289173005,84100.33277458571,173763.12657899098,80474.68307597101
68,54257.559289173005,90134.90746323353,165643.49017325253,86102.01679226043
69,54257.559289173005,84577.00428329184,157712.20418889433,83189.59997820885
70,54257.559289173005,82652.50041882585,190015.7197045765,80968.4788938915
71,54257.559289173005,84223.72373266637,157401.44387159243,79798.6757818827
72,54257.559289173005,87867.3687917639,165571.25038155337,79101.76143312818
73,54257.559289173005,84547.0547703802,172247.72231949522,80731.92158987287
74,54257.559289173005,84498.57387152659,133374.5335610547,79379.00533320829
75,54257.559289173005,83168.20297528709,133920.9630272983,78567.66311579535
76,54257.559289173005,85617.26271385148,156921.48039108678,80183.2801913534
77,54257.559289173005,85964.30831913544,137099.87410757464,82847.19995835194
78,54257.559289173005,81553.43160560596,131558.90873366853,79659.19421512255
79,54257.559289173005,81475.55011235148,120216.65043155354,80750.1703813272
