,Best,Average,Worst,Median
0,113948.35781283441,145392.69180317747,205093.0189575269,139953.26907122182
1,68894.93618355729,98133.05691025784,154662.98933150136,91865.41366827408
2,59208.05136393654,83533.50364557818,119706.4217274984,81807.72853031267
3,58105.24069493986,80867.52843259703,158441.50012996892,79217.21347962765
4,56626.87825850316,80591.04897107942,145068.28504139022,80083.34294924868
5,56025.68117721938,85952.98764819464,157357.78631018545,80936.8990676493
6,54761.561817126974,84360.30580768433,170740.20686572746,81060.92543889247
7,54260.38488876318,83884.98116272432,144929.47451839913,82182.4342249447
8,54164.22770682695,87841.75498779157,166412.51034965104,83478.29704881736
9,54130.976961556706,82813.62513771147,157617.75664474868,81131.86378587587
10,54130.061916552455,87830.68060072591,186991.64521630682,80683.0294778202
11,54129.69067566829,85652.96305136742,154427.58681166274,81963.33856843317
12,54129.51990640351,92215.07466111075,169492.15114898823,88540.36921697904
13,54129.43755076856,86515.72622571893,158983.91717987598,82607.79126917296
14,54129.42681428775,87943.74756542101,153544.18668857828,82787.28231136966
15,54129.42681428775,88973.08307537621,165088.91740008554,84911.0707800888
16,54129.42681428775,89399.96122515728,154815.57168730925,82752.38424759588
17,54129.42681428775,92603.177072832,201584.6956816264,85386.33171193876
18,54129.42681428775,90483.3089626617,169370.18886457468,82243.68818737831
19,54129.42681428775,89493.98615383627,157350.77999512968,82219.81478931566
20,54129.42681428775,84661.24121167269,142334.38871484244,82419.03352520494
21,54129.42681428775,87402.69667714725,217333.6434178606,81923.48224329461
22,54129.42681428775,84037.85265289638,121770.04809398764,83550.87555973174
23,54129.42681428775,87274.3500388555,149822.3488658771,83578.77485786882
24,54129.42681428775,81929.8242328297,149733.08557817497,80934.88493941788
25,54129.42681428775,85312.94239088739,133136.00680757116,83196.74839763701
26,54129.42681428775,80638.50454314648,120204.60336649168,79187.33754281313
27,54129.42681428775,85896.78165712504,133136.00680757116,82251.28679115014
28,54129.42681428775,82795.88221008814,133136.00680757116,82709.02613200947
29,54129.42681428775,89861.80455830685,133695.37679092283,84983.90859094865
30,54129.42681428775,84001.0617372846,125847.45019919473,83333.54391251263
31,54129.42681428775,84073.88679870525,125666.098058901,82560.82487222194
32,54129.42681428775,82398.94858857659,133136.00680757116,81565.26206849181
33,54129.42681428775,82914.71850513705,156792.42645924693,82001.8392320777
34,54129.42681428775,84792.74805315818,133721.90060655624,83324.38349338445
35,54129.42681428775,88574.39741256413,211480.06539863607,82156.309609579
36,54129.42681428775,83577.16113350904,210864.39646665147,79610.94343527628
37,54129.42681428775,79698.58627169099,152867.55959447942,78923.9791147008
38,54129.42681428775,84449.865670227,165471.8098157053,81805.85048034754
39,54129.42681428775,89010.16455039308,157734.77031725203,83814.6217023181
40,54129.42681428775,90476.29191910483,135938.40583013944,89007.09023127821
41,54129.42681428775,82538.88730216378,124338.0379278959,83723.0101401816
42,54129.42681428775,84198.47901890535,121411.74404586032,84001.52201522162
43,54129.42681428775,84560.640079251,154579.13944690532,82248.77240323141
44,54129.42681428775,86563.09410515049,133136.00680757116,82499.01481767351
45,54129.42681428775,86261.42079079435,133136.00680757116,82361.09156939908
46,54129.42681428775,84344.86747273976,133136.00680757116,80934.14361383025
47,54129.42681428775,86101.39337036855,157742.66183590156,83665.1395421476
48,54129.42681428775,88434.50621397291,173721.66354100965,84184.92986718017
49,54129.42681428775,87158.01850332184,173984.5119269862,81768.0909272121
50,54129.42681428775,83584.7334733958,133136.00680757116,81657.80921193844
51,54129.42681428775,90073.52151010926,175303.31932883812,82454.8074486446
52,54129.42681428775,91218.58376166435,160218.42874424794,84080.2328080365
53,54129.42681428775,88519.81099288701,164941.88404961722,81980.89710146599
54,54129.42681428775,90504.40675720433,155968.4799178581,84693.47860032445
55,54129.42681428775,82754.77048256854,133136.00680757116,82016.982598529
56,54129.42681428775,85200.6824991867,139222.3531225138,82689.94206101369
57,54129.42681428775,81719.97947715934,122206.12858500326,80594.35222125298
58,54129.42681428775,83635.12408789135,158374.71629899595,81007.47407123665
59,54129.42681428775,86293.89237056051,160015.3984000284,81725.30457743026
60,54129.42681428775,82450.72932025028,150403.184209803,79779.35292187869
61,54129.42681428775,83720.81384159024,164760.69604817676,78681.95183449466
62,54129.42681428775,86231.94879329603,126729.042207123,85159.39778444255
63,54129.42681428775,92005.391089533,162782.54700851734,85112.40380610398
64,54129.42681428775,89653.32240932129,174357.13754548092,85947.72708325459
65,54129.42681428775,91968.91360341966,155242.07494497934,85213.2539104775
66,54129.42681428775,89984.0607253425,145441.98801340972,86444.50724790155
67,54129.42681428775,89125.46227533631,172884.4384688625,82546.56124691882
68,54129.42681428775,86036.3604855372,157227.08292793742,83651.27194013052
69,54129.42681428775,83232.52877188702,153907.18736273082,82243.0257937341
70,54129.42681428775,81628.39651181441,133136.00680757116,81320.10497111805
71,54129.42681428775,82008.12609713865,133136.00680757116,81318.00904321346
72,54129.42681428775,84422.93920792341,157232.12788478984,80860.64148757036
73,54129.42681428775,83677.97416534135,132131.7512443729,83259.04429888443
74,54129.42681428775,82355.63496004601,158647.9672645831,80588.22934390305
75,54129.42681428775,77091.75644674215,133136.00680757116,77658.21471638305
76,54129.42681428775,89269.35516826918,166949.91066508353,83980.81768295408
77,54129.42681428775,90890.89761966145,166796.12666180072,83431.98071242121
78,54129.42681428775,88777.84545999841,162409.85878485715,85199.84154557399
79,54129.42681428775,79672.11685420322,111302.93486594234,79010.5125294998
