,Best,Average,Worst,Median
0,105058.7243218816,146804.6190485344,323125.6103641711,137937.63346569665
1,66715.00873973177,100587.17884948538,150530.85017058128,92802.00984780905
2,61963.79258192058,86045.3540966063,141054.71288971073,80830.69001417304
3,58979.359842619466,80275.42909835599,118585.336811976,81597.2907746815
4,57945.91823935542,87281.79082159755,154271.65720943024,84700.7588411746
5,57649.88435958278,87860.14186648055,147120.36759151274,85187.35278083988
6,57487.8345143715,85298.49435200894,155699.3395468151,84132.109500384
7,57423.953891161196,86509.87515802639,125806.35167727341,84173.28181747854
8,57392.17591441905,85621.67520082319,170430.22330993626,82956.64922629982
9,57391.74029840576,85089.90284878192,151497.5322289531,82440.83444201585
10,57391.48213520751,88822.04714593392,133880.40509078372,83914.85912848328
11,57391.2908968004,85178.34769046797,147186.24196114438,82553.7793295198
12,57391.14946956133,84008.623151369,154434.90812238812,82079.19417246453
13,55797.75293248764,87695.30429555569,160369.08258650216,80747.1424655506
14,55010.152993392054,86039.68182644686,158844.88827802765,81150.91961374687
15,54819.862648833645,84591.93353768598,137058.94892445742,79933.10260154773
16,54681.91089231768,83008.0171059191,139002.86529097855,79688.6857168978
17,54680.42837257999,86575.73061006237,162966.4130997222,79517.08401478284
18,54680.33711032648,88690.5961248681,168324.97301954502,80551.56197480156
19,54680.31491876462,80952.17863465099,121266.39143641162,82032.89337927912
20,54680.31491876462,80296.30807729592,120808.95585579687,81510.48763347509
21,54680.31491876462,81126.01746580502,133241.0237702703,81515.78567523614
22,54680.31491876462,87583.9620615817,167087.50700675944,80694.28450888235
23,54680.31491876462,85662.56865982102,169710.8661306036,80602.98926675098
24,54680.31491876462,86140.34771017745,166912.50538801728,81794.69959867939
25,54680.31491876462,84363.58120064787,175935.83603687971,82691.3452071372
26,54680.31491876462,87350.95470180921,170058.8413775436,87154.25688149215
27,54680.31491876462,88050.02907245846,154666.41530138534,84786.85660267886
28,54680.31491876462,85754.24933588125,195037.48625938446,81944.82841548565
29,54680.31491876462,86385.45877434293,168581.17908587639,81804.25243496647
30,54680.31491876462,85627.21234867802,123145.79773293505,84894.22497201926
31,54680.31491876462,88444.11852500778,159462.80402648007,82793.0757734447
32,54680.31491876462,86087.50531475423,158714.33262875277,84268.60184966907
33,54680.31491876462,88070.57706323298,174186.33642380152,82561.15073975184
34,54680.31491876462,85384.82364783372,135876.45422169997,81954.85188303891
35,54680.31491876462,84467.73532421718,132108.07185023566,83756.1698365836
36,54680.31491876462,83841.40364735092,121580.43589199308,83415.79364779095
37,54680.31491876462,83895.6273968386,126580.01860971752,81786.72116627824
38,54680.31491876462,87494.3501953668,154225.4004523292,82237.2395895181
39,54680.31491876462,89013.76050584162,160554.9474996245,86332.2805979717
40,54680.31491876462,86283.65733584457,155615.42339485983,82507.44846774584
41,54680.31491876462,87747.5843979178,159371.60052063194,82744.26094221091
42,54680.31491876462,85949.92305457496,151743.16494992777,81080.30074638146
43,54680.31491876462,85038.42917238786,148229.02808007388,83006.46079047171
44,54680.31491876462,88094.33491436104,141402.4973939037,83907.05387420508
45,54680.31491876462,89158.60753314428,151967.97492651053,87001.47792553953
46,54680.31491876462,84427.5823360368,137664.62516213872,82370.64424860752
47,54680.31491876462,91302.69856066519,156006.0280804255,81431.43364410014
48,54680.31491876462,88235.6826632798,168848.45309016856,82621.76510710086
49,54680.31491876462,80436.6597944458,102856.87454061744,80370.24427596698
50,54680.31491876462,88582.05338267921,158343.87258372008,84761.72241537528
51,54680.31491876462,90386.67164370364,168792.87149537593,84618.95598804798
52,54680.31491876462,89960.84692918678,173509.00526910287,83336.70608634297
53,54680.31491876462,91151.0938095665,185262.9158153504,83609.39077372252
54,54680.31491876462,84954.09786217012,168526.70993078977,81880.71848810572
55,54680.31491876462,88139.85208257446,158368.38522955173,84022.99784631502
56,54680.31491876462,90333.05263853454,168362.32426051341,88488.83960608285
57,54680.31491876462,88346.11889912089,151967.97492651053,84134.70928175651
58,54680.31491876462,80904.95749917645,132220.82409943195,81267.359933564
59,54680.31491876462,84902.11029270192,152876.4390461977,81193.45084788813
60,54680.31491876462,89041.38333967076,172094.58387992455,82138.09948918995
61,54680.31491876462,92952.5823177277,191073.69930871102,85889.38998206529
62,54680.31491876462,90895.76016579327,162849.45041772153,85278.23229407432
63,54680.31491876462,83077.93829363359,139017.64825593008,83814.79328404386
64,54680.31491876462,87481.22743537209,151733.6526992964,83240.24504496362
65,54680.31491876462,87660.57365996453,176469.4714741516,82269.40668990879
66,54680.31491876462,88146.0947182114,187215.9795327877,84278.95043083982
67,54680.31491876462,87841.17201674519,150197.12405031873,83206.34970584248
68,54680.31491876462,84553.17284391118,125348.71432837889,83556.81385539903
69,54680.31491876462,88317.23746628282,157843.20230305917,82290.47160209114
70,54680.31491876462,88104.28178912852,169413.95401099537,87779.82983669787
71,54680.31491876462,84652.3231490254,186249.19797212398,80032.63994782901
72,54680.31491876462,89347.10059970549,173553.0250329174,80440.18598494252
73,54680.31491876462,87278.38291584031,138596.6666454652,83479.16769947587
74,54680.31491876462,83758.92582920323,151967.97492651053,81474.72445236867
75,54680.31491876462,91893.32212490184,180540.9680685716,86122.4402395917
76,54680.31491876462,90277.3821101246,158864.3375967037,84613.66877154807
77,54680.31491876462,88506.12264250389,159151.3386105946,84453.68635599485
78,54680.31491876462,90502.55491213036,208294.11677879075,83996.47388913108
79,54680.31491876462,89465.7858114494,159462.80402648007,84514.48164008092
