,Best,Average,Worst,Median
0,110895.12649391433,142158.82781509464,213133.08827936367,135333.08560280318
1,70468.95924597408,101114.23673184028,159645.5499410039,95354.93785018042
2,61897.2128157681,83122.32645204115,154725.13155988825,77365.94324335974
3,58604.38105559148,85327.21146626426,154350.52120161615,77058.2887450115
4,57160.19536905654,87752.9746326447,147666.44610910013,83288.91219750408
5,56770.555490835504,85500.68841045038,175994.00635876416,80745.647587419
6,56684.448754173696,86352.45096718757,157818.95253373063,84217.40418394706
7,56646.47788840351,85937.73524557339,126659.61311177345,81768.7442107152
8,56645.76470513282,87809.28096584528,159694.68277353037,83097.0498738432
9,56645.59393586804,88788.00466200273,156058.01757290072,85712.71892572648
10,56645.5115802331,88146.72912834337,156873.0894533073,85891.77632566655
11,56645.500843752285,87917.68054295758,168837.38026837594,82263.45079826869
12,56645.500843752285,84052.77247886789,154425.16916615336,81382.3243406309
13,56427.67186008749,82649.11335337021,131979.5512192644,81103.31326793366
14,55230.58144840748,86366.77701727927,178298.2695106663,81536.19872216179
15,55079.2815531059,86052.52577019375,156299.48010761174,82276.88697662968
16,55077.651973416294,81795.7188013806,156945.05317904727,81893.20646962707
17,55077.64069359547,80709.5055122236,152715.92423876846,81794.23925300373
18,55077.64069359547,81471.8721413415,123574.90738130489,81894.39359484229
19,55077.64069359547,81490.85741200556,163168.1116744318,81647.54117522607
20,55077.64069359547,78156.65562959498,119051.81657251854,79397.31174482392
21,55077.64069359547,80918.65831824603,148178.13218935436,79598.88612807478
22,55077.64069359547,81190.34755642404,120054.58191122813,81184.38567808468
23,55077.64069359547,85851.3908606928,176463.64607214747,81693.2884569043
24,55077.64069359547,83695.17317358055,172506.11151226313,79712.25704255543
25,55077.64069359547,84528.10461681643,165382.8012601558,83830.69724274843
26,55077.64069359547,79584.52395886251,155816.4541659414,77211.95706873291
27,55077.64069359547,75391.86485744803,136445.57109333161,69448.77934006312
28,55077.64069359547,74663.28726184092,136993.53195137548,68409.40163473641
29,55077.64069359547,78606.2277408524,159345.3074076442,73402.39900866395
30,55077.64069359547,75110.56501046015,132242.32085879217,68334.68246933402
31,55077.64069359547,77127.08856139745,115950.8076434506,75271.02494367027
32,55077.64069359547,75371.5513452046,102717.17029226452,76180.40651803956
33,55077.64069359547,77410.66295730267,115360.47976130836,72516.0280398762
34,55077.64069359547,77319.22961033997,155291.6960743983,71430.3090348606
35,55077.64069359547,73342.67227657008,113041.04818137169,68294.13956682055
36,55077.64069359547,75694.76000565322,113863.03077523521,68984.89593153984
37,55077.64069359547,78459.2312018023,158863.3440753856,68868.31739091566
38,55077.64069359547,79325.68698517498,157165.5487400497,69841.79776186333
39,55077.64069359547,74808.05926596888,170708.4358092368,68331.37660089583
40,55077.64069359547,73144.85472467303,171449.28580394402,68313.2823763157
41,55077.64069359547,75211.22088084518,113174.40012090583,71788.75774693559
42,55077.64069359547,78060.089627969,155411.3192504341,68340.81521484726
43,55077.64069359547,77074.78873522044,157008.65206044362,69262.57695046227
44,55077.64069359547,77083.86696171513,152661.23186919765,68340.78372622284
45,55077.64069359547,75339.37725112554,117956.11864301552,69274.60782676391
46,55077.64069359547,78689.69364308416,112268.96079663013,71442.69131891106
47,55077.64069359547,77514.68651341989,117116.36537219533,77942.1308911625
48,55077.64069359547,76393.4826694851,110401.83846240056,78126.00340045722
49,55077.64069359547,78091.49440238388,111637.45179442715,78992.12912252368
50,55077.64069359547,81428.75557041391,160300.64341562087,74918.8055221742
51,55077.64069359547,80989.44315960705,166852.92713883886,70727.8548163324
52,55077.64069359547,77854.74758067931,137373.3266382086,68866.16502927575
53,55077.64069359547,79730.41595585829,163033.88129874412,69180.68024786786
54,55077.64069359547,78824.49873995638,157286.96156375663,69280.97023436852
55,55077.64069359547,77075.07964143601,149359.945620517,68567.65438627529
56,55077.64069359547,75248.82911979631,102168.2286044518,68529.14739291898
57,55077.64069359547,73939.6626968254,159371.96972124386,68438.99893292601
58,55077.64069359547,73608.34265811242,136016.2330051228,68528.50809348281
59,55077.64069359547,71636.81325463312,164113.90564054067,68566.98028149015
60,55077.64069359547,76794.48823657684,166183.0542007421,69190.07283165782
61,55077.64069359547,79577.1284939687,166274.36515603884,80150.22490005498
62,55077.64069359547,77139.80529832449,134029.13753671368,80095.6083311995
63,55077.64069359547,81110.11417410355,175869.37724421753,71577.40497947292
64,55077.64069359547,78808.53816512552,135399.1338640318,79236.50216508858
65,55077.64069359547,82503.65512148799,171625.81995543293,77341.81535980754
66,55077.64069359547,80723.41036610775,140559.10217669242,78361.05229338084
67,55077.64069359547,83687.75870707701,166774.07259100198,79396.00593065197
68,55077.64069359547,83693.23237342079,155219.52618944956,78743.89987336389
69,55077.64069359547,81562.90917796697,177926.90809962468,76969.68223674118
70,55077.64069359547,77447.09831561035,119207.30582163317,75262.21441575265
71,55077.64069359547,74422.7334602792,119423.54356631133,72639.59280090833
72,55077.64069359547,75855.66347459434,114073.41933024171,75246.82693851333
73,55077.64069359547,75644.81645862525,112504.97554791017,75245.17924888268
74,55077.64069359547,80853.9275423618,151375.9452116875,76983.23137335712
75,55077.64069359547,82523.18105651061,127197.38245859451,77511.58324855898
76,55077.64069359547,86613.80817917657,159958.9773953309,80121.67060185285
77,55077.64069359547,88680.68928553392,147120.48440467817,85331.04571106036
78,55077.64069359547,83481.51838866976,128574.06943844339,81890.91065836984
79,55077.64069359547,79790.50199110837,117767.70964057208,78938.79571776313
