,Best,Average,Worst,Median
0,109875.12365026338,144048.8022887218,214017.69158614098,137001.32688734616
1,73260.14772063316,102166.6623459612,190512.53954178363,99246.07022203127
2,63096.71296430082,88470.20614302602,168270.85663376615,84592.50811592268
3,60251.49748132673,84389.11775875695,135009.36092820176,80542.36183560659
4,59566.91283566358,86894.93642864148,166856.10355953095,81604.20847559694
5,59443.37402962515,83367.640395573,139885.5847882092,81295.64227502463
6,54944.53984990856,83329.0101367876,165488.6098274364,80502.86789314191
7,54671.71390172882,82908.00107210313,133726.15347152873,82567.21017858676
8,54606.09957491188,85119.85142850429,156952.21057933237,82940.63719594365
9,54574.106270765275,83169.69710111411,156116.35907256845,83690.24949831287
10,54541.728611231665,88035.07261911551,145898.17210608325,83371.05295100396
11,54541.66057593726,82083.21438139763,155536.08808421355,80089.50866321626
12,54541.66057593726,83155.7764833751,109526.22883396501,85206.47847188514
13,54541.66057593726,84499.98797576751,156383.00031583005,78110.80734083164
14,54541.66057593726,82781.1686489073,159461.29398498844,80161.09799394512
15,54541.66057593726,93962.33608106985,156039.2202750851,84509.0037516476
16,54541.66057593726,92450.78104977423,156848.55692839666,84175.15909414738
17,54541.66057593726,86856.41857859396,120151.2046812136,87133.05643289752
18,54541.66057593726,83986.74856128133,155243.70945783827,79125.92619114208
19,54541.66057593726,89023.15148576608,141510.5193280772,82989.19595149012
20,54541.66057593726,87361.43023251908,135513.67054036836,83316.01458229164
21,54541.66057593726,84254.37509541173,157230.83364457334,80482.61108434644
22,54541.66057593726,86097.39102154695,173553.26450433503,82620.09259717728
23,54541.66057593726,86923.484826952,159173.4141068137,80747.56211180339
24,54541.66057593726,84610.04367990492,152156.7552149465,82748.38053757686
25,54541.66057593726,81105.69287587615,116096.18427597868,83014.20537823279
26,54541.66057593726,87729.27801625202,156450.21572140796,80478.02924648506
27,54541.66057593726,87206.027309348,156830.32951060272,84788.97509388946
28,54541.66057593726,85726.645295132,175675.6681366179,81156.02172269966
29,54541.66057593726,88916.68869942073,175669.53399081557,80091.4832196363
30,54541.66057593726,91629.75178483759,162224.86642333298,81105.95692027699
31,54541.66057593726,86753.67329675329,159528.95629859614,79354.95491503728
32,54541.66057593726,85775.21349364599,158198.68042878679,80771.18151696614
33,54541.66057593726,86719.89867361268,158114.15220616132,84193.844152528
34,54541.66057593726,86800.41142062553,172231.1335310332,83147.74900529414
35,54541.66057593726,84735.33287216745,134300.0318291422,82582.28967600428
36,54541.66057593726,88392.98434004032,135872.8092245923,84002.01574416674
37,54541.66057593726,85294.62051396817,122704.6049053785,82683.43185709367
38,54541.66057593726,87634.64643071352,142887.9739524106,83635.53567667147
39,54541.66057593726,83720.70563430354,142679.52923745645,82703.74225375098
40,54541.66057593726,82172.98507602842,123041.0198543695,82822.36683670801
41,54541.66057593726,82842.6976331484,130672.09315622196,81774.45117188318
42,54541.66057593726,80594.41611034889,159037.00351715848,78435.11027846142
43,54541.66057593726,84086.27164522461,156113.593597426,81003.92483963947
44,54541.66057593726,89268.2150631894,176123.86399960928,83832.97841897846
45,54541.66057593726,87465.28782214432,160569.64064176212,82460.7684111197
46,54541.66057593726,86866.70092157905,174220.96787779435,84119.39218083155
47,54541.66057593726,87420.07200391892,162701.06644157995,85624.51331571135
48,54541.66057593726,85432.38600910228,122005.20488168321,84421.10778130384
49,54541.66057593726,88689.34713358963,160158.47057883226,84294.15484924792
50,54541.66057593726,88000.72349493735,123734.00403720033,84925.94365650465
51,54541.66057593726,94979.86506838804,173083.6237700296,87018.94984290241
52,54541.66057593726,90941.7462314483,167660.16202451324,83882.63272626091
53,54541.66057593726,92838.25890235552,214769.97124619305,82972.28865288697
54,54541.66057593726,85139.31012911756,156795.95282719165,82226.31913361725
55,54541.66057593726,85604.04561073887,160429.22501107835,82574.47443028275
56,54541.66057593726,87786.2305818529,153895.2032957391,79918.16052396662
57,54541.66057593726,81758.66838221297,123607.33208732615,84470.96056093206
58,54541.66057593726,84196.40598856572,123614.91446145685,82482.71400489028
59,54541.66057593726,84922.35371134098,156422.38888484746,86450.87266402492
60,54541.66057593726,84298.86552108936,145971.20262709126,84020.68654633747
61,54541.66057593726,81233.47045119906,123526.11969480364,81365.70848077713
62,54541.66057593726,83110.98336550691,131883.87614821066,81469.63011519084
63,54541.66057593726,79209.74977000694,122840.1945344916,80026.31843434628
64,54541.66057593726,78535.11614478184,112700.61007681818,76727.75505999096
65,54541.66057593726,84511.90265119691,134672.73058539655,82639.38561056851
66,54541.66057593726,79687.8035411963,116035.02171561451,78356.10968129503
67,54541.66057593726,83707.54107957656,156035.18621236546,83626.5726113226
68,54541.66057593726,82140.55182679833,113621.39308815621,83738.47500111697
69,54541.66057593726,84545.45538087688,169441.32732046585,84066.74895249242
70,54541.66057593726,78240.43943744306,112503.39959111382,78358.86143356399
71,54541.66057593726,79594.27760144342,160412.37736585364,76641.83625640607
72,54541.66057593726,82907.01109466246,153166.75360821382,75065.0565704605
73,54541.66057593726,78876.39039450209,213998.26842383173,77971.45996803204
74,54541.66057593726,77975.02541310406,113981.62031088342,74125.12401474634
75,54541.66057593726,83897.29482954739,156354.99120488524,83099.93355924272
76,54541.66057593726,80294.05127038775,154548.66181323346,80385.36041026449
77,54541.66057593726,77096.44588263231,109526.22883396501,70077.53299388656
78,54541.66057593726,79421.62138373926,115702.98708444058,81785.4841162118
79,54541.66057593726,82217.4369314928,170756.9976422739,79527.16900204093
