,Best,Average,Worst,Median
0,205796.72546879665,435032.2387550095,1510612.6016570674,417269.4813852224
1,168841.75904292407,266635.34406554897,452790.21619850054,254182.78354894073
2,164858.09586018918,254168.71187007087,483374.77379373764,256013.48092666
3,163856.66990123666,266101.0428847589,489731.1399865311,266695.44123514945
4,163709.52535346994,266813.2288425453,591912.1998038469,260176.77645346473
5,163704.5095467727,267687.8686583784,531528.2043420953,257330.33434514966
6,163704.28178408678,267855.3868791165,480349.55556124425,264457.7432015946
7,163704.28178408678,260348.03180553514,494077.78823791066,258715.94363936898
8,163704.28178408678,260045.12272686508,511348.29593788995,256301.19446951547
9,163704.28178408678,260188.95330843944,463587.1539562161,250120.80593617956
10,163704.28178408678,255808.6588159825,441736.7569220859,259277.55512553587
11,163704.28178408678,261033.07173183613,512234.6976313721,257991.83778678763
12,163704.28178408678,255848.25619062883,394901.28245481447,255600.43611498197
13,163704.28178408678,266383.3843328506,499493.8156859118,265128.78476269206
14,163704.28178408678,265701.1800943297,408904.8614749361,267525.9750286899
15,163704.28178408678,261388.8215611917,396816.86359374446,263743.08005703485
16,163704.28178408678,254289.05033857384,388736.4433212185,253275.79950112902
17,163704.28178408678,265446.41236517485,525494.9866772022,259131.88963056475
18,163704.28178408678,264428.67925001227,446203.3841588289,262135.07200316057
19,163704.28178408678,262746.4911458727,594975.8337295199,250130.43212634034
20,163704.28178408678,260515.42636049024,601925.7112904463,257354.74262920913
21,163704.28178408678,266465.11642290995,523122.88804445893,262832.45013008435
22,163704.28178408678,267870.920192011,510099.6037392977,265149.13187215675
23,163704.28178408678,240112.62819607437,406749.38288690615,241260.25208184007
24,163704.28178408678,250762.05622317278,451759.1281670742,246702.36309175217
25,163704.28178408678,265292.5663457456,602138.0471151058,258079.21574830043
26,163704.28178408678,261363.53489178876,603220.0417092019,257519.28487372387
27,163704.28178408678,267748.23087346024,607880.1682647382,251986.16437606563
28,163704.28178408678,268687.40819054696,440710.62472455757,266631.91553478426
29,163704.28178408678,244100.84685788813,352571.613771535,255695.81948685372
30,163704.28178408678,249869.8131384739,466277.98847936705,250775.93355931377
31,163704.28178408678,245915.6868878978,474728.47944763897,249324.73467457358
32,163704.28178408678,255307.94382463596,480626.7159238616,259638.7191953273
33,163704.28178408678,248826.47679047048,451836.62931964896,247867.42230680375
34,163704.28178408678,249164.97863288864,479469.4703967131,248776.44350851123
35,163704.28178408678,252854.89886422633,452651.68841830624,250718.2043769342
36,163704.28178408678,252488.97498339805,446195.06385750306,246499.8053098473
37,163704.28178408678,259862.43761935222,523704.95058435714,263105.55657964933
38,163704.28178408678,272878.24051089864,523182.1973472976,253590.96888194408
39,163704.28178408678,256390.96784488857,473114.966746991,257171.6731659641
40,163704.28178408678,258727.71523719496,478094.52863210003,254165.65091876464
41,163704.28178408678,265601.6631875042,499400.4740684989,245572.93753473758
42,163704.28178408678,247244.57466185227,513391.3955138832,247080.26282407297
43,163704.28178408678,261651.15561129354,479841.31851948635,261239.8141202625
44,163704.28178408678,261347.3067052208,464245.7852373288,259846.58930515047
45,163704.28178408678,267732.73804595217,460253.3770499162,265375.13971363887
46,163704.28178408678,261956.9565222822,457319.6351250415,261834.49767271633
47,163704.28178408678,254292.68051114044,466421.9409360477,263786.99045595474
48,163704.28178408678,272378.1597697803,607155.9271932137,261705.43863587535
49,163704.28178408678,260020.89424986453,492320.9212012567,255741.06050992673
50,163704.28178408678,263380.58520824776,500756.42411148106,257395.43212557968
51,163704.28178408678,271317.1028643398,524031.49248034554,255861.24830883674
52,163704.28178408678,277132.14671309566,462688.1073021365,265970.314475497
53,163704.28178408678,263569.9794538488,460993.60757384537,253590.69902881514
54,163704.28178408678,261416.38381918008,513352.85133951134,255151.09646853548
55,163704.28178408678,268927.8783330309,450262.143929155,255894.63057031616
56,163704.28178408678,263027.9324970004,441925.10033000814,245611.4240722892
57,163704.28178408678,256085.94300319027,377959.5587696317,254949.38475264027
58,163704.28178408678,255253.8034970899,365795.25542248366,248185.16740581286
59,163704.28178408678,259991.0948738689,508633.4386430854,255972.97345133888
60,163704.28178408678,257193.94344794055,478752.07893354655,246994.98572039418
61,163704.28178408678,261910.2258297294,464971.9755214442,258862.61642224202
62,163704.28178408678,260907.53922248987,440698.5018995558,249899.2029957436
63,163704.28178408678,254966.1495145377,472948.76225698506,254461.95348514593
64,163704.28178408678,264344.29815222824,427035.26726160024,264191.816932446
65,163704.28178408678,276779.3998008276,521089.9874339905,261329.3150618348
66,163704.28178408678,253056.46270411724,389600.4825063791,258245.5610823522
67,163704.28178408678,253814.14301624143,392556.6236289792,258023.19913012866
68,163704.28178408678,268924.0231176835,487669.27647995396,252107.07812287362
69,163704.28178408678,259467.9395158815,471043.7617388248,261089.6729688918
70,163704.28178408678,255982.3375322314,474378.57806157076,251973.31758639586
71,163704.28178408678,251329.2188684859,472013.0544688426,252293.69484198815
72,163704.28178408678,252711.29229433715,475999.85351233516,250332.82031757123
73,163704.28178408678,256993.4107105243,463626.3774910349,259796.29470065358
74,163704.28178408678,253809.82081145194,458463.47191862226,246760.2478959663
75,163704.28178408678,245297.05534673895,478742.8265982537,236856.76603221317
76,163704.28178408678,243543.4035825875,466734.5003338498,241267.11304362403
77,163704.28178408678,256638.3174057697,538189.4754644097,249126.5922931763
78,163704.28178408678,246838.65018615162,485942.0511983989,245219.62826222758
79,163704.28178408678,258814.52152016378,647087.238152239,253015.91668335575
