,Best,Average,Worst,Median
0,215526.1404325447,468553.77504662145,1656480.8638131376,462066.94956483005
1,176478.67475368484,277893.3098641254,499431.95018376654,268401.18147097045
2,165225.4792055966,266091.2158243672,495568.6128757793,253981.95644411218
3,164927.60858684356,257815.99778115877,450466.4281691469,246405.58774607372
4,164895.37680370588,251430.19704644178,472455.82366396365,230295.61742760794
5,164895.15198859706,247493.289918811,463588.161965795,243697.65338872
6,164895.15198859706,242550.10553264373,357108.98133365257,248518.22400889648
7,164895.146590108,245461.4024758434,471103.65417967056,240664.59483080264
8,164895.146590108,242494.3600159323,446194.9176337911,254342.36595079332
9,164895.146590108,240069.27558975245,490664.55908073834,243385.71782033454
10,164895.146590108,246831.57094030126,432372.44927017554,241865.7081080327
11,164895.146590108,260412.27743726457,479514.94669384323,255643.83218755963
12,164895.14604978976,253789.39080354277,477388.8175006235,263962.27677993756
13,164895.14604978976,272675.9871153479,525512.1428214109,254787.89375760502
14,164895.1460423233,268436.796301517,486446.20030324603,260430.51565901228
15,164895.1460423233,269510.22342306975,605373.4916112683,254305.03112166893
16,164895.1460423233,262274.2009565548,528317.9056247878,254320.52580998698
17,164895.1460423233,262952.6176069679,484407.53326521826,250942.89939320588
18,164895.1460423233,268675.2891846311,483284.1449050007,261281.1173688524
19,164895.1460423233,257708.23684425105,460858.6547248734,263149.2264010535
20,164895.1460423233,259417.09623411536,462733.50183465076,254721.10003859072
21,164895.1460423233,269354.5108847748,571080.2858629031,260588.36860252958
22,164895.1460423233,258661.45237671214,504923.38574664795,251596.31431776768
23,164895.1460423233,255382.05332119897,408715.6806849168,252160.02367717447
24,164895.1460423233,237768.5195933282,430209.0940653944,222410.93868985365
25,164891.55256816224,250751.81066607553,429909.54881685437,250173.47913904153
26,164891.20354648738,250179.64607466166,512149.57930725545,253630.09925601442
27,164891.20354648738,234136.26081026468,450630.1302141347,204164.7812482642
28,164891.20354648738,243403.041731377,604251.1907914418,250267.30309007276
29,164891.20354648738,248773.5292706508,479927.8439285249,222661.1916981598
30,164891.20354648738,258012.76515954363,468284.26294160006,239900.67045527796
31,164891.20354648738,252984.26231026478,473914.3610037727,254621.5029438028
32,164891.20354648738,265897.88133516215,526630.0574527024,248583.96447717416
33,164891.20354648738,252079.32257959232,518586.95914317714,253521.43729513948
34,164891.20354648738,257555.7733189831,481058.4667469148,254523.35903577472
35,164891.20354648738,263088.954263037,480382.8209547313,258291.56743454456
36,164891.20354648738,262490.89873265155,586966.6597674646,253428.12864624022
37,164891.20354648738,247099.51138178664,408816.01174635615,254661.21041641184
38,164891.20354648738,252474.18422637944,470265.6059639258,255428.68551817042
39,164891.20354648738,260761.4029162462,479307.2644365892,254871.92102711328
40,164891.20354648738,260474.70111402136,612277.4985321498,258301.8308621179
41,164200.83908819262,254636.11482854545,450940.64377415413,251375.8546561011
42,163853.1306862602,247667.35665106587,481179.0120973954,242590.7617577863
43,163835.91510595614,263014.7637812264,472976.0171033659,249367.80888079884
44,163834.96837458346,270218.6039030571,497562.0338226305,254897.28903876536
45,163834.93775320167,277498.39551619167,496961.2927301982,258769.78152583636
46,163834.93775320167,272961.48424967524,612368.7344349381,250209.2488592894
47,163834.93775320167,260962.12549219967,480335.69423108303,250992.7266075376
48,163834.93775320167,265911.9168159819,479855.92752549076,256765.83522534437
49,163834.93775320167,264346.31226006645,481597.761688129,254345.33807913325
50,163834.93775320167,273982.26712356816,489239.69914548006,269301.1769262894
51,163834.93775320167,284756.8067603234,479739.5690983363,265583.8361457286
52,163834.93775320167,277087.7514730445,465412.6026028666,261264.99824206758
53,163834.93775320167,271853.788373472,468564.6701017841,254314.30002771164
54,163834.93775320167,277718.0908937537,520160.1088604651,250701.019770653
55,163834.93775320167,286789.96286672,563687.2923441435,260914.73547947383
56,163834.93775320167,268783.1064261176,464254.5871173744,255763.7403634832
57,163834.93775320167,273040.4706949419,495539.63482821744,255781.4223156807
58,163834.93775320167,272157.29737439204,477444.1058472812,251015.98863767256
59,163834.93775320167,263471.72118984326,466649.02913354634,265540.6232467645
60,163834.93775320167,259610.19164319307,450403.7494994306,264808.91745456593
61,163834.93775320167,267131.1371051961,615230.3399513182,262586.59431367565
62,163834.93775320167,274674.03261370875,555192.3233245037,259301.51321352742
63,163834.93775320167,272641.1583199007,418051.4455668067,265236.9442796005
64,163834.93775320167,263617.6995973145,427789.5290914921,254089.1981344289
65,163834.93775320167,273038.9299365172,556648.5677991913,253585.03964165357
66,163834.93775320167,258004.93673219948,433159.9193419249,249429.65633255907
67,163834.93775320167,266318.24755079043,496006.8436529748,250925.49887900785
68,163834.93775320167,265130.824820888,599046.2023598759,252751.07430864222
69,163834.93775320167,267678.24613415083,596984.8815639302,256765.58138658982
70,163834.93775320167,258723.05847316884,484605.35557539016,251621.94844744226
71,163834.93775320167,251809.67231052756,601703.2520972076,254712.10315610003
72,163834.93775320167,232157.64011176635,478432.66836806235,237153.95042498157
73,163834.93775320167,248432.71799376162,478510.7154553514,250197.92183002434
74,163834.93775320167,245545.84860912504,428482.7388504577,255721.8765068095
75,163834.93775320167,243125.5099414774,397578.46128889767,259388.4324955138
76,163834.93775320167,238170.20904875814,428614.01108084264,248366.57643991325
77,163834.93775320167,253044.79538710605,555302.3260972137,253243.13737024096
78,163834.93775320167,245192.010549936,478700.01364534756,245400.56698173485
79,163834.93775320167,228894.7865308265,403522.3942261238,236429.99147749267
