,Best,Average,Worst,Median
0,191966.27098346193,478135.29523980175,1193167.7814822942,499711.72201616387
1,165481.6206284245,313412.0043791114,617808.149958082,270232.9644537073
2,163764.14682132957,267400.50316458795,462758.28325520095,254980.83730851568
3,163705.9132734596,256599.13350599815,524625.950921234,251549.55927285796
4,163704.327425052,267958.20337348914,512641.3752043155,266699.37985564064
5,163704.27356038656,258939.62210162298,430228.4390580916,250742.84768718673
6,163704.27356038656,255705.63971581266,498281.712413672,255868.6660631725
7,163704.27356038656,257146.03172734447,498558.04938485794,253381.75347603956
8,163704.27356038656,246910.3736838064,463796.6152839443,260591.951136292
9,163704.27356038656,245135.5864752513,449976.936171739,257529.39625593292
10,163704.27356038656,249932.8402679766,472730.5374975037,256862.39160959792
11,163704.27356038656,261955.3630910465,525994.6087367783,255029.48912454647
12,163704.27356038656,261499.83344329242,450997.165023315,265896.75491013343
13,163704.27356038656,256810.88385543972,461443.20988410653,256468.66667974112
14,163704.27356038656,250985.16566137833,441329.13872890954,254959.65672437445
15,163704.27356038656,270289.45698677027,466479.32895532035,258824.9653642751
16,163704.27356038656,270314.17214817996,591814.5859631203,250973.01500154723
17,163704.27356038656,251113.90183935003,465292.96964201424,252710.12981208088
18,163704.27356038656,276193.072592447,480341.7848367429,260758.35957200348
19,163704.27356038656,259469.1693357989,530169.1593824107,248393.34595155087
20,163704.27356038656,255892.5828945082,470601.08580217144,262605.2173105485
21,163704.27356038656,256344.03887809862,536479.7836794307,242262.7704986151
22,163704.27356038656,249856.3261832041,366337.5245166056,238582.06345376704
23,163704.27356038656,258638.68430482756,494913.11585938203,248829.84723136533
24,163704.27356038656,261837.4613279821,480874.0439712814,252467.9203162173
25,163704.27356038656,260241.7132663043,441105.62659746583,257274.67494793894
26,163704.27356038656,249941.66350483563,389170.3211487575,244189.8218968428
27,163704.27356038656,256292.1293494018,481324.801937283,253241.81843575783
28,163704.27356038656,241880.0662518925,354631.930311144,247179.33578039877
29,163704.27356038656,257509.73914897657,471050.58016884467,242696.45077534096
30,163704.27356038656,234494.37824084042,345028.0226746153,245459.32066303288
31,163704.27356038656,266851.8304205482,478404.71694503503,249856.6632294752
32,163704.27356038656,253836.7968524038,475454.07848976715,245020.54073191853
33,163704.27356038656,248149.82875928518,441486.13392064284,251859.65740554116
34,163704.27356038656,240263.41316894643,373468.4818664917,246879.62607932245
35,163704.27356038656,243377.12759805855,383565.8969147972,254424.03637488408
36,163704.27356038656,236213.77855472857,385900.9225397521,253046.81124407722
37,163704.27356038656,251088.46156000637,450691.3512876426,253142.15987175744
38,163704.27356038656,249906.59979580864,468502.719997206,251592.18362846092
39,163704.27356038656,248590.3964717961,466816.17850961344,240873.18467443276
40,163704.27356038656,244200.53841184272,406941.9301623844,253680.8074344096
41,163704.27356038656,254031.274325091,465457.1786174119,248794.16013896797
42,163704.27356038656,261649.2514422541,480687.46849955665,260091.15964957248
43,163704.27356038656,259629.3411433449,446201.1498018958,257102.32840408568
44,163704.27356038656,267932.3797474084,466826.19323914254,265766.4381966549
45,163704.27356038656,269344.44431169034,466989.6870981788,251869.50605151505
46,163704.27356038656,243026.7461688381,394341.38533156406,244560.48923272395
47,163704.27356038656,259925.65117716757,453722.6900643906,257311.90933677042
48,163704.27356038656,255316.29720289007,432910.12755969027,264263.3373604311
49,163704.27356038656,248883.74557706818,478674.5145380555,252501.76948983467
50,163704.27356038656,239307.3088880632,475412.61933790654,242507.6308749955
51,163704.27356038656,256840.7034730096,446195.633363658,262324.59142454073
52,163704.27356038656,255845.90340130858,479744.2359948915,256051.41555355553
53,163704.27356038656,253426.6711259352,466731.75590346335,250361.32784979776
54,163704.27356038656,272159.0690622984,476014.57260535867,254515.75596500922
55,163704.27356038656,258308.28296750365,424757.8038251279,262326.67555375193
56,163704.27356038656,261544.11587127968,480548.7234005787,253002.80324264837
57,163704.27356038656,243971.81911075648,479637.24990590446,249971.31265346485
58,163704.27356038656,254811.95976172868,527970.6197266179,245532.57201706275
59,163704.27356038656,263369.0206598009,479225.0254134459,256374.31591263277
60,163704.27356038656,277285.7293273324,476884.43905610766,258042.07463014766
61,163704.27356038656,271026.1806060897,479883.85911755485,252175.52179418135
62,163704.27356038656,265867.9732994391,496178.6036990029,240011.23707762966
63,163704.27356038656,284064.0397629284,606302.5413195668,264618.30449063703
64,163704.27356038656,269617.6738276142,491895.5030282419,256274.0902666815
65,163704.27356038656,248732.85186066822,477407.88569855073,257261.37382404407
66,163704.27356038656,256792.19194086286,499536.64216552593,260313.08155017346
67,163704.27356038656,269328.67315167666,527062.8664068632,258771.7115749813
68,163704.27356038656,267768.0298520686,593519.0615418715,263029.1346879302
69,163704.27356038656,253634.6713193232,504307.62718462985,256360.26802576944
70,163704.27356038656,266869.87301370833,496484.4176094915,257642.15544338117
71,163704.27356038656,257128.90441970958,451158.94188308524,253151.5865255757
72,163704.27356038656,257450.78274492637,429633.08196820103,251853.8659891985
73,163704.27356038656,264641.1145206831,466349.68470303307,263520.38629165647
74,163704.27356038656,257569.54590920117,590200.0640435977,256752.60115549155
75,163704.27356038656,249310.02868578248,480665.5210703255,252760.80164737982
76,163704.27356038656,267664.4614064045,479917.8375185213,255376.0110478002
77,163704.27356038656,259818.23561613323,502230.98246800475,251897.89341013433
78,163704.27356038656,243541.44187441477,369252.83266186,257502.45621746298
79,163704.27356038656,253222.4960537187,441792.2457413951,256940.47725301824
