,Best,Average,Worst,Median
0,209303.87174979516,437875.1831497202,718393.6985542323,435133.03461015667
1,166652.14697081147,302733.9729837263,581132.3681003113,262791.43854637485
2,164416.2655205239,274985.36135866144,491471.4428260649,261969.88271627476
3,164017.1121672989,240538.1500793758,449963.6381658073,244092.73193831657
4,163958.4844901,249730.59157982172,513920.12971239805,255144.16604859836
5,163866.8904916492,240853.90215482228,482931.8628773391,220335.3842315307
6,163835.65355348928,228878.22675923814,451328.9745401819,202334.8500334514
7,163835.49008101382,244998.07340393035,432043.12879452197,249215.92949241318
8,163835.49008101382,254471.364705777,479769.7016451969,257537.97363322746
9,163835.49008101382,250537.73282007733,428157.2068154105,257343.25089236302
10,163835.49008101382,252506.31127421153,419466.23544625985,258154.85872271066
11,163835.49008101382,263113.10215605865,471320.5797020219,251862.8158880416
12,163835.49008101382,253446.51251753353,476963.5481531342,257245.99690182146
13,163835.49008101382,247043.78313519323,413417.91682382254,251480.46336449008
14,163835.49008101382,257893.39820388498,446203.14584552543,249296.6893483345
15,163835.49008101382,255277.08982168642,428831.08109152707,266450.04461744055
16,163835.49008101382,262886.18503214454,538422.3487473673,263684.0416239129
17,163835.49008101382,265897.57307917875,429717.5340945893,258614.53688498755
18,163835.49008101382,262615.60391616524,590024.7752607479,256787.12937437597
19,163835.49008101382,269311.9574773391,441423.6336285691,260255.13271178558
20,163835.49008101382,268966.14826287044,449713.0858664055,256985.49898579065
21,163835.49008101382,260811.671137783,430400.1427332151,265892.9255410768
22,163835.49008101382,262746.7560819883,481751.98282994615,258782.20830503493
23,163835.49008101382,263692.01491082343,523206.814150227,264901.70849481126
24,163835.49008101382,269418.46327752474,508700.4414292566,257559.32750279395
25,163835.49008101382,258022.53506505358,494536.09746379376,259743.00900267914
26,163835.49008101382,251712.81189609095,611318.9938810614,255912.40735660412
27,163835.49008101382,267805.22889317025,571913.8745413813,264715.59217572777
28,163835.49008101382,259060.99912983377,463496.3600816846,257348.15759464118
29,163835.49008101382,277224.70216406864,474827.1602365341,252776.46648272427
30,163835.49008101382,280178.25541207177,529432.9945545774,265388.10479363473
31,163835.49008101382,262380.2541312954,430016.4861211563,249395.82752400712
32,163835.49008101382,255288.999702369,381474.1230139419,254043.8654276259
33,163835.49008101382,266991.5999290023,481124.2437212011,262021.10830613374
34,163835.49008101382,258196.38144315378,441073.65284716344,254412.70553138916
35,163835.49008101382,267350.0091295986,628867.9348983961,257993.09386071694
36,163835.49008101382,258448.05490336972,578891.0867731451,246528.42015663578
37,163835.49008101382,257325.00848886286,471375.9714450828,254771.49509443616
38,163835.49008101382,252751.98226839802,446264.6447024779,250354.8303221005
39,163835.49008101382,259287.33644062054,470039.04435026855,260794.67442006408
40,163835.49008101382,247902.45603213308,432970.9038708318,249054.9855377964
41,163835.49008101382,255033.7132726928,479651.74615805305,256525.22074235842
42,163835.49008101382,261256.44063888167,458722.7110301531,260339.41114378115
43,163835.49008101382,258978.76192751544,479535.8213771025,256806.00990781758
44,163835.49008101382,275543.7929769793,542997.0378350838,265412.86875390157
45,163835.49008101382,259368.7663832954,430475.92761146557,260997.51067069263
46,163835.49008101382,270290.1963224555,446203.7965122457,251961.25127551454
47,163835.49008101382,251750.87725367956,395536.7877816147,265269.63575726026
48,163835.49008101382,254497.15339880332,475864.4990268492,255248.3604160112
49,163835.49008101382,264902.7530657703,465808.59004883573,253973.77258673497
50,163835.49008101382,281129.8533792515,480375.76988461637,268464.55167140055
51,163835.49008101382,259872.9509150517,410473.53998530784,262843.5423587709
52,163835.49008101382,278913.9110818186,504455.94338628615,259331.91150767257
53,163835.49008101382,264098.33354749094,484644.99703695695,257684.0118793056
54,163835.49008101382,264402.81800078717,601201.7384348718,255059.48557372324
55,163835.49008101382,252807.38750749003,462258.488208974,250520.00668735546
56,163835.49008101382,253499.18784788245,482009.64235537266,256615.6946093403
57,163835.49008101382,247563.40807777317,522865.925413977,255219.0699720268
58,163835.49008101382,247723.44249344498,480130.5181488965,256209.2328538401
59,163835.49008101382,257415.81642297457,479518.9298847007,255886.3808184235
60,163835.49008101382,246622.5798569689,463110.44757007214,254920.07146472298
61,163835.49008101382,255359.8270544963,489341.86054203304,261207.72482317526
62,163835.49008101382,261713.8487203218,394582.18437117594,263890.2614119274
63,163835.49008101382,253512.20261706965,441308.84619894286,258902.86496606976
64,163835.49008101382,269490.62704165705,604400.4805986763,266522.7586989306
65,163835.49008101382,251397.93039732045,361958.47231973644,254812.8022157158
66,163835.49008101382,265369.02791057416,444369.8224351193,255816.48758008628
67,163835.49008101382,279360.4241425914,525005.8792399407,256119.98019504698
68,163835.49008101382,261100.00358132186,413096.71048593975,260813.08250726573
69,163835.49008101382,264602.86496456957,494056.95086423133,258375.25411984936
70,163835.49008101382,263741.9186789027,482216.7242094406,264632.4446768385
71,163835.49008101382,277552.03785700834,601493.9584385494,265938.6529996711
72,163835.49008101382,275066.4858394779,434441.5329420238,256346.10710932506
73,163835.49008101382,265400.9670005563,413115.30481932894,265774.97006150516
74,163835.49008101382,266855.24858632305,518976.6749481844,262169.6977063236
75,163835.49008101382,278252.1374309553,510486.93963347445,262625.5948450401
76,163835.49008101382,267229.9908335478,501506.00137198373,255057.9230511582
77,163835.49008101382,271084.6237536507,504627.7360643625,256610.02936529194
78,163835.49008101382,263354.721936071,396700.6208027239,265140.0332007802
79,163835.49008101382,266803.4838339684,394531.53730447736,262728.6808824935
