,Best,Average,Worst,Median
0,544261.8680528302,598293.3670827163,653993.8596848883,593959.8039472778
1,417861.00651134446,462658.91612159257,513657.76632443344,461393.1868170687
2,375670.9427763871,423548.3697268868,498353.2832156697,415305.1775775389
3,368442.22934818,406298.52941277175,509321.5102160723,393580.4140552485
4,362213.6910418818,400131.78503999155,482692.967142277,384593.8041130204
5,359342.0694499974,399015.8449308725,493924.6561566467,385720.61015943746
6,358382.337100907,393558.67826705665,477777.5736281197,382453.89278228715
7,354651.6487223876,395064.13914030505,479464.2719592875,384804.9793021431
8,351305.50098988676,393920.7191714672,485487.4720907717,382695.3701876564
9,350155.5584004291,396450.70047995204,476788.3573857722,383351.0637031561
10,349893.23146281455,393112.8750500838,469084.64379653626,381852.6751725388
11,349723.1683591423,391754.1962216777,482314.3492644476,377518.4455760608
12,349688.6316052895,393728.74072276993,469855.5107427784,379998.08331499266
13,349646.9049433813,387479.615964801,477658.40729298035,377290.97940176184
14,349490.51499023335,391290.3235134964,479091.25597855204,380668.57876346016
15,349327.96259892685,393573.72240230825,472261.2586610564,381151.3287558039
16,349325.96450747683,386715.1177395711,452133.111348488,379642.03049317026
17,349325.64617061085,390742.9090773195,510025.8792124371,380153.4222620306
18,349325.5726017535,393657.2927689604,562373.052203065,381488.59981488314
19,349325.5726017535,388443.66230825655,455398.906909963,378397.27215377655
20,349325.5726017535,380778.6327953801,468700.24798357475,375486.35036352894
21,349325.5726017535,382491.47660318774,469257.1494480577,373307.57217950793
22,349325.5726017535,385372.2285634039,478838.3932669772,373593.16127855564
23,349325.5726017535,387936.0175251374,471059.232900399,373901.5511468628
24,349325.5726017535,386266.88495542016,472569.7892097922,371486.84911919734
25,349325.5726017535,386546.21799041104,471043.4974161163,370291.07780588715
26,349136.81060470827,382910.99070344184,454339.95845343685,373996.2888751951
27,349105.4107957584,385502.11311916116,471016.35381942824,370839.75641621
28,349049.06820720574,389919.8295623422,478077.91863213625,372538.24736260925
29,349039.3357072097,386134.1246808777,464257.1814160156,369649.0380625675
30,348989.30695202993,384128.74958909355,465228.1422047432,370614.27098931966
31,348663.1332271242,382330.6990663465,467068.28882340976,371422.41783204256
32,347271.8469340398,388449.63298619614,475193.9499311213,370730.4651250617
33,347091.8617611058,386545.6302042401,497926.4712629322,372026.4679777306
34,347090.04297777964,384789.43852862745,490192.5067471462,374275.11441600544
35,347090.03256089205,381900.490471576,480115.84085097746,369060.97623306944
36,347090.03256089205,388504.6690805679,493823.6212077317,370696.614998973
37,347090.03256089205,384973.8824917019,471718.5205174904,370573.67831442464
38,347090.03256089205,383892.4624258429,459309.33739081636,371419.7621585408
39,347090.03256089205,387228.5466868737,464576.33433727175,373528.65478507854
40,347090.03256089205,386727.1403470932,475262.74906170624,376273.160742207
41,347090.03256089205,389847.15436299716,474007.0621982343,382853.2588935117
42,347090.03256089205,384542.7231050456,455303.85242701677,374583.3805855011
43,347090.03256089205,381979.3623073571,459255.3324236117,373423.4049762625
44,347090.03256089205,384473.8953147621,492869.9184105466,368197.51282060787
45,347090.03256089205,392086.0353046753,491290.7248065405,382159.421807872
46,347090.03256089205,401967.60803264973,488527.50627689,392333.13693914574
47,347090.03256089205,398173.2536130022,467059.82732891326,403954.581671411
48,347090.03256089205,396133.1632841328,466210.69507096504,390249.4488599003
49,347090.03256089205,391238.4429929898,488746.63430145243,383416.55341928813
50,347090.03256089205,391602.5789926602,487362.1126924261,381551.586992473
51,347090.03256089205,397784.18792794255,512396.59527834627,384070.35050705634
52,347090.03256089205,388223.1404258144,476817.681043316,379526.7842286645
53,347090.03256089205,393195.192342368,460968.5206382113,385695.0975164978
54,347090.03256089205,388402.95180130564,492065.62473413465,380881.7155501151
55,347090.03256089205,386806.6525713244,476991.17655848194,381837.0251986769
56,347090.03256089205,391922.53356597014,520227.15158673923,374413.4645114869
57,347090.03256089205,390388.44990639534,486111.55383842974,375648.8793319128
58,347090.03256089205,391956.68052952475,497692.7502674318,373902.46870396985
59,347090.03256089205,387698.00050471077,478074.41917776957,375965.47274387535
60,347090.03256089205,389757.9347774244,489797.5517603576,373355.53014486283
61,347090.03256089205,392794.4967265945,496904.40423659334,373904.6196897199
62,347090.03256089205,384545.0341350641,487345.4421187086,373791.5245765467
63,347061.909554553,392306.45958179224,476640.81808585,376492.9210177746
64,346487.62272058526,383575.2291700818,471394.513332926,371410.5123210765
65,346276.4137756022,385520.75336296123,474347.493222562,368526.7979787238
66,346162.0958277107,382835.9414281731,466492.42208701756,370488.7337193089
67,346157.45876971073,381144.9626508939,479944.9564815621,368313.9718543275
68,346156.9147494749,384976.5489673301,472631.5760932131,370476.8304229107
69,346156.8372619105,386317.81265983643,538635.2375053024,375827.4071323779
70,346156.8372619105,391008.29426352,469395.2250591107,381783.0486117404
71,346156.8372619105,385047.24622762913,460775.2610605009,373180.492746647
72,346156.8372619105,387890.8245086248,490808.7947568418,370091.6533924178
73,346156.8372619105,383034.562733037,457557.9936334739,372261.58707128186
74,346156.8372619105,382577.4702545643,467157.6189504735,365641.84981693304
75,346156.8372619105,384435.609357523,453372.6976069426,371920.7761838571
76,346156.8372619105,381438.09418549575,497223.0315326103,369440.32637439447
77,346156.8372619105,382083.12995451165,504601.236836205,365653.9841668919
78,346156.8372619105,378673.7135550065,472182.10970666795,363974.7271245257
79,346156.8372619105,386378.570246707,506289.704767674,364988.60762285267
