,Best,Average,Worst,Median
0,537176.1565466798,609779.113064596,728176.5177836295,604559.7273329541
1,428340.6925301145,468701.15938532335,543894.0251587403,467086.74694730464
2,384582.7331839234,417863.3638182892,497215.97226863215,412084.9394712444
3,366137.96574402694,401541.9038031796,494130.5529730081,389279.7497267027
4,359454.87412216776,398731.24184266373,476495.53688156465,387243.9028163715
5,355093.4592640389,396199.3972284676,461896.0353810532,385223.972065708
6,353289.89729150455,399143.3570201694,495662.4934177355,387374.47642343375
7,352270.79991548485,397910.7149751199,479839.3882740336,384447.0555257658
8,350902.294623257,396799.9172745747,503780.04609591374,379854.09037852887
9,349773.74900846113,396656.5156668467,574276.2808580468,384225.7062034703
10,349201.6561862312,392667.705954092,480402.4647833232,375945.96344900556
11,348395.18297843356,391175.0667567929,481411.6592389343,374472.71390357916
12,347911.95659092616,389146.6449542605,465828.97231212375,372280.93505958864
13,347661.30247490713,385178.96386057633,467258.15219972807,370336.9303615292
14,347380.4311426663,390346.4387149073,474923.6645114309,374025.14220640756
15,347249.35939543345,383436.18365359335,471109.9367019542,368713.6444170964
16,347211.0969064483,383918.21539155423,461053.69122286723,371979.9171883967
17,347210.927079046,383070.84378736286,464446.1923903554,372114.98027599405
18,347210.927079046,382478.9788817884,468918.28618727316,373094.06627930206
19,347210.927079046,385869.1734162497,473849.84730052215,372112.2136240642
20,347210.927079046,390987.6775004236,499835.9626147713,381294.4663478909
21,347210.927079046,387846.9288111537,470841.09224071226,371818.5974976199
22,347210.927079046,386517.45087739156,472732.20163779514,373744.0198981439
23,347210.927079046,385373.24567516166,474975.9239756655,374616.91922550113
24,347210.927079046,387390.9405377276,471274.47756067815,374988.4201107185
25,347210.927079046,387657.65103450866,466662.84687301907,374173.18536838633
26,347210.927079046,391357.41490494396,469467.5790577533,378881.73778446985
27,347210.927079046,386772.43076868786,459363.6160072115,377475.04583106434
28,347210.927079046,385015.3232664099,502064.52631589264,377559.8244029907
29,347210.927079046,390641.11133924447,529162.254161278,373801.8686191088
30,347210.927079046,392075.63316657156,508476.99926486454,373635.16119591694
31,347210.927079046,391060.2758558926,478190.8623573317,375694.13464924623
32,347210.927079046,386046.60430433776,461919.7228529515,372495.84821921715
33,347210.927079046,386481.43930364173,446949.8706615624,374395.15406993707
34,347210.927079046,386874.72651622386,496188.7950385478,376035.2047172807
35,347210.927079046,390766.4078235798,497610.24959612545,375330.9271575373
36,347210.927079046,389892.77193115983,472694.2980901384,379555.6622598998
37,347210.927079046,386080.48828886956,459943.80356360757,375527.2862744045
38,347210.927079046,386307.6722502158,472198.0778095419,378092.4767662464
39,347210.927079046,381005.1771181914,476898.8656682054,370745.892390904
40,347210.927079046,391551.54770254804,485791.0005402353,374251.34302105487
41,347210.927079046,383750.23462137853,469471.6061130779,370917.4512540111
42,347210.927079046,382136.3743254019,481562.86834305903,371409.7587334068
43,347210.927079046,390242.97630824125,496401.7390019752,371079.82539085834
44,347210.927079046,389631.5717196566,485203.72924790316,371731.3289644127
45,347210.927079046,385126.3576360405,485653.6249398092,373655.36746456963
46,347210.927079046,391491.50672166975,504825.87639549613,370240.51031627273
47,347210.927079046,391731.63557052956,476000.3003993566,373213.16565768316
48,347210.927079046,389714.4105365588,487722.5221179222,372195.3553116702
49,347210.927079046,388086.2089736743,504841.66087230225,369671.78083520476
50,347210.927079046,388858.78751718823,470876.88508933864,368587.2820262837
51,346995.99121081707,384988.6750584339,456112.0210222274,369720.89579724864
52,346872.0338747335,386682.115919569,490812.25342784455,373138.46049597044
53,346821.6815875717,386790.335656063,459861.3054152724,372643.87547558843
54,346820.57274852647,383854.7013897586,456685.92548308213,369434.1466590309
55,346820.4273939846,389613.20114532835,478517.5988038251,378177.6850709764
56,346820.38839775877,392768.28317037557,482681.600783432,375670.31346238125
57,346820.38839775877,386698.9572902774,468708.8898897291,371718.9864873717
58,346820.38839775877,382523.78409576573,461321.9919324812,367544.88958008995
59,346820.38839775877,381196.55843469134,456620.02350565244,371118.76236437995
60,346820.38839775877,387210.33398161683,477623.0101689772,375774.96234250686
61,346820.38839775877,387935.5232203893,469255.5072672443,374210.8345805543
62,346820.38839775877,390652.81255575013,487603.2401409823,373199.44191793754
63,346820.38839775877,389922.5828398324,486384.6924769066,371775.51353598834
64,346820.38839775877,392509.2417866982,499578.2882979461,383786.7578676891
65,346820.38839775877,386862.45349445863,477934.7428808878,376149.91026398493
66,346820.38839775877,394772.28628830536,491445.2831628625,379247.24153326394
67,346749.33613170957,390676.27797357773,475541.4772560126,379820.9956564376
68,346548.6296643069,389478.3773442585,454939.99807501957,377886.33686220227
69,346506.78755647957,390660.98114637804,479160.54977148527,378866.3451604336
70,346506.110328882,385916.5365331775,466461.852005802,371864.35746083903
71,346506.0129071091,388534.21280743246,495530.1782515774,378912.93702365516
72,346506.0129071091,389498.40051542193,461296.8056119526,379827.2271340657
73,346506.0129071091,383968.3919929448,456832.7792742362,374358.03735451004
74,346506.0129071091,383599.98285004497,476878.12883910054,369244.6552582636
75,346506.0129071091,384375.2898433267,457268.05918183137,369293.67527055356
76,346506.0129071091,383907.2880652696,454873.007798358,366026.19796826004
77,346506.0129071091,385894.2373731845,501793.9306753562,370143.3779526597
78,346506.0129071091,382650.27862713573,463815.4512711745,366505.78964205785
79,346506.01206426613,383160.6974949738,455368.59037779446,363959.6693151045
