,Best,Average,Worst,Median
0,548530.7897281628,613522.9678676091,739601.1456022856,608058.1454656632
1,423882.722312746,464868.5737231089,584366.1788809164,464019.8901705523
2,385373.46197427996,420133.61638660304,490498.9430623334,418075.6656704898
3,365143.564800001,400774.10949584306,480524.54901473376,394281.0205662494
4,359289.1592627129,398655.58321146114,495534.78181422444,385554.04256310174
5,355610.9863058456,400655.56376667635,486681.2091008723,390341.1234959767
6,353091.79819322145,390503.9772219337,461078.78894744976,387510.70612254785
7,352463.43302866904,388544.16842648544,464397.0957175706,387139.5772625602
8,351881.2391325539,396083.37962783524,466229.77256784536,384292.73494563054
9,351183.7648783847,395813.40800159326,479777.8627309528,384453.0451186958
10,350835.57180527074,392705.31714689935,519600.6870073713,382423.5985084889
11,350719.6165708973,394755.70385634655,492259.7222156883,380127.06080746395
12,350134.63844119245,394719.8345722465,473231.66442707897,375132.4402048964
13,348852.53976693295,388570.0658337043,461993.0659544644,374457.75348985795
14,348242.0992506895,390144.3511013111,480751.8014698264,376436.1939173585
15,348003.9237476011,391601.5173724803,488532.9540530903,376470.05545045185
16,347683.80730530503,392259.50103399705,498441.70451412175,373506.850832755
17,347425.9919841952,391142.5072223411,466546.867894567,376379.2243957653
18,347368.6246807865,388693.44234295585,472115.44328668603,372309.7011839617
19,347368.16979662166,389188.3120496397,479668.2100247749,374896.04865849775
20,347368.16979662166,392035.0103235797,492795.1552207164,374563.0253365879
21,347368.16979662166,384288.34066860226,474203.6050307833,373093.59276026074
22,347368.16979662166,385573.97101201024,475368.70885291847,370137.9608751871
23,347368.16979662166,389019.20305472694,461801.9434246657,377896.6058219753
24,347368.16979662166,386657.4734807323,460212.7953556009,377862.5831927307
25,347368.16979662166,393194.45897116757,533650.1857453566,376549.20014338824
26,347368.16979662166,388142.726875028,484578.312879332,375174.2027442355
27,347368.16979662166,397314.70320377895,519907.59079079045,385764.508366819
28,347368.16979662166,388477.09946861974,507427.7207096985,376389.2420452705
29,347368.16979662166,390318.6776075765,475633.9516725055,380402.1456394491
30,347368.16979662166,384276.88474513346,496145.0465368801,371494.4844891504
31,347368.16979662166,387856.8566218804,490834.11710530164,370434.5104867098
32,347368.16979662166,387794.6229174361,492376.4585388819,374768.2621212952
33,347368.16979662166,390783.73846125515,484746.00945329986,374819.41788095346
34,347368.16979662166,392651.59597192536,489671.50285753957,382915.39396720333
35,347368.16979662166,392265.29337845545,464679.77378204593,387399.62389563903
36,347368.16979662166,387860.0479692636,471439.7968665276,381532.2892984673
37,347368.16979662166,389318.504251299,493036.85859596013,380570.882194695
38,347368.16979662166,386492.43199456035,465487.12502585753,377589.4062544612
39,347368.16979662166,386572.6599700756,456308.3469844152,374360.8518331344
40,347368.16979662166,386521.2418091025,469018.94464232645,376507.47995714436
41,347368.16979662166,385851.65945182677,472322.8178941801,376398.88392326084
42,346797.19945446576,386295.2004043605,476499.3896665913,368455.37439828925
43,346621.7280069671,387961.0678025145,489386.8012654532,374260.44432060723
44,346551.6556780196,386108.5520314531,472874.8231693049,374499.624385959
45,346335.8259056253,392618.52754103474,461174.7620614094,385261.18824258016
46,346289.39347528905,388404.1320980807,480034.38720051444,380886.69924386597
47,346289.12810246233,388374.8895430319,483162.89866940386,377635.52685878903
48,346289.12810246233,386736.1350255767,500863.93858690746,379373.93434951256
49,346289.12810246233,384364.5330494912,476123.67683243874,369615.12707388424
50,346289.12810246233,383648.3481047887,465742.22586112184,371560.3812925195
51,346289.12810246233,392565.2307499076,500907.0397940016,375067.9776757461
52,346289.12810246233,382152.8527496444,478649.10251968156,371793.1770525424
53,346289.12810246233,386890.5173883721,516230.45260787837,369747.182161573
54,346289.12810246233,381926.7222801762,467643.09930308885,370563.0836172365
55,346289.12810246233,384965.4324899343,460450.5774358528,369102.3655154984
56,346289.12810246233,389606.43338290945,496475.0393383896,377595.6717919981
57,346289.12810246233,389600.47493441176,474866.6277445395,376926.1844834626
58,346289.12810246233,386597.4767415282,468086.81598510407,376256.7926438026
59,346289.12810246233,389611.02154558507,465396.4774550552,380818.5395701613
60,346289.12810246233,386813.3889763395,469810.9235126839,372658.5510024077
61,346289.12810246233,381540.44835256564,439046.8864324987,374820.75314571225
62,346289.12810246233,381759.39955917915,472762.94362301554,370252.1869090772
63,346289.12810246233,387056.07068631146,488538.9344314983,367863.8979121366
64,346289.12810246233,388409.74328038335,461100.3839323048,379828.8949090862
65,346289.12810246233,384693.7110505008,486953.7422377714,375093.19611106673
66,346289.12810246233,383047.76940785284,454705.73666406993,370131.0802702766
67,346289.12810246233,384267.42221606674,466700.76386326144,368046.6984331393
68,346289.12810246233,387845.92266966734,472346.80516189564,374679.930285898
69,346289.12810246233,386928.62986241316,491654.98767566285,372419.3460483901
70,346289.12810246233,389330.3703654166,472960.8921031221,372245.5206901231
71,346289.12810246233,388665.95569534396,469246.07547076145,375990.2076961268
72,346289.12810246233,389875.3413700087,515898.3898319679,379277.5352226372
73,346289.12810246233,390569.0617840354,466861.91232009185,378631.5084550549
74,346192.7630500326,385710.2816766089,469752.35707076744,374555.8026878048
75,346157.5297337123,385269.41469050205,460697.4185791061,375426.8394406368
76,346126.0060107518,383619.1646380002,487688.20669710124,372801.20113291836
77,346087.4205902664,387878.3184656102,473532.3945758455,377387.49627114215
78,346086.8837808649,387777.2755707432,490222.22388185246,371610.79145128204
79,346086.87252305704,391821.4730330442,475047.87643935776,376846.09381014877
