,Best,Average,Worst,Median
0,527423.7243005524,604107.3971563625,697348.3936402972,604357.2381439134
1,426045.9307767326,462607.91840236716,519355.34909874416,459200.3555271259
2,377851.52323499136,413369.2217352316,472639.01383764355,409620.9617460475
3,365148.78992256057,402079.952120791,473835.16097124066,393738.03411989426
4,361861.3028060604,395183.5704042237,493348.16478944675,384989.84910009097
5,360616.798342093,398853.70939963346,491731.5122113662,383935.11269530887
6,357700.3405828994,396195.1906799947,516308.04819815967,383623.3769029253
7,353522.29335563816,394140.9572261541,466504.57054032304,379764.5253190374
8,352113.3428882854,397483.50416741386,505956.41042220895,382751.4246985941
9,351894.16465536185,398294.6326222005,478749.75538690377,382860.05836452526
10,351884.038803018,390126.6926900289,478558.2343173186,376415.81689487514
11,351850.31385554484,393760.79159064597,459417.9009543164,389351.15702339215
12,351846.1147397407,389572.0858688957,452408.3636014048,378903.7404005398
13,351172.4663394293,388265.8154801937,502616.9991106964,379729.3828801476
14,350264.6652015365,397357.17930191185,473245.7375979826,383061.7640759301
15,349260.8216429653,391450.3901783781,467158.169361096,386285.7253495683
16,349114.9045262164,392628.40490302234,480196.5804265087,382432.88734318543
17,349113.0365239108,396409.4187085509,524172.1768944578,379408.7865808089
18,349113.0365239108,393462.85650273226,538741.8782517099,385072.9378555614
19,349113.0365239108,391286.57390222943,469059.77985337167,380015.8365709397
20,349113.0365239108,389343.3008288816,477991.47996581567,377104.18554695096
21,349113.0365239108,388847.0521985693,460719.90148205624,377314.08357334463
22,349113.0365239108,393336.98256362655,498085.2600819575,378322.23803890316
23,349113.0365239108,389673.0866760152,478191.46544127184,375197.41301202646
24,349113.0365239108,382751.38002158876,458685.7031220628,375197.41301202646
25,349113.0365239108,386382.81397250306,466258.58045863145,375197.2186161027
26,349113.0365239108,390552.42199170345,487515.17417036486,374642.80893454177
27,349113.0365239108,386799.3887358411,465701.866281908,374785.69673166843
28,349113.0365239108,388718.0682360816,491680.2785459507,375046.1561444545
29,349113.0365239108,385537.2585718133,451880.31375953625,375490.05728776345
30,349113.0365239108,386392.12131126015,451279.2161843317,376130.49766083097
31,349113.0365239108,387218.91873295815,447739.6498540782,375609.73107404483
32,349113.0365239108,388132.21435736277,478530.16333125165,376055.45859800966
33,349113.0365239108,391561.1923450522,462940.8025640376,382936.1532559252
34,349113.0365239108,387057.1839054791,471031.72083701554,375860.42916286906
35,349113.0365239108,382782.2720339287,476686.2487200304,375894.03271237225
36,349113.0365239108,384785.3046612383,481763.2964198638,373498.1807997341
37,349113.0365239108,387420.0007570976,465043.79281933967,371398.01091841556
38,349113.0365239108,383172.8078832669,470533.19421962963,371413.21890709933
39,349113.0365239108,385094.46594947757,466984.21603616426,374534.72608491784
40,349113.0365239108,389848.1819492692,487637.53641609265,374377.6260990122
41,349113.0365239108,386244.8207780162,462089.15235311916,375890.4187245637
42,349113.0365239108,387991.3250123412,462977.80371647736,375001.8525951881
43,349113.0365239108,383804.1676096509,501778.82665147056,376027.6427154613
44,349113.0365239108,389126.7692981234,488586.6473848517,375251.40311449417
45,349113.0365239108,388927.1113569544,479938.00490266975,375786.28432748944
46,349113.0365239108,393454.83626113407,489798.6098460634,376038.86229531065
47,349113.0365239108,393766.49007419276,491066.6850640868,375617.1739879695
48,349113.0365239108,389724.4775721262,483754.7554560939,374378.50902098324
49,348728.78346338315,387855.72373829695,477160.56105365686,376583.8121429121
50,348660.8798721075,382914.20239440975,465183.1246887562,375127.2375409772
51,348658.957061803,383957.8723392438,449009.5740190089,375703.75028734945
52,348658.8594957838,383038.091802377,482342.1777324687,374331.84893747914
53,348658.8594957838,387033.4235754851,461018.16700492875,375392.8721245826
54,348658.8594957838,393139.148491151,480374.7615475904,375073.96232497186
55,348658.8594957838,383831.70483376767,466186.8702024754,375577.9105552519
56,348658.8594957838,385413.28391943604,457953.599112413,375678.56592317054
57,348386.1770953198,382483.1043385218,460427.1217098535,374201.48097748583
58,347986.001404104,384394.0137103792,476432.22702063783,375265.59551549994
59,347976.18903344055,385656.4406000087,468328.77670679503,374300.7546618794
60,347889.1089696811,389046.58441533346,488345.0166850571,376049.2279292621
61,346830.373899315,380625.30368120247,465900.00995266036,372442.1042192372
62,346667.9223296134,389711.494546365,489784.12416516914,374446.1968026052
63,346609.93698076176,386637.9015824061,474726.7566971925,375440.86157280795
64,346605.6453848347,384767.22306602716,495243.02890613454,374928.7071970936
65,346605.0369300314,387596.6308535219,475960.51395144465,375257.94926788117
66,346604.86713224446,390416.7613879074,478824.30680769554,378321.4042060323
67,346604.8119390016,388069.29518848076,448788.0517819943,377867.69105100847
68,346604.8119390016,386924.524079048,465170.06924301357,377604.2643296131
69,346604.8119390016,383806.09521264595,481037.3998487626,377574.70990335115
70,346604.8119390016,387493.67877833813,488697.27037186024,380024.8318347454
71,346604.8119390016,388539.6787776576,490272.58558914426,378163.8409438847
72,346604.8119390016,388088.75407295267,475594.02596030565,379296.761709095
73,346604.8119390016,393954.8578711531,498021.0210548823,374464.0719207482
74,346604.8119390016,392145.5643834327,515601.96376565483,376896.47216654243
75,346604.8119390016,390837.596885575,498092.09858392813,372372.9104932233
76,346604.8119390016,393996.2794800319,473912.51481990365,375347.6805621666
77,346604.8119390016,392282.58892832394,487835.88811828155,372906.9305691464
78,346604.8119390016,388732.4903379741,466354.567122945,371631.23168286553
79,346604.8119390016,389687.1569760483,481407.60645826306,373593.0949960465
