,Best,Average,Worst,Median
0,531438.0454303948,599902.2727324561,724348.6303479564,594366.5659071363
1,413925.3859947176,462227.23744880763,538307.0565381101,458400.16613143834
2,374121.46042964834,421366.67598359415,469453.254816917,416118.6282087883
3,367272.4709767754,403455.30236114364,500029.88727174787,396459.8490341358
4,361404.91625486163,400267.0136028763,483863.0845919296,386835.21675635123
5,358440.81956242304,398122.21038757224,472820.7427807353,386070.1474452127
6,356682.76610430225,397118.93812063674,486086.7688246588,384139.62724076735
7,355407.7144442695,395404.7889624335,472449.16759874055,384235.3808131054
8,353701.87360372045,398780.5495294943,503662.1110012484,383377.50352144917
9,352865.5560392535,391281.31628314673,482051.1571620397,381124.7344158457
10,352102.8478462933,394870.61122672464,484982.1027924147,377598.04522850545
11,351793.9791334554,388292.0649503044,491670.18099045404,371667.69445157936
12,351632.70833958394,390450.2440664375,480815.83587722067,374756.58674110565
13,351544.45460043766,386122.7224408364,508543.5647872214,374590.52793901775
14,351151.0596716859,388441.1573888427,468234.1257380258,377341.99293681193
15,349603.6515293851,395661.2069706842,483212.13850990694,379717.9444646791
16,349211.160283398,389475.8923272098,460083.9585160775,385461.7837951572
17,348736.1430050731,396288.5976367314,485276.6600679456,387544.9055389167
18,348455.9154303765,391824.29705423734,514810.27905727713,377931.0222261448
19,348422.6349372958,391401.2076698404,506191.0236064147,381190.9783602064
20,348422.3826113071,387632.87869665853,484467.8866830445,380297.1614482022
21,348422.3826113071,390670.0543299083,481768.2310722703,381725.20688691625
22,348422.3826113071,386871.9624485249,469708.2951461052,375415.21091410297
23,348422.3826113071,391291.0283036024,492232.3384189699,378348.40761259256
24,348422.3826113071,389505.94646971795,485934.5391573915,377016.5000431036
25,348422.3826113071,388827.0412367102,478121.7759829488,373439.756007861
26,348422.3826113071,387780.3414676865,512104.7068747787,373474.1060040935
27,348422.3826113071,389879.0836449812,502792.54085975286,375156.161289659
28,348422.3826113071,392703.5247075837,484891.1131125741,377403.1016995745
29,348422.3826113071,387378.37263793155,469372.6679178367,374540.90136686957
30,348422.3826113071,384352.78334251716,463830.0773475773,377386.68022232037
31,348422.3826113071,386265.07791698637,473329.05552172527,376099.4031402051
32,348422.3826113071,389663.4317866008,495101.34462260443,375310.06601477345
33,348422.3826113071,390843.98551486805,500706.9753221807,378834.61483966507
34,348422.3826113071,391611.8314129558,470092.06918327033,378339.79394139675
35,348422.3826113071,396606.61812699283,491629.9469564805,379222.321002498
36,348422.3826113071,388375.7252468075,473486.27201534866,379890.1167635803
37,348422.3826113071,389191.7954443068,487250.6473753513,379247.8359747912
38,348422.3826113071,387718.77988695796,464098.0915403485,377585.41973546037
39,348422.3826113071,389502.69237273216,482052.91369627474,375736.5128082561
40,348422.3826113071,389037.6912612778,490938.0852418386,377495.4391764468
41,348422.3826113071,389180.43864529283,482932.01174440247,377448.68926388735
42,348422.3826113071,388067.3297849732,477216.78905461135,376019.05309476366
43,348422.3826113071,391120.47195139923,472000.4443733936,378221.0969302819
44,348422.3826113071,386858.70840728725,460956.03401752794,379531.1113047848
45,348422.3826113071,390372.3227085016,486048.0408569089,380389.81720297004
46,346597.1732212389,394262.20500571345,484481.0356357775,381911.2281987829
47,346094.02345042495,393867.47016455163,493762.88562716637,384745.78371290653
48,345959.5346447743,397017.97054988274,496175.48386081,380748.62460450287
49,345900.14393168996,393613.4493034253,515764.60796131974,378661.3220515342
50,345898.10083451576,390621.15645561984,502298.17213965533,377048.61998052336
51,345897.9395044191,389742.4993743905,491506.7191917635,377256.3768928946
52,345897.9395044191,397130.23592460493,498137.50740263896,385828.07789349
53,345897.9395044191,393520.3603685775,459567.58851929614,382423.4365025847
54,345897.9395044191,389535.92721753684,459850.2766127561,376728.3491827926
55,345897.9395044191,384491.83858755976,491859.6715751679,372124.28244658443
56,345897.9395044191,381455.7893915123,477133.0477546947,375048.1028387627
57,345897.9395044191,383274.89746431576,453108.4839540993,371560.55881202227
58,345897.9395044191,388596.4954370706,475687.4172609707,375544.5526158735
59,345897.9395044191,390976.560613456,480157.86755865894,380321.84017158695
60,345897.9395044191,385671.8330664246,457861.1013363406,372659.3708761254
61,345897.9395044191,385734.42912459123,478803.171924245,371783.97845544515
62,345897.9395044191,386157.02355114784,465378.82602246443,371689.69248177845
63,345897.9395044191,381236.2401893757,466827.2419567277,369854.55545081553
64,345897.9395044191,385978.25840489723,472798.3685683289,370693.9798818905
65,345897.9395044191,385784.4673807646,459804.14874571306,371170.6012045999
66,345897.9395044191,384907.48432059836,488622.73653711507,371147.250533753
67,345897.9395044191,388682.1077031901,480774.68774216494,370634.9243275282
68,345897.9395044191,388773.7300873405,491492.16103600315,374765.53862459474
69,345897.9395044191,387021.22601362027,465635.88890976965,371899.4238280674
70,345897.9395044191,388659.560310561,462648.10132637166,376136.0057436065
71,345897.9395044191,384016.87926794187,462975.66268428415,373803.4068089413
72,345897.9395044191,387807.62235370855,476355.19430113817,379986.8893654337
73,345897.9395044191,386446.145030402,453611.5133142511,377339.50831319403
74,345897.9395044191,386120.8634851131,469711.62044599303,376520.92745986
75,345897.9395044191,385926.3795392829,463404.11702225456,375743.3268897551
76,345897.9395044191,386283.5707233327,498784.8660234137,377632.87432338845
77,345897.9395044191,394060.6635384532,519478.88804261095,380910.54366881854
78,345897.9395044191,387241.65447705623,472783.093282023,377829.4107704703
79,345897.9395044191,384892.15385491034,465656.2672865526,374333.79535494896
