,Best,Average,Worst,Median
0,9507.380459483364,11663.721211982403,15717.971687773465,11538.164196641084
1,8570.652327040107,10351.296904715482,13550.691822013157,10401.661073279265
2,8219.896053011898,9850.986913076444,11600.47478021287,10115.449249800591
3,8052.073808938056,9453.748550357112,11600.47478021287,9276.92223427035
4,7919.400446627202,9133.061964758124,11484.533385458648,8870.770639662718
5,7901.112719642517,8808.715200901488,11294.40772409619,8670.811556254648
6,7901.112719642517,8712.413331123857,10301.279042013492,8670.811556254648
7,7867.553474429835,8635.857313673234,10047.273455678089,8663.778586491822
8,7867.553474429835,8722.505371321262,10348.397031305429,8663.778586491822
9,7867.553474429835,8696.337443718581,10239.57871255696,8704.272039542739
10,7782.948026341421,8682.190401426813,10348.397031305429,8663.778586491822
11,7760.5372919731635,8823.05173928081,10851.837193644347,8590.287295264605
12,7760.5372919731635,8727.660792041339,10851.837193644347,8427.455900349145
13,7760.5372919731635,8720.477133571469,10730.029718313514,8398.831266628127
14,7760.5372919731635,8533.683835897607,11812.475031271872,8309.230505617816
15,7760.5372919731635,8576.59439616797,10311.49791379674,8440.097332336034
16,7760.5372919731635,8579.786335430645,10022.182676790579,8423.788460000907
17,7760.5372919731635,8632.047783997043,10417.24430966236,8394.662939298145
18,7760.5372919731635,8612.025356532333,10276.952430838917,8394.662939298145
19,7760.5372919731635,8657.116876293792,10276.952430838917,8423.788460000907
20,7760.5372919731635,8705.136244007539,10227.493678228882,8317.100386417143
21,7760.5372919731635,8746.855211410073,10507.900600266745,8344.341760271504
22,7760.5372919731635,8841.884113024487,10240.786477835629,8603.059804415014
23,7760.5372919731635,8935.336388277408,10443.739601290188,8740.964758544204
24,7760.5372919731635,8750.359745434876,10185.576249914706,8557.936902061276
25,7760.5372919731635,8679.495426335687,10417.24430966236,8424.901302470571
26,7760.5372919731635,8770.630587032441,10403.665340612042,8424.901302470571
27,7759.600425346516,8787.038426868496,10751.773062997794,8424.344881235738
28,7759.600425346516,8691.312163827157,10751.773062997794,8382.216226642244
29,7759.600425346516,8865.482611932477,10403.665340612042,8434.485879982694
30,7759.600425346516,8731.96299851752,10287.962548513256,8424.901302470571
31,7759.600425346516,8838.934369174236,10403.665340612042,8430.333699387424
32,7759.600425346516,8850.286447856439,10370.1865127359,8457.91097147073
33,7759.600425346516,8891.941883081001,10403.665340612042,8424.901302470571
34,7759.600425346516,8925.26989887229,10403.665340612042,8424.901302470571
35,7759.600425346516,8762.751798027659,10564.610498343829,8424.901302470571
36,7759.600425346516,8621.963811808695,10564.610498343829,8424.901302470571
37,7759.600425346516,8618.670674072197,10403.665340612042,8423.788460000907
38,7759.600425346516,8515.965895531237,10097.759001351147,8423.788460000907
39,7759.600425346516,8627.668563633913,10097.759001351147,8424.344881235738
40,7759.600425346516,8580.06629831128,10574.75924696807,8424.901302470571
41,7759.600425346516,8795.780503609327,10574.75924696807,8435.766096304276
42,7759.600425346516,8779.495625819978,10574.75924696807,8430.333699387424
43,7759.600425346516,8674.089162777293,10287.962548513256,8430.333699387424
44,7759.600425346516,8795.542501362117,10418.260947586647,8430.333699387424
45,7759.600425346516,8768.595271963624,10418.260947586647,8430.333699387424
46,7759.600425346516,8693.908876878137,10287.962548513256,8174.444615146644
47,7759.600425346516,8919.040501007108,10851.556622223881,8622.004355827472
48,7759.600425346516,8836.63995574018,10287.962548513256,8663.444285446158
49,7759.600425346516,8912.674152829424,10791.878718477856,8663.444285446158
50,7759.600425346516,9062.380654142997,11107.473674567447,8663.444285446158
51,7759.600425346516,9010.200814116508,10432.760878417765,8663.444285446158
52,7759.600425346516,8988.227427863127,10432.760878417765,8663.444285446158
53,7759.600425346516,9007.706848985217,11107.473674567447,8663.444285446158
54,7759.600425346516,9054.413003378473,10291.04760898637,8663.444285446158
55,7759.600425346516,8995.946591781449,10432.760878417765,8663.444285446158
56,7759.600425346516,8978.716560444662,11107.473674567447,8663.444285446158
57,7759.600425346516,8959.253358162909,11107.473674567447,8663.444285446158
58,7759.600425346516,8806.088443608933,10403.665340612042,8663.444285446158
59,7759.600425346516,8786.918512442295,10287.962548513256,8663.444285446158
60,7759.600425346516,8819.72812186078,11107.473674567447,8626.865790355381
61,7759.600425346516,8673.170824733028,11107.473674567447,8480.114069982754
62,7759.600425346516,8694.397630057943,11107.473674567447,8663.444285446158
63,7759.600425346516,8677.538400974427,10146.24927908186,8684.147489661045
64,7759.600425346516,8510.291218399723,10146.24927908186,8663.444285446158
65,7759.600425346516,8692.10535094378,11107.473674567447,8663.444285446158
66,7759.600425346516,8574.029435001514,10246.351497158232,8562.677442654718
67,7759.600425346516,8642.355208739058,9928.844708453165,8521.237513036032
68,7759.600425346516,8677.193176508043,10403.665340612042,8580.564426208786
69,7759.600425346516,8548.618818982945,10287.962548513256,8386.057420476562
70,7759.600425346516,8550.438252201815,10246.351497158232,8339.531150813917
71,7759.600425346516,8442.021665445842,10403.665340612042,8339.531150813917
72,7759.600425346516,8544.910675291934,10246.351497158232,8339.531150813917
73,7759.600425346516,8607.723789082831,11107.473674567447,8326.082848068081
74,7759.600425346516,8578.773534762828,10246.351497158232,8339.531150813917
75,7759.600425346516,8576.214549009816,9928.844708453165,8275.127212386798
76,7759.600425346516,8717.61237634299,10375.123867508466,8424.901302470571
77,7759.600425346516,8620.646477471237,10246.351497158232,8549.605190875216
78,7759.600425346516,8592.986975888753,11107.473674567447,8339.531150813917
79,7759.600425346516,8540.013300885585,10146.24927908186,8339.531150813917
