,Best,Average,Worst,Median
0,9659.725022028011,12247.193613246614,17601.48395206743,11930.0746910892
1,8490.522004683316,10801.669317893304,15534.230983643803,10756.81819060948
2,7910.448670281761,9939.276510787635,15361.908248505559,9469.68639886217
3,7879.591982058463,9459.340850879667,12592.763301132736,9155.465253376893
4,7879.591982058463,9121.328677898031,11715.539476754533,8991.970358762252
5,7795.597164678549,9115.651544106404,12148.625651407316,8874.751236054035
6,7778.068811399339,9107.873559895359,11791.77494951899,8674.600088802796
7,7778.068811399339,8984.533412810553,11715.539476754533,8674.600088802796
8,7778.068811399339,9200.514227543401,12099.606107190357,8874.751236054035
9,7778.068811399339,9201.915816171475,11525.8802815414,8874.751236054035
10,7778.068811399339,9160.111751528924,12198.102328434634,8845.814813140527
11,7778.068811399339,9158.505124342646,12116.233561075998,8774.675662428415
12,7778.068811399339,9162.017638888561,12198.102328434634,8688.514154460705
13,7778.068811399339,8999.670040843239,11480.454272722234,8674.600088802796
14,7778.068811399339,9142.007429955029,12426.443570601492,8674.600088802796
15,7778.068811399339,8964.249718849822,12426.443570601492,8674.600088802796
16,7778.068811399339,9066.096291967538,11703.586065453288,8674.600088802796
17,7778.068811399339,8856.773664004806,11980.47216589664,8665.524703273484
18,7778.068811399339,9082.881257379298,12588.24259117501,8665.524703273484
19,7778.068811399339,9093.130411928056,11794.634886321503,8670.06239603814
20,7778.068811399339,8958.41945554576,12198.102328434634,8674.600088802796
21,7778.068811399339,9017.208524814074,12426.443570601492,8674.600088802796
22,7778.068811399339,8885.934911365654,11650.84283226898,8674.600088802796
23,7778.068811399339,8905.107820159943,11316.126355082059,8674.600088802796
24,7778.068811399339,8965.944504145113,12426.443570601492,8674.600088802796
25,7778.068811399339,9085.581234145373,12798.548102941659,8674.600088802796
26,7778.068811399339,8995.840763641789,12426.443570601492,8670.06239603814
27,7778.068811399339,8967.19490812578,11535.13652954506,8665.524703273484
28,7778.068811399339,9010.066233068559,11620.489885034693,8665.524703273484
29,7778.068811399339,9144.246964895518,11987.283425132084,8665.524703273484
30,7778.068811399339,9234.723682993554,12313.418707273224,8665.524703273484
31,7778.068811399339,8881.904903184777,10746.556239235824,8665.524703273484
32,7778.068811399339,8824.336742457863,10713.969877307687,8665.524703273484
33,7778.068811399339,8911.409029452738,10713.969877307687,8665.524703273484
34,7778.068811399339,8871.884284624708,12840.352429534478,8665.524703273484
35,7778.068811399339,8913.911895610909,11535.13652954506,8665.524703273484
36,7778.068811399339,8660.46388701079,11535.13652954506,8413.577283778348
37,7778.068811399339,8738.826957203813,10713.969877307687,8435.655271458922
38,7778.068811399339,8556.685564436202,10713.969877307687,8435.655271458922
39,7778.068811399339,8493.345745859691,10713.969877307687,8406.492942002125
40,7778.068811399339,8488.323099700589,10713.969877307687,8377.780197294986
41,7778.068811399339,8572.62863939506,10395.795600546018,8498.762546592367
42,7778.068811399339,8650.909355143453,10713.969877307687,8498.762546592367
43,7778.068811399339,8574.048427004898,10904.314503253885,8467.208909025645
44,7778.068811399339,8604.468418428214,10904.314503253885,8435.655271458922
45,7778.068811399339,8683.55031027918,10904.314503253885,8435.655271458922
46,7778.068811399339,8719.103564664523,10904.314503253885,8435.655271458922
47,7778.068811399339,8702.829715731188,10713.969877307687,8435.655271458922
48,7778.068811399339,8720.52015541498,10713.969877307687,8435.655271458922
49,7778.068811399339,8821.060933157187,10713.969877307687,8435.655271458922
50,7778.068811399339,8812.978405155454,10713.969877307687,8435.655271458922
51,7778.068811399339,8694.668591722271,10422.073639704773,8435.655271458922
52,7778.068811399339,8748.422023282394,10286.063496706583,8435.655271458922
53,7778.068811399339,8797.116339553868,10286.063496706583,8435.655271458922
54,7778.068811399339,8820.091515778926,10286.063496706583,8435.655271458922
55,7778.068811399339,8784.062963368991,10286.063496706583,8435.655271458922
56,7778.068811399339,8665.962931955679,10146.195007497652,8435.655271458922
57,7778.068811399339,8594.215838922928,10146.195007497652,8435.655271458922
58,7778.068811399339,8704.355911268987,10286.063496706583,8435.655271458922
59,7778.068811399339,8780.423910193244,11322.645230109874,8435.655271458922
60,7778.068811399339,8737.587151495496,11053.617679023639,8435.655271458922
61,7778.068811399339,8603.568212960452,10175.473476553183,8337.402225232538
62,7778.068811399339,8635.184306233212,10684.362746349634,8386.528748345729
63,7778.068811399339,8684.585866468195,10299.336239656901,8435.655271458922
64,7778.068811399339,8752.140046111395,10299.336239656901,8435.655271458922
65,7778.068811399339,8664.335106492923,11053.617679023639,8337.402225232538
66,7778.068811399339,8562.27700074957,10684.362746349634,8435.655271458922
67,7778.068811399339,8502.565322954128,10299.336239656901,8435.655271458922
68,7778.068811399339,8564.934316788056,11053.617679023639,8435.655271458922
69,7778.068811399339,8771.625048255024,11053.617679023639,8435.655271458922
70,7778.068811399339,8615.83978072544,11053.617679023639,8435.655271458922
71,7778.068811399339,8684.611499830002,11303.617679023639,8435.655271458922
72,7778.068811399339,8768.638091664108,11303.617679023639,8435.655271458922
73,7778.068811399339,8675.219273567682,11053.617679023639,8435.655271458922
74,7778.068811399339,8581.45084208458,10316.7939379042,8435.655271458922
75,7778.068811399339,8644.035435476291,10673.09942635604,8435.655271458922
76,7778.068811399339,8549.668508396644,10553.313497995392,8386.528748345729
77,7778.068811399339,8557.490689316919,10553.313497995392,8435.655271458922
78,7778.068811399339,8672.632890898858,11252.291602813264,8386.528748345729
79,7778.068811399339,8456.054927780875,10809.236465453334,8337.402225232538
