,Best,Average,Worst,Median
0,10044.153826259957,11926.91411524656,14912.258210560889,11590.908335068541
1,8532.555259355988,10869.119369732518,14201.03402990327,10689.380090641836
2,8032.364963466124,10060.71620622413,14201.03402990327,9592.04156432703
3,8003.154362906672,9447.61199315784,14201.03402990327,9305.150872931741
4,7782.948026341421,9198.478516643036,13813.543529279468,8807.049977290797
5,7760.5372919731635,8999.422423426055,10648.004458051513,8807.049977290797
6,7760.5372919731635,8855.002339200872,10621.61409893768,8798.330221673672
7,7760.5372919731635,8815.898342511937,10535.148968903668,8807.049977290797
8,7760.5372919731635,8782.074073268439,12098.945609645589,8606.346301969514
9,7760.5372919731635,8960.743655996284,12169.719596510977,8530.990640086156
10,7760.5372919731635,8822.443775322741,10970.680164156482,8530.990640086156
11,7760.5372919731635,8749.70769004309,10139.224078888394,8530.990640086156
12,7760.5372919731635,8628.412929757715,10739.695533467653,8497.223830498115
13,7760.5372919731635,8753.570288876048,11040.481831251707,8487.286884048484
14,7760.5372919731635,8917.03699028947,11970.248639566562,8557.379260354777
15,7760.5372919731635,9086.048937353049,12935.700996515365,8557.379260354777
16,7760.5372919731635,8870.202118374751,12177.31684963651,8561.601917928754
17,7760.5372919731635,8754.054880852404,11942.717400423226,8423.037288384874
18,7760.5372919731635,8848.369784889039,10852.605961933434,8455.162086216678
19,7760.5372919731635,8656.494528480162,10698.836513792383,8423.037288384874
20,7760.5372919731635,8634.64970750035,10205.492658283738,8423.037288384874
21,7760.5372919731635,8682.400571314267,10395.375614796721,8423.037288384874
22,7760.5372919731635,8656.678599109715,10395.375614796721,8423.037288384874
23,7760.5372919731635,8809.826816500492,12098.945609645589,8728.987966328048
24,7760.5372919731635,8635.269037243697,10154.782441862248,8566.51347667268
25,7760.5372919731635,8640.591993822069,10180.368287665577,8423.037288384874
26,7760.5372919731635,8719.117079028325,10724.543544026623,8423.037288384874
27,7760.5372919731635,8774.074072858773,10334.130544347481,8423.037288384874
28,7760.5372919731635,8762.76656248354,10012.295569076636,8441.176617791392
29,7760.5372919731635,8809.994385208582,10060.415242220362,8730.628878380552
30,7760.5372919731635,8758.16811640751,10154.782441862248,8732.269790433056
31,7760.5372919731635,8880.826389637294,10349.509873775092,8732.269790433056
32,7760.5372919731635,8883.678680255049,10692.893186954721,8732.269790433056
33,7760.5372919731635,8800.65338148101,11581.402721912156,8732.269790433056
34,7760.5372919731635,8725.03632064452,9899.129470687341,8732.269790433056
35,7760.5372919731635,8760.600757291551,10370.1865127359,8730.628878380552
36,7760.5372919731635,8824.213180637476,10792.707136647656,8675.398770257565
37,7760.5372919731635,8832.531348416842,10792.707136647656,8722.535373533718
38,7760.5372919731635,8819.77952474939,10739.695533467653,8666.25621778607
