,Best,Average,Worst,Median
0,465158.5576043534,519147.8135577097,590040.2334253326,518485.43610171526
1,354776.69299792266,385539.2703458163,428043.15569100034,380660.7263876774
2,314904.57285798556,345934.1794503796,406817.6826497811,339740.8892640389
3,304835.1376612889,333157.9558594776,397040.563284651,327063.7177602032
4,296926.91323488444,325810.1981588133,397672.3185697166,319281.6100228276
5,293331.75459317793,321505.53774557845,387437.17613289366,313469.8190629913
6,292230.48652788403,323966.30944176,388783.69847004587,314024.122810437
7,291698.6397631157,322795.94049903174,389226.0969748427,313765.6958251842
8,291312.09427459334,321645.46103583527,384948.8219626897,313531.17362016666
9,291309.3443378937,322146.5490331388,410975.7654378842,310746.7712895912
10,291308.92302356765,318804.5401368058,379874.6802572877,310279.0294128763
11,291308.7891472985,320502.2669727501,411191.6086373539,309745.54956710443
12,291308.7383830802,322014.4309626779,410790.8448862347,308772.1923923865
13,291308.7383830802,319443.9829373253,389593.39845527656,312679.56657657225
14,291308.7383830802,318779.77026427473,383004.72902368545,310410.99882565474
15,291308.7383830802,321057.9316193348,395528.2973356976,311314.53194735013
16,291308.7383830802,317581.11019468046,382869.17245491757,309532.3477458487
17,291244.88529567595,318568.78381622856,386305.67219364585,308186.7523198756
18,291118.53600766737,322617.9778146008,402355.63270704553,310435.80435794545
19,291109.21014625294,320365.2646583451,415164.2080652951,308778.70447867096
20,290960.88974687335,328591.3792554961,404640.84877228213,311026.0171534129
21,290756.9061093135,322432.2891490924,387014.01985782,307844.658134659
22,290715.5478824477,323394.4655899502,391916.14869028976,309685.72173711914
23,290632.27555386175,321633.3563986435,398409.3287737693,311298.48365157127
24,290528.9694911988,320852.3690787299,399603.289922746,308894.47094562213
25,290493.02033093007,319509.81800796906,379261.8030456458,310761.39431497455
26,290492.96388379904,322085.8718385851,392677.10910660756,312993.1251614138
27,290492.96388379904,323880.17281135195,391976.0139834317,312621.00995071884
28,290042.12790896045,320091.07557722484,388468.2504214149,310560.8136241607
29,289439.0717370751,320158.63521531137,389668.3136454169,312454.7124791454
30,289019.4250374043,318693.02078694396,390053.1860774532,308028.337583193
31,288763.2064174819,318932.6057989961,412523.76571157854,306941.15406814136
32,288754.3927757926,317581.3725923664,382597.5358785271,307763.04522818193
33,288754.36812845565,320265.014713095,376607.29078139155,307443.82369581517
34,288754.36812845565,318753.6740874291,389336.400897673,309081.9921581234
35,288754.36812845565,318874.7254903082,399322.27560637397,308096.4897783258
36,288754.36812845565,318837.68001407513,393499.9798448047,311487.794004234
37,288754.36812845565,314200.9437897929,368784.5387125133,307879.1072793113
38,288754.36812845565,318044.2475657636,390237.1516956851,306985.2752419372
39,288754.36812845565,321073.94592219114,406839.7612656533,309642.7671635481
40,288754.36812845565,320828.05626422085,386677.6684622633,309729.8998345707
41,288754.36812845565,319487.8281796054,402137.1931567832,308122.8404858143
42,288754.36812845565,316794.96992969234,388527.2117085904,307248.87795929436
43,288754.36812845565,319273.96576327947,391277.7983947581,307097.04475480015
44,288754.36812845565,316216.7680331789,392178.08204133913,310541.3282355361
45,288754.36812845565,320348.01568687946,394665.434427983,311505.38045292813
46,288754.36812845565,319227.1505181953,385991.1504917181,306777.2634570184
47,288754.36812845565,321410.0999124441,392187.5373125458,307822.07784251403
48,288754.36812845565,316174.3779481135,375835.64659088315,307684.56250128045
49,288754.36812845565,317193.9353831062,385111.0061237635,307641.68945130636
50,288754.36812845565,315936.1484685893,375919.80676334165,307036.3374956362
51,288754.36812845565,320881.1068446422,398786.0857378729,308891.17637454043
52,288754.36812845565,315092.7077994157,383970.22736337746,307561.9531189237
53,288754.36812845565,317613.7749073939,381945.59377285163,306894.12510288216
54,288754.36812845565,322043.5915708712,384321.3461211794,309745.58052030986
55,288754.36812845565,319465.4929945942,388894.838588576,319339.4934657092
56,288754.36812845565,317513.8684683263,384772.3244202781,313770.6055273622
57,288754.36812845565,315048.278154166,398272.27615190507,309936.8948429824
58,288754.36812845565,317878.2910174567,385106.157047778,307129.02022798156
59,288754.36812845565,322726.5898534158,389783.2462561696,306792.27935872116
60,288754.36812845565,317764.11600440205,386365.4225504944,311250.14749970497
61,288754.36812845565,315556.76695622946,369102.78022808663,306859.53298170934
62,288754.36812845565,315475.99537633767,375213.3489304375,305277.2926605877
63,288754.36812845565,314162.2482713727,381969.5458681239,304941.05190318014
64,288754.36812845565,315679.71384857874,409140.74483769294,304434.03780444723
65,288754.36812845565,314114.3593512405,395394.57496494916,304614.35406664805
66,288754.36812845565,316888.2429298185,373564.31142870395,305015.00283667305
67,288754.36812845565,317437.57969463954,373056.84571854514,305244.9444015462
68,288754.36812845565,315676.5368519527,375753.54342748696,306474.7329796783
69,288754.36812845565,314710.5582476409,383170.62090405216,304746.3604228097
70,288754.36812845565,318282.07384764025,401869.98263249267,305168.2909303547
71,288754.36812845565,315499.79277656216,388786.69224474,305074.0136554924
72,288754.36812845565,317027.5683621044,387205.37945688865,305565.35178657586
73,288754.36812845565,315461.8211224536,393384.14160172414,304631.22856343805
74,288754.36812845565,315345.9035612828,388066.54587787716,304830.0153142251
75,288754.36812845565,319331.9294919893,399717.5386596557,305513.4349651165
76,288754.36812845565,320003.7796748302,392441.8224324796,305369.1330103306
77,288754.36812845565,319519.59541992587,389906.6640699574,307817.9404510092
78,288754.36812845565,316050.7573474098,396760.95829706406,304368.2478858775
79,288754.36812845565,318136.7667431316,389600.9390497068,304783.50524174084
